Date,Time,Open,High,Low,Close,Volume
20250801,915,23521.2,23695.8,23469.5,23678.6,22668
20250801,930,23678.6,23700.9,23617.7,23696.8,14224
20250801,945,23697.9,23799.3,23686.7,23788.2,11708
20250801,1000,23788.2,23793.2,23762.9,23767.9,5640
20250801,1015,23767.9,23792.2,23746.6,23792.3,5478
20250801,1030,23789.2,23792.2,23725.3,23729.3,5140
20250801,1045,23729.3,23770.9,23694.9,23752.7,6890
20250801,1100,23753.7,23781.1,23742.6,23767.9,3314
20250801,1115,23767.9,23772.9,23718.2,23721.2,3786
20250801,1130,23720.2,23748.6,23686.7,23734.4,5766
20250801,1145,23734.4,23737.4,23686.7,23696.8,3244
20250801,1200,23696.8,23705.9,23670.5,23671.5,3312
20250801,1215,23671.5,23698.8,23669.5,23694.8,3072
20250801,1230,23693.8,23703.9,23677.6,23697.9,2370
20250801,1245,23697.9,23705.9,23686.7,23700.9,2070
20250801,1300,23699.9,23734.4,23699.9,23729.3,2604
20250801,1315,23730.4,23749.6,23718.2,23734.4,4586
20250801,1330,23734.4,23740.5,23721.3,23736.4,4218
20250801,1345,23735.4,23741.5,23683.7,23699.9,9044
20250801,1515,23652.2,23678.5,23597.4,23597.4,5750
20250801,1530,23599.4,23610.5,23571,23574,2906
20250801,1545,23575,23592.2,23540.5,23553.7,3442
20250801,1600,23553.7,23565.8,23534.5,23563.9,2394
20250801,1615,23564.9,23566.8,23513.1,23528.3,2656
20250801,1630,23528.3,23549.6,23506,23512.1,2026
20250801,1645,23512.1,23528.3,23504,23528.3,1710
20250801,1700,23525.3,23541.5,23525.3,23533.4,1168
20250801,1715,23532.4,23549.6,23523.3,23524.3,1324
20250801,1730,23524.3,23535.4,23521.3,23526.3,624
20250801,1745,23524.3,23539.4,23522.3,23532.4,570
20250801,1800,23533.4,23545.5,23532.4,23538.5,654
20250801,1815,23538.5,23538.4,23511.1,23520.2,826
20250801,1830,23521.2,23534.4,23515.2,23524.3,698
20250801,1845,23525.3,23527.3,23497.9,23497.9,1180
20250801,1900,23498.9,23508,23463.4,23479.6,2110
20250801,1915,23482.6,23509,23475.6,23508,1278
20250801,1930,23508,23525.2,23507,23509,1346
20250801,1945,23510,23520.1,23504,23518.2,780
20250801,2000,23519.2,23529.3,23514.2,23525.3,852
20250801,2015,23524.3,23526.2,23513.1,23519.2,728
20250801,2030,23518.2,23520.1,23509.1,23518.2,440
20250801,2045,23517.1,23570.9,23475.6,23563.9,4816
20250801,2100,23563.9,23564.8,23533.4,23544.6,2474
20250801,2115,23545.6,23560.8,23528.4,23529.3,1754
20250801,2130,23529.3,23540.4,23513.1,23532.4,1436
20250801,2145,23531.4,23534.4,23420.8,23423.7,7966
20250801,2200,23425.8,23430.8,23361.9,23389.2,8652
20250801,2215,23389.2,23437.9,23329.4,23419.7,8870
20250801,2230,23418.7,23471.4,23418.7,23455.2,4970
20250801,2245,23456.2,23478.5,23414.7,23417.7,4402
20250801,2300,23417.7,23453.1,23407.6,23417.7,2754
20250801,2315,23414.6,23446,23402.5,23423.7,2052
20250801,2330,23423.7,23448.1,23408.6,23408.5,2208
20250801,2345,23408.5,23476.5,23408.6,23476.5,2424
20250802,0,23475.5,23499.8,23475.6,23493.8,3356
20250802,15,23492.8,23512,23488.8,23507,2544
20250802,30,23507,23514.1,23490.8,23490.8,1336
20250802,45,23490.8,23494.8,23450.2,23460.3,1780
20250802,100,23460.3,23475.5,23422.8,23428.8,1860
20250802,115,23427.8,23436.9,23408.6,23412.6,2232
20250802,130,23410.5,23422.7,23392.3,23402.4,1598
20250802,145,23403.4,23422.7,23395.4,23406.5,990
20250802,200,23405.5,23416.6,23386.2,23400.4,1110
20250802,215,23400.4,23402.4,23371,23382.1,1298
20250802,230,23383.1,23438.9,23382.2,23430.9,1614
20250802,245,23430.9,23451.1,23423.8,23451.2,962
20250802,300,23451.2,23452.1,23408.6,23416.6,920
20250802,315,23417.7,23433.8,23412.6,23427.8,578
20250802,330,23430.9,23437.9,23420.8,23427.8,438
20250802,345,23426.8,23446,23409.6,23445.1,1116
20250802,400,23440,23487.7,23433.9,23461.3,2098
20250802,415,23461.3,23468.4,23448.2,23459.3,562
20250802,430,23457.2,23464.3,23453.2,23463.3,318
20250802,445,23463.3,23470.4,23460.3,23461.3,280
20250802,500,23459.3,23464.3,23428.9,23436.9,684
20250804,900,23460.3,23510,23436,23473.5,12666
20250804,915,23474.5,23487.7,23383.2,23431.9,15396
20250804,930,23430.9,23518.1,23417.7,23496.8,10178
20250804,945,23495.8,23536.4,23489.8,23520.2,8246
20250804,1000,23520.2,23554.7,23520.2,23533.4,6576
20250804,1015,23536.4,23600.3,23530.4,23587.2,6740
20250804,1030,23584.2,23618.6,23577.1,23580.1,6140
20250804,1045,23582.1,23613.5,23566.9,23602.4,4486
20250804,1100,23604.5,23607.5,23565.9,23568.9,2398
20250804,1115,23567.9,23594.3,23558.8,23590.2,2542
20250804,1130,23588.2,23592.2,23560.9,23573,1910
20250804,1145,23573,23608.5,23565.9,23608.5,2220
20250804,1200,23608.5,23611.5,23594.4,23602.4,2204
20250804,1215,23600.4,23630.8,23589.3,23592.3,3674
20250804,1230,23590.2,23592.2,23557.8,23581.1,3460
20250804,1245,23581.1,23599.3,23580.1,23593.3,1756
20250804,1300,23592.3,23619.6,23588.3,23618.7,2168
20250804,1315,23617.7,23633.9,23602.5,23610.6,3708
20250804,1330,23610.6,23627.8,23594.4,23624.8,3868
20250804,1345,23624.8,23655.2,23606.5,23614.6,12094
20250804,1515,23636.9,23650.1,23621.8,23639,2260
20250804,1530,23639,23659.2,23631.9,23647.1,1154
20250804,1545,23649.1,23673.4,23649.2,23663.3,1448
20250804,1600,23661.3,23667.4,23650.2,23656.2,908
20250804,1615,23655.2,23663.3,23651.2,23659.3,516
20250804,1630,23659.3,23680.6,23659.3,23667.4,740
20250804,1645,23667.4,23672.4,23659.3,23671.5,428
20250804,1700,23670.5,23687.7,23668.5,23686.7,798
20250804,1715,23683.6,23685.6,23669.5,23680.6,566
20250804,1730,23680.6,23681.6,23668.5,23670.5,374
20250804,1745,23671.5,23675.5,23667.5,23670.5,318
20250804,1800,23669.4,23669.4,23656.3,23656.2,672
20250804,1815,23657.3,23670.4,23656.3,23665.4,374
20250804,1830,23665.4,23666.3,23660.3,23665.4,182
20250804,1845,23666.4,23672.4,23652.2,23665.4,1014
20250804,1900,23665.4,23668.4,23656.3,23656.2,236
20250804,1915,23655.2,23655.2,23637,23648.1,884
20250804,1930,23648.1,23657.2,23645.1,23652.2,410
20250804,1945,23652.2,23660.2,23646.1,23647.1,504
20250804,2000,23646.1,23653.1,23639,23645.1,302
20250804,2015,23645.1,23651.1,23638,23648.1,384
20250804,2030,23647.1,23683.6,23647.2,23677.6,1286
20250804,2045,23677.6,23682.6,23672.5,23674.5,690
20250804,2100,23675.5,23696.8,23672.5,23689.7,880
20250804,2115,23687.7,23690.7,23679.6,23682.6,688
20250804,2130,23682.6,23703.9,23679.6,23696.8,908
20250804,2145,23695.8,23724.2,23673.5,23715.1,4264
20250804,2200,23717.2,23731.3,23701,23719.2,2590
20250804,2215,23721.2,23735.4,23693.9,23719.2,2548
20250804,2230,23719.2,23744.5,23717.2,23734.4,2778
20250804,2245,23733.4,23741.5,23716.2,23719.2,1626
20250804,2300,23719.2,23728.3,23696.9,23710,1958
20250804,2315,23711.1,23718.1,23695.9,23711.1,1486
20250804,2330,23710,23719.1,23703,23714.1,746
20250804,2345,23713.1,23724.2,23701,23709,942
20250805,0,23709,23738.4,23708.1,23731.4,958
20250805,15,23731.4,23736.4,23724.3,23726.3,736
20250805,30,23725.3,23733.3,23723.3,23726.3,404
20250805,45,23728.3,23735.4,23719.2,23723.2,504
20250805,100,23724.3,23751.6,23724.3,23741.5,1118
20250805,115,23742.5,23764.8,23741.6,23762.8,1476
20250805,130,23762.8,23764.8,23751.7,23757.8,516
20250805,145,23758.8,23763.8,23748.7,23752.7,454
20250805,200,23751.7,23755.7,23739.5,23752.7,474
20250805,215,23753.7,23759.7,23749.7,23749.6,270
20250805,230,23752.7,23758.7,23749.7,23755.7,138
20250805,245,23754.7,23767.9,23751.7,23766.9,492
20250805,300,23767.9,23767.9,23760.9,23761.8,290
20250805,315,23762.8,23766.8,23756.8,23764.9,188
20250805,330,23764.9,23779,23764.9,23772,652
20250805,345,23772,23774,23762.9,23772,244
20250805,400,23769.9,23782.1,23761.9,23779.1,484
20250805,415,23778.1,23788.2,23772,23787.2,478
20250805,430,23787.2,23788.2,23781.2,23785.2,202
20250805,445,23785.2,23789.2,23782.2,23785.2,276
20250805,500,23785.2,23785.1,23770,23777.1,698
20250805,900,23803.4,23841,23787.3,23841,10164
20250805,915,23842,23904.9,23813.7,23826.8,19662
20250805,930,23827.8,23832.8,23778.1,23805.5,11558
20250805,945,23805.5,23882.6,23798.4,23881.6,7882
20250805,1000,23881.6,23883.6,23836,23871.5,4776
20250805,1015,23872.5,23884.6,23844.1,23856.2,4306
20250805,1030,23856.2,23916.1,23846.1,23874.5,8100
20250805,1045,23873.5,23917.1,23864.4,23908,4414
20250805,1100,23907,23932.3,23898.9,23928.3,4498
20250805,1115,23930.4,23937.4,23910.1,23916.1,3232
20250805,1130,23914.1,23921.2,23896.9,23919.2,2574
20250805,1145,23918.2,23930.3,23915.2,23922.2,1766
20250805,1200,23921.2,23925.2,23907.1,23918.2,1202
20250805,1215,23917.2,23918.1,23884.7,23907,2020
20250805,1230,23907,23915.1,23891.8,23914.1,1802
20250805,1245,23914.1,23922.2,23908.1,23921.2,1282
20250805,1300,23920.2,23935.4,23919.2,23925.3,1528
20250805,1315,23925.3,23942.5,23923.3,23939.5,3414
20250805,1330,23940.5,23940.5,23920.3,23937.5,3688
20250805,1345,23937.5,23943.5,23921.3,23934.4,7100
20250805,1515,23958.8,23982.1,23949.7,23965.9,3188
20250805,1530,23967.9,23969.9,23949.7,23956.8,1198
20250805,1545,23957.8,23963.8,23935.5,23947.6,1132
20250805,1600,23947.6,23950.6,23923.3,23931.4,1394
20250805,1615,23931.4,23940.5,23926.3,23927.3,926
20250805,1630,23927.3,23954.7,23925.3,23947.6,990
20250805,1645,23948.6,23950.6,23934.5,23935.4,552
20250805,1700,23935.4,23941.5,23932.4,23938.5,316
20250805,1715,23939.5,23948.6,23933.4,23945.6,384
20250805,1730,23945.6,23945.5,23934.5,23939.5,272
20250805,1745,23936.4,23941.5,23934.5,23936.4,156
20250805,1800,23936.4,23937.4,23925.3,23932.4,538
20250805,1815,23931.4,23935.4,23917.2,23931.4,1016
20250805,1830,23930.4,23944.5,23930.4,23939.5,684
20250805,1845,23937.5,23940.5,23934.5,23938.5,242
20250805,1900,23936.4,23944.5,23933.4,23939.5,318
20250805,1915,23938.5,23951.6,23934.5,23946.6,508
20250805,1930,23945.6,23955.7,23943.6,23946.6,480
20250805,1945,23946.6,23948.6,23935.5,23941.5,736
20250805,2000,23940.5,23950.6,23937.5,23947.6,496
20250805,2015,23947.6,23965.8,23942.6,23965.9,856
20250805,2030,23965.9,23970.9,23929.4,23939.5,3066
20250805,2045,23939.5,23945.5,23926.3,23942.5,1324
20250805,2100,23941.5,23944.5,23929.4,23934.4,486
20250805,2115,23934.4,23936.4,23908.1,23912.1,2064
20250805,2130,23912.1,23921.2,23894.9,23905,1788
20250805,2145,23906,23905.9,23860.4,23887.7,6440
20250805,2200,23889.7,23921.2,23887.8,23899.9,3852
20250805,2215,23899.9,23901.9,23843.1,23846.1,5588
20250805,2230,23850.1,23855.2,23816.7,23831.9,4748
20250805,2245,23829.8,23832.8,23746.6,23758.8,8750
20250805,2300,23758.8,23782.1,23732.4,23771,6574
20250805,2315,23771,23790.2,23754.8,23784.2,3166
20250805,2330,23784.2,23784.1,23757.8,23774,1968
20250805,2345,23775,23785.1,23754.8,23764.9,1676
20250806,0,23766.9,23782.1,23761.9,23781.1,1302
20250806,15,23779.1,23809.5,23779.1,23799.4,2164
20250806,30,23799.4,23815.6,23799.4,23807.5,1212
20250806,45,23809.5,23828.8,23790.3,23793.3,2156
20250806,100,23792.3,23802.4,23772,23794.3,1476
20250806,115,23794.3,23801.4,23786.2,23798.4,512
20250806,130,23800.4,23810.5,23789.3,23805.5,488
20250806,145,23806.5,23815.6,23800.5,23812.6,312
20250806,200,23811.6,23827.8,23810.6,23820.7,630
20250806,215,23821.7,23826.7,23809.6,23809.5,538
20250806,230,23809.5,23809.5,23786.2,23786.2,668
20250806,245,23785.2,23797.3,23777.1,23793.3,810
20250806,300,23796.3,23799.3,23769,23783.1,622
20250806,315,23784.2,23789.2,23774.1,23787.2,372
20250806,330,23787.2,23797.3,23781.2,23795.3,308
20250806,345,23797.4,23797.3,23779.1,23779.1,194
20250806,400,23783.1,23790.2,23768,23769.9,420
20250806,415,23771,23779,23764.9,23771,386
20250806,430,23772,23783.1,23759.8,23764.9,576
20250806,445,23765.9,23766.8,23755.8,23761.8,390
20250806,500,23762.8,23772.9,23754.8,23754.7,590
20250806,900,23780.1,23794.3,23747.7,23765.9,8602
20250806,915,23767.9,23815.6,23742.6,23787.2,14848
20250806,930,23784.2,23801.4,23764.9,23766.9,5086
20250806,945,23766.9,23790.2,23751.7,23776,5326
20250806,1000,23776,23812.5,23737.5,23807.5,7498
20250806,1015,23807.5,23817.6,23780.1,23793.3,3904
20250806,1030,23792.3,23821.7,23791.3,23818.7,2616
20250806,1045,23819.7,23841,23811.6,23829.8,4194
20250806,1100,23830.9,23835.9,23796.4,23801.4,2494
20250806,1115,23802.4,23803.4,23748.7,23752.7,5966
20250806,1130,23753.7,23776,23748.7,23771,2878
20250806,1145,23772,23780,23761.9,23766.9,1502
20250806,1200,23768.9,23796.3,23764.9,23795.3,2542
20250806,1215,23795.3,23815.6,23794.4,23799.4,2996
20250806,1230,23799.4,23802.4,23784.2,23791.3,1542
20250806,1245,23790.3,23800.4,23779.1,23781.1,1280
20250806,1300,23779.1,23789.2,23774.1,23782.1,1478
20250806,1315,23784.2,23791.2,23769,23784.2,2272
20250806,1330,23784.2,23791.2,23768,23771,2822
20250806,1345,23771,23790.2,23753.8,23782.1,10862
20250806,1515,23773,23786.1,23764.9,23777.1,2026
20250806,1530,23778.1,23782.1,23756.8,23759.8,902
20250806,1545,23760.8,23780,23757.8,23780.1,716
20250806,1600,23780.1,23782.1,23770,23781.1,518
20250806,1615,23781.1,23782.1,23764.9,23766.9,522
20250806,1630,23767.9,23770.9,23744.6,23746.6,1308
20250806,1645,23746.6,23748.6,23697.9,23702.9,3568
20250806,1700,23702.9,23711,23689.8,23693.8,1750
20250806,1715,23694.8,23713,23682.7,23711.1,1638
20250806,1730,23711.1,23711,23697.9,23697.9,664
20250806,1745,23699.9,23701.9,23687.8,23697.9,846
20250806,1800,23698.9,23699.8,23676.6,23688.7,934
20250806,1815,23688.7,23696.8,23670.5,23691.8,1466
20250806,1830,23691.8,23694.8,23679.6,23691.8,626
20250806,1845,23692.8,23695.8,23685.7,23688.7,332
20250806,1900,23685.7,23702.9,23673.5,23700.9,990
20250806,1915,23700.9,23708,23694.9,23698.9,794
20250806,1930,23698.9,23705.9,23695.9,23705,284
20250806,1945,23707,23716.1,23705,23707,740
20250806,2000,23709,23710,23692.8,23693.8,468
20250806,2015,23692.8,23699.8,23685.7,23688.7,580
20250806,2030,23689.7,23706.9,23688.8,23690.8,744
20250806,2045,23690.8,23703.9,23686.7,23696.8,560
20250806,2100,23696.8,23711,23696.9,23704,494
20250806,2115,23705,23724.2,23705,23722.2,858
20250806,2130,23723.2,23728.3,23709.1,23709,860
20250806,2145,23709,23721.2,23646.1,23685.7,6542
20250806,2200,23686.7,23721.2,23669.5,23699.9,5144
20250806,2215,23700.9,23744.5,23697.9,23702.9,4870
20250806,2230,23705,23716.1,23663.4,23675.5,3922
20250806,2245,23676.5,23697.8,23665.4,23677.6,2544
20250806,2300,23679.6,23698.8,23653.2,23689.7,3106
20250806,2315,23690.8,23698.8,23670.5,23697.9,1878
20250806,2330,23697.9,23715.1,23692.8,23708,1878
20250806,2345,23707,23728.3,23689.8,23725.3,2402
20250807,0,23725.3,23747.6,23721.3,23734.4,1938
20250807,15,23733.4,23750.6,23720.2,23739.5,1710
20250807,30,23737.5,23746.5,23726.3,23737.5,902
20250807,45,23736.4,23746.5,23727.4,23729.3,670
20250807,100,23728.3,23742.5,23723.3,23733.4,678
20250807,115,23736.4,23765.8,23736.5,23762.8,1280
20250807,130,23764.9,23820.7,23764.9,23810.6,3576
20250807,145,23808.5,23833.9,23808.6,23827.8,1474
20250807,200,23828.8,23836.9,23808.6,23824.8,1028
20250807,215,23824.8,23872.4,23823.8,23862.3,2810
20250807,230,23862.3,23867.4,23851.2,23858.3,454
20250807,245,23860.3,23884.6,23857.3,23869.4,1494
20250807,300,23867.4,23871.4,23858.3,23863.3,492
20250807,315,23863.3,23870.4,23858.3,23863.3,398
20250807,330,23863.3,23869.4,23860.4,23861.3,228
20250807,345,23861.3,23867.4,23853.2,23854.2,316
20250807,400,23852.2,23853.1,23831.9,23835.9,812
20250807,415,23835.9,23844,23827.9,23843,354
20250807,430,23842,23853.1,23841.1,23848.1,318
20250807,445,23848.1,23850.1,23835,23843,284
20250807,500,23843,23846,23828.9,23832.9,564
20250807,900,24020.7,24148.6,24013.7,24129.3,21362
20250807,915,24132.4,24267.4,24132.4,24259.3,21414
20250807,930,24259.3,24359.8,24242.1,24355.7,19930
20250807,945,24355.7,24386.1,24328.4,24375,12616
20250807,1000,24374,24404.4,24327.4,24385.2,10660
20250807,1015,24384.2,24391.2,24356.8,24365.9,5930
20250807,1030,24365.9,24403.4,24364.9,24401.4,4490
20250807,1045,24401.4,24417.6,24385.2,24388.2,4532
20250807,1100,24388.2,24398.3,24382.2,24396.4,2226
20250807,1115,24396.4,24420.7,24395.4,24401.4,3264
20250807,1130,24402.4,24411.5,24394.4,24406.5,1546
20250807,1145,24404.5,24406.5,24385.2,24393.3,1912
20250807,1200,24392.3,24401.4,24355.8,24362.8,3294
20250807,1215,24366.9,24399.3,24362.9,24381.1,2948
20250807,1230,24378.1,24384.1,24353.8,24354.7,2448
20250807,1245,24353.7,24374,24350.7,24365.9,2024
20250807,1300,24365.9,24377,24356.8,24374,2598
20250807,1315,24374,24379,24341.6,24352.7,3852
20250807,1330,24353.7,24369.9,24345.6,24360.8,4892
20250807,1345,24359.8,24371.9,24320.3,24362.8,12584
20250807,1515,24366.9,24410.5,24360.9,24409.5,2884
20250807,1530,24409.5,24411.5,24373.1,24374,1644
20250807,1545,24373,24381.1,24364.9,24367.9,1290
20250807,1600,24370,24386.1,24365.9,24378.1,750
20250807,1615,24377.1,24406.5,24374.1,24401.4,1664
20250807,1630,24402.4,24414.6,24393.4,24411.6,958
20250807,1645,24410.6,24410.5,24393.4,24398.4,528
20250807,1700,24399.4,24410.5,24399.4,24403.5,498
20250807,1715,24402.4,24441,24397.4,24437,1732
20250807,1730,24438,24448.1,24425.8,24446.1,1256
20250807,1745,24446.1,24453.2,24437,24449.1,1354
20250807,1800,24449.1,24459.2,24445.1,24457.3,1274
20250807,1815,24458.3,24460.3,24449.2,24456.3,978
20250807,1830,24457.3,24462.3,24442.1,24444.1,1294
20250807,1845,24445.1,24448.1,24439,24443.1,586
20250807,1900,24444.1,24452.1,24444.1,24452.2,500
20250807,1915,24451.2,24456.2,24445.1,24449.1,502
20250807,1930,24449.1,24459.2,24449.2,24451.2,434
20250807,1945,24450.2,24457.2,24442.1,24445.1,876
20250807,2000,24446.1,24447.1,24430.9,24432.9,1256
20250807,2015,24433.9,24441,24424.8,24433.9,1132
20250807,2030,24432.9,24438.9,24428.9,24439,474
20250807,2045,24437,24448.1,24430.9,24431.9,612
20250807,2100,24431.9,24441,24429.9,24431.9,460
20250807,2115,24432.9,24446,24427.9,24429.9,870
20250807,2130,24430.9,24450.1,24426.9,24450.2,858
20250807,2145,24449.1,24499.9,24416.7,24487.7,8032
20250807,2200,24487.7,24488.7,24444.1,24465.4,4618
20250807,2215,24467.4,24474.5,24405.5,24416.7,5734
20250807,2230,24416.7,24426.8,24370,24397.4,5192
20250807,2245,24400.4,24416.6,24384.2,24406.5,2502
20250807,2300,24406.5,24412.5,24371,24380.1,2498
20250807,2315,24381.1,24392.2,24351.7,24362.8,3668
20250807,2330,24363.9,24381.1,24335.5,24346.6,3100
20250807,2345,24346.6,24359.8,24331.4,24351.7,2412
20250808,0,24351.7,24376,24335.5,24360.8,1964
20250808,15,24360.8,24384.1,24341.6,24377.1,2006
20250808,30,24378.1,24390.2,24373.1,24379.1,1348
20250808,45,24378.1,24384.1,24324.3,24324.3,2256
20250808,100,24326.3,24359.8,24311.1,24340.5,2570
20250808,115,24343.6,24359.8,24329.4,24338.5,1046
20250808,130,24336.5,24347.6,24322.3,24322.2,1094
20250808,145,24322.2,24335.4,24316.2,24329.3,1410
20250808,200,24331.4,24346.6,24329.4,24339.5,696
20250808,215,24338.5,24341.5,24300,24306,1398
20250808,230,24304,24321.2,24294.9,24319.2,1222
20250808,245,24318.2,24325.2,24304,24305,436
20250808,300,24302.9,24339.4,24301,24331.4,608
20250808,315,24334.4,24337.4,24323.3,24326.3,396
20250808,330,24322.2,24333.4,24314.2,24323.3,416
20250808,345,24325.3,24346.6,24320.3,24346.6,568
20250808,400,24346.6,24371.9,24340.6,24370,832
20250808,415,24370,24381.1,24363.9,24380.1,706
20250808,430,24379.1,24379,24372,24378.1,216
20250808,445,24377.1,24381.1,24373.1,24381.1,232
20250808,500,24381.1,24392.2,24379.1,24388.2,778
20250808,900,24458.3,24462.3,24346.7,24365.9,8526
20250808,915,24364.9,24388.2,24339.5,24342.5,12514
20250808,930,24343.6,24350.6,24321.3,24348.6,6912
20250808,945,24347.6,24361.8,24327.4,24331.4,5480
20250808,1000,24332.4,24355.7,24314.2,24331.4,4004
20250808,1015,24332.4,24341.5,24322.3,24329.3,2160
20250808,1030,24329.3,24346.6,24323.3,24326.3,2586
20250808,1045,24327.3,24356.7,24325.3,24343.6,2832
20250808,1100,24342.5,24350.6,24323.3,24348.6,2348
20250808,1115,24347.6,24354.7,24337.5,24348.6,2178
20250808,1130,24348.6,24348.6,24331.4,24344.6,1456
20250808,1145,24343.6,24343.5,24329.4,24341.5,1204
20250808,1200,24341.5,24344.5,24330.4,24333.4,1124
20250808,1215,24335.4,24351.6,24330.4,24349.7,1538
20250808,1230,24349.7,24388.2,24341.6,24387.2,4760
20250808,1245,24385.2,24398.3,24373.1,24376,4318
20250808,1300,24377.1,24382.1,24370,24376,1474
20250808,1315,24376,24379,24336.5,24337.5,3880
20250808,1330,24341.5,24351.6,24320.3,24345.6,5906
20250808,1345,24344.6,24367.9,24312.1,24314.1,9420
20250808,1515,24291.8,24312,24269.5,24275.5,3382
20250808,1530,24277.6,24294.8,24275.6,24282.6,1408
20250808,1545,24282.6,24295.8,24281.7,24287.7,662
20250808,1600,24287.7,24294.8,24285.7,24287.7,366
20250808,1615,24287.7,24316.1,24284.7,24312.1,1444
20250808,1630,24310.1,24310,24293.9,24300.9,528
20250808,1645,24299.9,24302.9,24288.8,24299.9,832
20250808,1700,24300.9,24321.2,24301,24318.2,824
20250808,1715,24318.2,24322.2,24306,24319.2,734
20250808,1730,24318.2,24323.2,24305,24311.1,788
20250808,1745,24313.1,24318.1,24311.1,24317.2,278
20250808,1800,24317.2,24332.3,24316.2,24318.2,572
20250808,1815,24320.2,24337.4,24320.3,24330.4,598
20250808,1830,24332.4,24332.3,24323.3,24323.3,238
20250808,1845,24322.2,24326.2,24319.2,24321.2,262
20250808,1900,24321.2,24334.4,24321.3,24326.3,262
20250808,1915,24326.3,24343.5,24326.3,24335.4,632
20250808,1930,24337.5,24343.5,24329.4,24331.4,516
20250808,1945,24331.4,24342.5,24329.4,24340.5,350
20250808,2000,24341.5,24346.6,24335.5,24339.5,378
20250808,2015,24338.5,24341.5,24319.2,24321.2,634
20250808,2030,24321.2,24323.2,24295.9,24300.9,1600
20250808,2045,24304,24312,24296.9,24309,782
20250808,2100,24310.1,24313.1,24298.9,24306,498
20250808,2115,24308,24322.2,24308.1,24316.1,786
20250808,2130,24316.1,24335.4,24316.2,24332.4,868
20250808,2145,24334.4,24370.9,24311.1,24363.9,4796
20250808,2200,24365.9,24381.1,24358.8,24367.9,2424
20250808,2215,24370,24371.9,24333.5,24338.5,3062
20250808,2230,24340.5,24363.8,24334.5,24358.8,1942
20250808,2245,24358.8,24386.1,24350.7,24357.8,2478
20250808,2300,24359.8,24363.8,24346.7,24358.8,1370
20250808,2315,24358.8,24381.1,24357.8,24375,1386
