Date,Time,Open,High,Low,Close,Volume
20251202,15,28468.2,28483.6,28426.1,28438.4,3698
20251202,30,28437.4,28471.2,28418.9,28467.2,1880
20251202,45,28469.2,28511.4,28469.3,28498,2826
20251202,100,28500.1,28525.8,28498.1,28511.4,2052
20251202,115,28509.4,28529.9,28496,28498,1346
20251202,130,28496,28500.1,28471.3,28497,1488
20251202,145,28499.1,28517.5,28489.9,28517.6,754
20251202,200,28515.5,28525.8,28479.6,28479.5,916
20251202,215,28478.5,28523.7,28478.5,28515.5,618
20251202,230,28513.5,28514.5,28493,28500.1,320
20251202,245,28500.1,28512.4,28497.1,28507.3,256
20251202,300,28508.3,28522.7,28504.3,28517.6,324
20251202,315,28512.4,28513.4,28471.3,28489.8,624
20251202,330,28485.7,28486.7,28427.1,28431.2,1158
20251202,345,28432.2,28440.4,28397.3,28404.4,1100
20251202,400,28404.4,28412.6,28378.8,28382.8,978
20251202,415,28382.8,28417.8,28369.5,28416.8,752
20251202,430,28414.7,28421.9,28401.4,28419.9,436
20251202,445,28421.9,28425,28404.5,28423,472
20251202,500,28423,28422.9,28381.9,28391.1,880
20251202,900,28465.1,28485.7,28416.8,28434.3,8466
20251202,915,28435.3,28563.8,28426.1,28561.8,15824
20251202,930,28559.8,28583.4,28531,28565.9,8358
20251202,945,28564.9,28565.9,28466.2,28477.5,8396
20251202,1000,28478.5,28508.3,28450.8,28453.8,6158
20251202,1015,28453.8,28464,28404.5,28431.2,7662
20251202,1030,28431.2,28463,28406.5,28429.1,3938
20251202,1045,28427.1,28450.7,28392.1,28444.6,3952
20251202,1100,28442.5,28465.1,28427.1,28439.4,3138
20251202,1115,28439.4,28448.6,28415.8,28415.8,1846
20251202,1130,28416.8,28417.8,28351,28356.1,6148
20251202,1145,28357.1,28400.3,28328.4,28399.3,6038
20251202,1200,28398.3,28428,28379.8,28405.5,3330
20251202,1215,28406.5,28427,28394.2,28394.2,2038
20251202,1230,28393.1,28419.8,28389.1,28406.5,2156
20251202,1245,28406.5,28412.6,28366.4,28376.7,2576
20251202,1300,28376.7,28381.8,28335.6,28347.9,4842
20251202,1315,28348.9,28377.6,28315,28323.2,5074
20251202,1330,28323.2,28350.9,28316,28351,5536
20251202,1345,28351,28367.4,28341.7,28348.9,7510
20251202,1515,28356.1,28414.7,28355.1,28403.4,3028
20251202,1530,28402.4,28416.7,28396.3,28407.5,1060
20251202,1545,28407.5,28409.5,28383.9,28389,634
20251202,1600,28388,28410.6,28388,28408.6,588
20251202,1615,28407.5,28413.6,28376.7,28405.5,1244
20251202,1630,28407.5,28425,28401.4,28421.9,1134
20251202,1645,28421.9,28448.6,28417.9,28444.6,1806
20251202,1700,28444.6,28487.7,28444.6,28486.7,2622
20251202,1715,28482.6,28515.5,28479.6,28506.3,2366
20251202,1730,28508.3,28523.7,28499.1,28508.3,1584
20251202,1745,28506.3,28508.3,28477.5,28488.8,1390
20251202,1800,28486.7,28502.1,28480.6,28492.9,644
20251202,1815,28495,28499,28482.7,28493.9,646
20251202,1830,28493.9,28495.9,28478.5,28492.9,578
20251202,1845,28492.9,28512.4,28493,28510.4,614
20251202,1900,28511.4,28540.2,28508.4,28537.1,1910
20251202,1915,28537.1,28544.3,28529,28533,1010
20251202,1930,28533,28536.1,28519.7,28536.1,658
20251202,1945,28535.1,28546.3,28529,28535.1,798
20251202,2000,28534,28535,28520.7,28523.8,524
20251202,2015,28521.7,28533,28520.7,28521.7,858
20251202,2030,28522.7,28539.1,28519.7,28539.2,454
20251202,2045,28538.2,28538.1,28502.2,28507.3,1008
20251202,2100,28509.4,28555.6,28507.4,28555.6,1504
20251202,2115,28555.6,28558.7,28532,28538.2,1086
20251202,2130,28540.2,28542.2,28520.7,28523.8,670
20251202,2145,28527.9,28529.9,28499.1,28526.8,1370
20251202,2200,28525.8,28527.8,28504.3,28527.9,698
20251202,2215,28528.9,28546.3,28525.9,28541.2,964
20251202,2230,28541.2,28546.3,28524.8,28527.9,572
20251202,2245,28525.8,28598.8,28501.2,28580.3,8254
20251202,2300,28581.4,28617.3,28556.7,28607.1,3752
20251202,2315,28609.1,28650.2,28595.8,28626.6,5712
20251202,2330,28628.7,28638.9,28560.8,28560.8,3578
20251202,2345,28561.8,28588.5,28512.5,28585.5,6774
20251203,0,28586.5,28631.7,28579.4,28614.3,3066
20251203,15,28615.3,28629.7,28507.4,28524.8,6106
20251203,30,28522.7,28539.1,28443.6,28457.9,7360
20251203,45,28455.9,28541.2,28436.4,28502.2,6164
20251203,100,28498,28535,28488.8,28512.4,2016
20251203,115,28510.4,28539.1,28504.3,28535.1,1334
20251203,130,28537.1,28597.8,28536.2,28588.6,2604
20251203,145,28589.6,28608.1,28584.5,28592.7,1140
20251203,200,28591.6,28595.7,28514.6,28514.5,1690
20251203,215,28513.5,28565.9,28503.2,28533,1610
20251203,230,28534,28559.7,28521.8,28534,784
20251203,245,28533,28545.3,28501.2,28515.5,940
20251203,300,28514.5,28534,28506.3,28532,470
20251203,315,28532,28558.7,28526.9,28552.6,454
20251203,330,28553.6,28555.6,28517.6,28533,474
20251203,345,28532,28548.4,28531,28541.2,280
20251203,400,28542.3,28580.3,28542.3,28569,588
20251203,415,28569,28575.1,28555.7,28568,362
20251203,430,28570,28590.6,28569.1,28590.6,338
20251203,445,28588.6,28617.3,28587.6,28615.3,1000
20251203,500,28615.3,28619.4,28592.7,28594.7,854
20251203,900,28603,28644.1,28598.9,28612.2,7892
20251203,915,28610.2,28649.2,28565,28580.3,11776
20251203,930,28581.4,28602.9,28559.8,28584.4,7054
20251203,945,28582.4,28638.9,28578.3,28605,7350
20251203,1000,28607.1,28615.3,28563.9,28591.6,4172
20251203,1015,28593.7,28669.8,28555.7,28658.5,9328
20251203,1030,28658.5,28685.2,28631.8,28654.4,7576
20251203,1045,28654.4,28659.5,28512.5,28563.9,12682
20251203,1100,28564.9,28564.9,28509.4,28531,6020
20251203,1115,28532,28539.1,28481.6,28520.7,5698
20251203,1130,28522.7,28556.6,28513.5,28534,3658
20251203,1145,28533,28556.6,28531,28555.6,2588
20251203,1200,28556.7,28557.7,28523.8,28540.2,1502
20251203,1215,28540.2,28574.1,28529,28564.9,3054
20251203,1230,28562.8,28571,28548.5,28551.5,1736
20251203,1245,28551.5,28556.6,28534.1,28542.3,1948
20251203,1300,28539.2,28542.2,28520.7,28525.8,2568
20251203,1315,28524.8,28545.3,28514.6,28541.2,3128
20251203,1330,28540.2,28558.7,28529,28555.6,3760
20251203,1345,28552.6,28573.1,28549.5,28551.5,6562
20251203,1515,28541.2,28546.3,28509.4,28539.2,1910
20251203,1530,28535.1,28557.7,28534.1,28544.3,998
20251203,1545,28544.3,28547.4,28531,28531,596
20251203,1600,28531,28543.3,28525.9,28527.9,388
20251203,1615,28526.8,28540.2,28522.8,28524.8,646
20251203,1630,28524.8,28530.9,28505.3,28509.4,1426
20251203,1645,28510.4,28535,28509.4,28534,612
20251203,1700,28534,28545.3,28531,28539.2,678
20251203,1715,28537.1,28540.2,28515.6,28531,506
20251203,1730,28532,28545.3,28523.8,28539.2,840
20251203,1745,28539.2,28561.8,28532,28548.4,1406
20251203,1800,28550.5,28565.9,28548.5,28564.9,646
20251203,1815,28562.8,28569,28555.7,28555.6,590
20251203,1830,28557.7,28569,28556.7,28563.9,326
20251203,1845,28563.9,28563.8,28544.4,28555.6,494
20251203,1900,28554.6,28554.6,28526.9,28543.3,632
20251203,1915,28543.3,28544.3,28529,28544.3,444
20251203,1930,28544.3,28558.7,28542.3,28555.6,342
20251203,1945,28554.6,28558.7,28551.6,28556.7,340
20251203,2000,28554.6,28573.1,28551.6,28562.8,614
20251203,2015,28562.8,28589.5,28553.6,28584.4,1508
20251203,2030,28584.4,28592.6,28577.3,28587.5,664
20251203,2045,28588.6,28611.1,28585.5,28611.2,1296
20251203,2100,28611.2,28621.4,28606.1,28607.1,1410
20251203,2115,28608.1,28620.4,28606.1,28613.2,578
20251203,2130,28614.3,28624.5,28581.4,28600.9,2082
20251203,2145,28598.8,28616.3,28590.7,28608.1,1140
20251203,2200,28608.1,28630.7,28603,28603,1220
20251203,2215,28605,28607,28399.3,28435.3,12634
20251203,2230,28434.3,28455.8,28420.9,28445.6,3700
20251203,2245,28444.6,28474.3,28404.5,28419.9,8880
20251203,2300,28421.9,28440.4,28405.5,28434.3,3684
20251203,2315,28437.4,28518.6,28426.1,28475.4,7790
20251203,2330,28478.5,28525.8,28478.5,28503.2,4034
20251203,2345,28503.2,28565.9,28487.8,28560.8,5392
20251204,0,28559.8,28560.7,28512.5,28518.6,2326
20251204,15,28520.7,28542.2,28483.7,28498,2328
20251204,30,28498,28533,28494,28520.7,1486
20251204,45,28517.6,28546.3,28515.6,28523.8,1506
20251204,100,28522.7,28524.7,28445.6,28461,2556
20251204,115,28462,28514.5,28455.9,28512.4,1692
20251204,130,28513.5,28526.8,28499.1,28516.6,1052
20251204,145,28516.6,28530.9,28500.2,28531,700
20251204,200,28528.9,28541.2,28514.6,28527.9,814
20251204,215,28528.9,28542.2,28526.9,28541.2,504
20251204,230,28542.3,28561.8,28533.1,28561.8,832
20251204,245,28561.8,28610.1,28557.8,28609.1,2342
20251204,300,28607.1,28644.1,28604,28618.4,2564
20251204,315,28615.3,28635.8,28615.4,28635.9,1100
20251204,330,28636.9,28638.9,28612.3,28612.2,506
20251204,345,28613.2,28623.5,28607.1,28616.3,464
20251204,400,28616.3,28629.7,28612.3,28624.6,440
20251204,415,28624.6,28641,28622.6,28632.8,510
20251204,430,28634.8,28650.2,28626.7,28650.3,934
20251204,445,28644.1,28653.3,28640,28649.2,558
20251204,500,28648.2,28656.4,28630.8,28652.3,1038
20251204,900,28636.9,28645.1,28560.8,28576.2,9096
20251204,915,28576.2,28631.7,28566,28621.5,9800
20251204,930,28623.5,28677,28614.3,28639,9634
20251204,945,28641,28655.4,28618.4,28628.7,4898
20251204,1000,28628.7,28642,28545.4,28569,9806
20251204,1015,28570,28576.2,28518.7,28520.7,6388
20251204,1030,28521.7,28544.3,28511.5,28538.2,3920
20251204,1045,28540.2,28560.7,28517.6,28527.9,3106
20251204,1100,28528.9,28578.2,28525.9,28551.5,3688
20251204,1115,28552.6,28552.5,28529,28535.1,1952
20251204,1130,28535.1,28543.3,28508.4,28517.6,2500
20251204,1145,28516.6,28523.7,28461.1,28507.3,7530
20251204,1200,28508.3,28533,28495,28531,2354
20251204,1215,28531,28541.2,28519.7,28529.9,1646
20251204,1230,28528.9,28528.9,28479.6,28493.9,2984
20251204,1245,28493.9,28538.1,28494,28535.1,2758
20251204,1300,28534,28552.5,28524.8,28551.5,2062
20251204,1315,28551.5,28579.3,28548.5,28578.3,3994
20251204,1330,28576.2,28589.5,28567,28578.3,4146
20251204,1345,28576.2,28613.2,28573.2,28593.7,7034
20251204,1515,28624.6,28644.1,28617.4,28623.5,2436
20251204,1530,28620.4,28646.1,28620.5,28636.9,864
20251204,1545,28636.9,28637.9,28628.7,28632.8,546
20251204,1600,28631.8,28650.2,28631.8,28645.1,810
20251204,1615,28641,28648.2,28607.1,28616.3,1822
20251204,1630,28613.2,28625.5,28597.9,28612.2,952
20251204,1645,28610.2,28631.7,28605.1,28622.5,704
20251204,1700,28624.6,28624.5,28606.1,28607.1,400
20251204,1715,28609.1,28622.5,28603,28609.1,592
20251204,1730,28609.1,28626.6,28588.6,28625.6,1170
20251204,1745,28625.6,28648.2,28624.6,28643.1,1132
20251204,1800,28643.1,28646.1,28628.7,28630.7,622
20251204,1815,28629.7,28634.8,28618.4,28620.4,518
20251204,1830,28619.4,28626.6,28613.3,28621.5,424
20251204,1845,28620.4,28620.4,28608.2,28615.3,342
20251204,1900,28615.3,28616.3,28599.9,28599.9,606
20251204,1915,28599.9,28620.4,28597.9,28611.2,642
20251204,1930,28611.2,28614.2,28605.1,28609.1,384
20251204,1945,28609.1,28619.4,28606.1,28614.3,320
20251204,2000,28613.2,28627.6,28613.3,28626.6,426
20251204,2015,28625.6,28632.7,28624.6,28630.7,402
20251204,2030,28630.7,28630.7,28620.5,28625.6,276
20251204,2045,28626.6,28630.7,28620.5,28629.7,406
20251204,2100,28628.7,28633.8,28621.5,28625.6,506
20251204,2115,28625.6,28626.6,28582.4,28586.5,1556
20251204,2130,28586.5,28609.1,28582.4,28608.1,864
20251204,2145,28609.1,28617.3,28584.5,28590.6,1218
20251204,2200,28592.7,28597.8,28569.1,28594.7,1252
20251204,2215,28594.7,28641,28593.8,28633.8,1894
20251204,2230,28635.9,28638.9,28622.6,28627.6,970
20251204,2245,28626.6,28626.6,28534.1,28560.8,7888
20251204,2300,28558.7,28576.2,28514.6,28516.6,6060
20251204,2315,28518.6,28551.5,28510.4,28543.3,3454
20251204,2330,28543.3,28579.3,28517.6,28565.9,3510
20251204,2345,28565.9,28587.5,28558.8,28567,2402
20251205,0,28568,28574.1,28544.4,28565.9,1380
20251205,15,28562.8,28564.9,28506.3,28537.1,3084
20251205,30,28538.2,28572.1,28534.1,28552.6,1522
20251205,45,28550.5,28569,28538.2,28544.3,1042
20251205,100,28546.4,28589.5,28545.4,28585.5,1558
20251205,115,28584.4,28594.7,28560.8,28581.4,1240
20251205,130,28582.4,28582.3,28554.7,28556.7,542
20251205,145,28556.7,28570,28548.5,28561.8,732
20251205,200,28562.8,28569,28555.7,28563.9,348
20251205,215,28562.8,28567.9,28541.3,28563.9,576
20251205,230,28563.9,28576.2,28556.7,28573.1,412
20251205,245,28573.1,28579.3,28558.8,28562.8,242
20251205,300,28564.9,28567.9,28557.8,28565.9,148
20251205,315,28563.9,28565.9,28551.6,28556.7,436
20251205,330,28554.6,28554.6,28494,28509.4,1942
20251205,345,28507.3,28566.9,28502.2,28558.7,750
20251205,400,28556.7,28569,28553.6,28559.8,592
20251205,415,28559.8,28559.7,28531,28549.5,314
20251205,430,28549.5,28549.4,28526.9,28526.8,222
20251205,445,28525.8,28536.1,28522.8,28526.8,212
20251205,500,28529.9,28564.9,28530,28559.8,976
20251205,900,28586.5,28625.5,28556.7,28625.6,7188
20251205,915,28623.5,28733.5,28601,28695.5,18202
20251205,930,28693.5,28705.8,28654.4,28664.7,6698
20251205,945,28666.7,28684.2,28563.9,28571.1,11604
20251205,1000,28571.1,28638.9,28559.8,28636.9,6278
20251205,1015,28637.9,28679,28610.2,28677,5642
20251205,1030,28677,28693.4,28644.2,28684.2,5372
20251205,1045,28682.2,28683.1,28633.9,28663.6,5080
20251205,1100,28664.7,28682.1,28651.4,28681.1,2414
20251205,1115,28680.1,28686.2,28662.7,28679.1,2288
20251205,1130,28679.1,28684.2,28633.9,28646.2,3524
20251205,1145,28646.2,28654.3,28606.1,28613.2,3598
20251205,1200,28612.2,28655.4,28607.1,28650.3,2738
20251205,1215,28649.2,28691.4,28647.2,28688.3,3790
20251205,1230,28686.3,28705.8,28670.9,28704.8,3244
20251205,1245,28704.8,28763.4,28698.7,28753.1,8762
20251205,1300,28752.1,28768.5,28737.8,28737.7,3250
20251205,1315,28738.7,28769.5,28729.5,28762.4,3950
20251205,1330,28764.4,28775.7,28754.2,28775.8,4488
20251205,1345,28775.8,28819.9,28775.8,28816.9,7988
20251205,1515,28828.2,28859,28821.1,28852.9,2634
20251205,1530,28852.9,28866.2,28843.7,28864.2,1102
20251205,1545,28861.1,28864.2,28844.7,28848.8,580
20251205,1600,28848.8,28857,28845.8,28853.9,366
20251205,1615,28853.9,28877.5,28835.5,28872.4,1312
20251205,1630,28872.4,28895,28864.3,28886.8,1876
20251205,1645,28885.8,28896.1,28876.6,28883.8,656
20251205,1700,28882.7,28884.7,28866.3,28873.5,936
20251205,1715,28871.4,28880.6,28858.1,28862.2,892
20251205,1730,28862.2,28875.5,28857.1,28871.4,692
20251205,1745,28872.4,28876.5,28859.1,28865.2,418
20251205,1800,28865.2,28869.3,28855,28867.3,404
20251205,1815,28867.3,28878.6,28859.1,28872.4,360
20251205,1830,28874.5,28877.5,28870.4,28877.6,264
20251205,1845,28877.6,28877.5,28869.4,28872.4,172
20251205,1900,28872.4,28872.4,28855,28859.1,500
20251205,1915,28859.1,28873.4,28850.9,28867.3,612
20251205,1930,28865.2,28872.4,28859.1,28871.4,202
20251205,1945,28871.4,28874.5,28863.2,28869.4,292
20251205,2000,28869.4,28885.8,28869.4,28882.7,582
20251205,2015,28881.7,28883.7,28874.6,28880.7,414
20251205,2030,28879.6,28881.7,28860.2,28869.4,484
20251205,2045,28869.4,28882.7,28869.4,28876.6,350
20251205,2100,28873.5,28874.5,28864.3,28872.4,318
20251205,2115,28871.4,28874.5,28867.4,28872.4,264
20251205,2130,28870.4,28873.4,28857.1,28868.3,506
20251205,2145,28869.4,28869.3,28783,28789.1,4814
20251205,2200,28793.2,28823,28771.7,28808.7,3900
20251205,2215,28807.6,28848.7,28804.6,28836.4,1612
20251205,2230,28836.4,28849.8,28831.4,28849.8,1430
20251205,2245,28848.8,28909.4,28845.8,28881.7,7862
20251205,2300,28884.8,28949.5,28884.8,28924.9,5726
20251205,2315,28925.9,28985.5,28913.6,28984.6,5374
20251205,2330,28984.6,28987.6,28947.6,28956.8,3780
20251205,2345,28954.7,28975.3,28939.4,28941.4,2048
20251206,0,28940.3,28962.9,28889,28911.5,4754
20251206,15,28912.6,28932.1,28882.8,28887.9,3140
20251206,30,28884.8,28925.9,28878.7,28891,3384
20251206,45,28889.9,28891.9,28860.2,28874.5,3228
20251206,100,28873.5,28914.6,28872.5,28891,1744
20251206,115,28891,28899.1,28858.1,28868.3,1584
20251206,130,28868.3,28877.5,28857.1,28858,802
20251206,145,28858,28863.1,28825.2,28847.8,2188
20251206,200,28846.7,28884.7,28836.5,28876.6,1328
20251206,215,28876.6,28896.1,28867.4,28869.4,1634
20251206,230,28870.4,28879.6,28842.7,28874.5,1088
20251206,245,28875.5,28885.8,28855,28866.3,570
20251206,300,28866.3,28866.2,28844.7,28844.7,508
20251206,315,28844.7,28849.8,28829.3,28847.8,1250
20251206,330,28846.7,28848.7,28815.9,28828.2,1314
20251206,345,28829.2,28849.8,28819,28834.4,754
20251206,400,28834.4,28850.8,28829.3,28843.6,656
20251206,415,28845.7,28845.7,28826.2,28838.5,678
20251206,430,28839.5,28840.5,28824.2,28829.2,336
20251206,445,28829.2,28829.2,28812.8,28821,768
20251206,500,28822,28851.8,28803.6,28846.7,1668
20251208,900,28856,28882.7,28820,28848.8,6600
20251208,915,28850.8,28890.9,28834.4,28875.5,7558
20251208,930,28877.6,28893,28844.7,28864.2,4508
20251208,945,28865.2,28932.1,28862.2,28931.1,6504
20251208,1000,28930,28984.5,28930.1,28954.7,8816
20251208,1015,28955.8,28995.8,28947.6,28979.4,6410
20251208,1030,28979.4,29028.7,28974.3,29011.3,5508
20251208,1045,29011.3,29047.3,29011.4,29036,4532
20251208,1100,29037,29051.4,29016.5,29031.9,3604
20251208,1115,29031.9,29056.5,29031.9,29055.5,2542
20251208,1130,29055.5,29062.7,29045.3,29050.4,2744
20251208,1145,29048.3,29093.5,29037.1,29040.1,5002
20251208,1200,29040.1,29088.4,29031.9,29085.4,3466
20251208,1215,29084.3,29085.3,29058.7,29079.2,1956
20251208,1230,29081.3,29092.5,29066.9,29067.9,2174
20251208,1245,29066.9,29080.2,29059.7,29073,1318
20251208,1300,29071,29106.9,29071,29094.6,2598
20251208,1315,29094.6,29094.6,29044.3,29057.6,3642
20251208,1330,29057.6,29088.4,29045.3,29082.3,5048
20251208,1345,29083.3,29104.9,29074.1,29094.6,8742
20251208,1515,29093.6,29101.8,29081.3,29094.6,1572
20251208,1530,29096.7,29143.9,29094.7,29140.9,1978
20251208,1545,29139.9,29142.9,29127.6,29134.7,1010
20251208,1600,29133.7,29133.7,29103.9,29108,1082
20251208,1615,29109,29113.1,29084.4,29087.4,1010
20251208,1630,29088.5,29107.9,29080.3,29083.3,896
20251208,1645,29085.4,29104.9,29078.2,29093.6,702
20251208,1700,29090.5,29098.7,29079.2,29087.4,436
20251208,1715,29087.4,29115.1,29085.4,29114.2,742
20251208,1730,29114.2,29131.6,29108,29129.6,818
20251208,1745,29129.6,29133.7,29110.1,29116.2,482
20251208,1800,29116.2,29116.2,29102.9,29107,456
20251208,1815,29109,29114.1,29100.8,29107,392
20251208,1830,29107,29112.1,29098.8,29112.1,344
20251208,1845,29111.1,29114.1,29107,29111.1,222
20251208,1900,29111.1,29113.1,29107,29110.1,68
20251208,1915,29109,29110,29089.5,29107,612
20251208,1930,29105.9,29105.9,29080.3,29084.3,564
20251208,1945,29085.4,29089.4,29066.9,29072,1056
20251208,2000,29075.1,29080.2,29067.9,29067.9,542
20251208,2015,29069.9,29092.5,29058.7,29089.5,1350
20251208,2030,29088.5,29102.8,29084.4,29086.4,518
20251208,2045,29085.4,29093.5,29081.3,29088.5,340
20251208,2100,29092.6,29103.8,29088.5,29097.7,672
20251208,2115,29096.7,29116.2,29089.5,29114.2,756
20251208,2130,29114.2,29138.8,29083.4,29096.7,2014
20251208,2145,29096.7,29099.7,29079.2,29099.8,700
20251208,2200,29100.8,29107.9,29085.4,29089.5,574
20251208,2215,29093.6,29101.8,29084.4,29098.7,370
20251208,2230,29096.7,29096.6,29064.8,29086.4,1236
20251208,2245,29083.3,29104.9,29049.4,29076.1,5976
20251208,2300,29077.1,29084.3,29038.1,29047.3,4096
20251208,2315,29049.4,29070.9,29026.8,29037,3882
20251208,2330,29038.1,29048.3,29001.1,29026.7,4752
20251208,2345,29025.7,29050.3,29012.4,29014.4,2788
20251209,0,29014.4,29026.7,28993.9,28996.9,2814
20251209,15,28996.9,29010.2,28981.5,28991.8,3060
20251209,30,28990.7,29035.9,28985.6,29033.9,2212
20251209,45,29036,29037,29007.2,29014.4,986
20251209,100,29015.4,29017.4,28995.9,29002.1,872
20251209,115,29001,29002,28976.4,28985.6,1612
20251209,130,28986.6,29001,28974.3,28997.9,918
20251209,145,28997.9,29018.5,28995.9,29006.2,898
20251209,200,29005.1,29065.8,28994.9,29060.7,1928
20251209,215,29059.7,29083.3,29045.3,29064.8,1560
20251209,230,29066.9,29082.2,29029.9,29032.9,792
20251209,245,29030.9,29049.3,29007.2,29041.1,1098
20251209,300,29044.2,29048.3,28987.7,29010.3,844
20251209,315,29007.2,29018.5,28995.9,29008.2,640
20251209,330,29009.3,29028.7,29009.3,29018.5,274
20251209,345,29017.5,29041.1,29016.5,29035,422
20251209,400,29031.9,29045.2,29024.7,29028.8,284
20251209,415,29028.8,29031.8,29016.5,29029.8,322
20251209,430,29026.7,29039,29023.7,29038.1,292
20251209,445,29036,29042.1,29026.8,29038.1,390
20251209,500,29037,29063.7,29030.9,29059.7,992
20251209,900,29160.5,29170.7,29110.1,29146.1,9692
20251209,915,29146.1,29159.4,29062.8,29074.1,11442
20251209,930,29073,29113.1,29053.5,29054.5,5728
20251209,945,29054.5,29097.7,29052.5,29091.5,3758
20251209,1000,29090.5,29119.3,29055.6,29088.5,5096
20251209,1015,29088.5,29103.8,29037.1,29047.3,4770
20251209,1030,29047.3,29077.1,29043.2,29050.4,3370
20251209,1045,29048.3,29062.7,29022.7,29041.1,3448
20251209,1100,29041.1,29062.7,29026.8,29027.8,3308
20251209,1115,29027.8,29045.2,29016.5,29021.6,2538
20251209,1130,29019.5,29043.1,29013.4,29043.2,2204
20251209,1145,29043.2,29050.3,29029.9,29037,1714
20251209,1200,29036,29051.4,29024.7,29025.7,1912
20251209,1215,29026.7,29049.3,29021.6,29046.3,1668
20251209,1230,29047.3,29079.1,29039.1,29078.2,2960
20251209,1245,29079.2,29087.4,29065.9,29086.4,3222
20251209,1300,29085.4,29095.6,29070,29074.1,2162
20251209,1315,29073,29073,29031.9,29037,3578
20251209,1330,29037,29040.1,29014.4,29030.9,4314
20251209,1345,29030.9,29037,29010.3,29026.7,5564
20251209,1515,29021.6,29035.9,29018.6,29026.7,946
20251209,1530,29026.7,29040.1,29022.7,29030.9,478
20251209,1545,29033.9,29040.1,29020.6,29035,702
20251209,1600,29037,29046.2,29033,29043.2,466
20251209,1615,29043.2,29049.3,29035,29044.2,580
20251209,1630,29045.3,29055.5,29039.1,29042.2,540
20251209,1645,29042.2,29047.3,29021.6,29028.8,770
20251209,1700,29029.8,29031.8,29017.5,29021.6,552
20251209,1715,29022.6,29022.6,29004.2,29012.3,1030
20251209,1730,29011.3,29016.4,29002.1,29008.2,474
20251209,1745,29008.2,29021.5,28992.8,28995.9,902
20251209,1800,28996.9,29010.2,28989.8,28991.8,614
20251209,1815,28991.8,29015.4,28990.8,29009.3,542
20251209,1830,29011.3,29041.1,29011.4,29032.9,1260
20251209,1845,29033.9,29038,28983.6,29012.3,1734
20251209,1900,29015.4,29026.7,28995.9,29021.6,750
20251209,1915,29020.6,29021.5,28992.8,28993.8,574
20251209,1930,28993.8,29013.3,28984.6,29011.3,1366
20251209,1945,29011.3,29024.6,29004.2,29020.6,446
20251209,2000,29022.6,29028.7,29017.5,29022.6,472
20251209,2015,29024.7,29026.7,29011.4,29014.4,544
20251209,2030,29014.4,29014.3,29002.1,29008.2,410
20251209,2045,29007.2,29010.2,29001.1,29003.1,382
20251209,2100,29003.1,29020.5,28998,29014.4,690
20251209,2115,29013.4,29020.5,29003.1,29006.2,452
20251209,2130,29007.2,29007.1,28993.9,28995.9,510
20251209,2145,28995.9,28995.8,28956.8,28969.1,2524
20251209,2200,28970.2,28977.3,28957.9,28958.9,1094
20251209,2215,28959.9,28976.3,28958.9,28963,586
20251209,2230,28964,28980.4,28948.6,28973.3,1342
20251209,2245,28972.2,29002,28937.3,28987.7,6014
20251209,2300,28990.7,28997.9,28970.2,28989.7,1562
20251209,2315,28990.7,29028.7,28978.4,28999,3804
20251209,2330,29000,29034.9,28992.8,29030.9,1916
