Date,Time,Open,High,Low,Close,Volume
20250409,215,17663.9,17673.5,17549.1,17567.4,4908
20250409,230,17569.3,17666.7,17551,17554.8,3574
20250409,245,17556.8,17727.5,17530.8,17531.7,6062
20250409,300,17534.6,17610.8,17525,17524.9,4000
20250409,315,17525.9,17543.2,17324.3,17334.8,6374
20250409,330,17335.8,17394.6,17251.9,17350.3,6396
20250409,345,17346.4,17351.2,17121.6,17134.1,6990
20250409,400,17136,17385,17105.2,17363.8,9032
20250409,415,17364.7,17397.5,17299.2,17335.8,3348
20250409,430,17335.8,17379.2,17278.9,17366.7,1798
20250409,445,17364.7,17372.4,17321.4,17347.4,1084
20250409,500,17347.4,17425.5,17347.4,17417.8,1458
20250409,900,17221,17369.5,17218.1,17369.6,17242
20250409,915,17367.6,17645.5,17359,17615.6,33018
20250409,930,17612.7,17613.6,17312.7,17331.9,21906
20250409,945,17331.9,17511.4,17299.2,17457.4,18762
20250409,1000,17457.4,17565.4,17328.1,17446.8,19234
20250409,1015,17443.9,17492.1,17379.3,17455.4,9366
20250409,1030,17452.5,17504.6,17362.9,17388.9,9548
20250409,1045,17389.8,17449.6,17305,17306.8,10334
20250409,1100,17309.7,17328,17160.2,17174.6,15056
20250409,1115,17175.6,17207.4,17014.5,17019.3,21674
20250409,1130,17020.2,17036.6,16820.5,16878.4,28544
20250409,1145,16883.2,17026.9,16844.7,16879.4,15270
20250409,1200,16880.3,16944.9,16793.5,16876.5,11362
20250409,1215,16875.5,16985.5,16705.7,16721.1,18022
20250409,1230,16715.3,16765.4,16619.8,16640,16234
20250409,1245,16640,16692.1,16555.2,16682.5,14144
20250409,1300,16680.6,16916.9,16661.3,16693.1,25248
20250409,1315,16694.1,16717.2,16538.8,16647.8,15100
20250409,1330,16650.7,16759.6,16629.5,16633.3,13680
20250409,1345,16635.2,16688.2,16559,16601.4,21236
20250409,1515,16728.8,16974.8,16726,16949.8,16274
20250409,1530,16948.8,16959.4,16858.2,16943,7170
20250409,1545,16942.1,17047.2,16896.8,17035.7,6046
20250409,1600,17036.6,17038.5,16958.5,17011.6,4636
20250409,1615,17009.6,17091.6,16897.7,16918.9,7534
20250409,1630,16921.8,16989.3,16888.1,16893.8,3712
20250409,1645,16894.8,16934.3,16815.7,16926.6,5540
20250409,1700,16928.6,16986.4,16902.6,16970.1,3290
20250409,1715,16969.1,17018.3,16917,16994.2,4744
20250409,1730,16995.2,17041.4,16937.3,16966.2,4158
20250409,1745,16968.1,16976.8,16906.4,16940.1,2884
20250409,1800,16939.2,16957.5,16891.9,16929.5,2688
20250409,1815,16930.5,16953.6,16866.9,16924.7,3622
20250409,1830,16921.8,16932.4,16832.1,16877.4,3610
20250409,1845,16875.5,16910.2,16818.6,16908.3,3762
20250409,1900,16911.2,16985.5,16867.8,16888,3692
20250409,1915,16888,16890.9,16545.5,16701.8,19314
20250409,1930,16703.7,16772.2,16603.4,16689.3,7420
20250409,1945,16688.3,16696,16420.1,16446.1,11318
20250409,2000,16447,16665.1,16419.1,16530,12926
20250409,2015,16532.9,16613,16472.2,16589.9,7996
20250409,2030,16585,16626.5,16517.5,16562.8,5410
20250409,2045,16562.8,16642.9,16525.3,16637.1,5444
20250409,2100,16638.1,16814.6,16624.6,16695,9878
20250409,2115,16695,16853.2,16695.1,16745.2,11430
20250409,2130,16745.2,16789.6,16699.9,16729.8,4398
20250409,2145,16731.7,16962.3,16708.6,16851.4,15376
20250409,2200,16843.6,16931.4,16801.2,16875.5,8874
20250409,2215,16874.5,17002.8,16774.2,16795.4,10150
20250409,2230,16790.6,16889.9,16781.9,16846.5,8482
20250409,2245,16850.4,16941.1,16822.5,16840.8,7494
20250409,2300,16843.6,16882.2,16617.9,16618.8,10828
20250409,2315,16622.7,16792.5,16616.9,16751,7816
20250409,2330,16752.9,16834.9,16744.3,16748.1,6536
20250409,2345,16751,16805,16658.4,16670.9,6072
20250410,0,16675.7,16819.5,16670,16757.8,5638
20250410,15,16752.9,16886.1,16726.9,16881.3,4418
20250410,30,16880.3,16890.9,16834,16844.6,3308
20250410,45,16840.8,16902.5,16823.4,16860.1,2158
20250410,100,16857.2,16944.9,16837.9,16892.9,2906
20250410,115,16889,17015.4,16880.4,16944,5676
20250410,130,16942.1,18014.1,16831.2,17830.8,29630
20250410,145,17845.3,18156,17690,17925.4,15186
20250410,200,17931.2,18114.5,17923.5,18104.9,8172
20250410,215,18101,18239.9,18098.2,18240,8694
20250410,230,18240,18239.9,18240,18240,230
20250410,245,18240,18239.9,18240,18240,124
20250410,300,18240,18239.9,18240,18240,982
20250410,315,18240,18239.9,18240,18240,134
20250410,330,18240,18239.9,18240,18240,200
20250410,345,18240,18239.9,18225.5,18240,156
20250410,400,18240,18239.9,18240,18240,130
20250410,415,18240,18239.9,18240,18240,168
20250410,430,18240,18239.9,18225.5,18240,220
20250410,445,18240,18239.9,18240,18240,146
20250410,500,18240,18239.9,18240,18240,160
20250410,900,18240,18239.9,18235.2,18240,1424
20250410,915,18240,18239.9,18240,18240,522
20250410,930,18240,18239.9,18240,18240,304
20250410,945,18240,18239.9,18240,18240,198
20250410,1000,18240,18239.9,18240,18240,86
20250410,1015,18240,18239.9,18240,18240,82
20250410,1030,18240,18239.9,18240,18240,94
20250410,1045,18240,18239.9,18240,18240,114
20250410,1100,18240,18239.9,18240,18240,144
20250410,1115,18240,18239.9,18240,18240,352
20250410,1130,18240,18239.9,18240,18240,178
20250410,1145,18240,18239.9,18239.1,18240,800
20250410,1200,18240,18239.9,18240,18240,220
20250410,1215,18240,18239.9,18240,18240,124
20250410,1230,18240,18239.9,18226.5,18240,606
20250410,1245,18223.6,18239.9,18223.6,18240,408
20250410,1300,18240,18239.9,18235.2,18235.1,630
20250410,1315,18240,18239.9,18238.1,18240,504
20250410,1330,18240,18239.9,18239.1,18240,830
20250410,1345,18240,18239.9,18240,18240,410
20250410,1515,18992.6,19052.4,18773.7,18876.9,22618
20250410,1530,18874.9,18899,18725.4,18744.7,8078
20250410,1545,18743.7,18758.1,18627.9,18650.1,8928
20250410,1600,18652,18784.2,18643.4,18727.3,6396
20250410,1615,18727.3,18745.6,18670.4,18704.1,5088
20250410,1630,18701.2,18735.9,18635.7,18655.9,4326
20250410,1645,18653.9,18666.4,18530.5,18637.5,6102
20250410,1700,18639.5,18672.2,18587.4,18598,2558
20250410,1715,18599.9,18661.6,18566.2,18653,3122
20250410,1730,18648.2,18688.6,18543,18598.9,5016
20250410,1745,18594.1,18657.8,18594.2,18599.9,3098
20250410,1800,18598.9,18628.8,18580.7,18598,2030
20250410,1815,18598,18707,18588.4,18696.4,2648
20250410,1830,18698.3,18729.2,18659.8,18678.1,2248
20250410,1845,18676.1,18749.4,18676.2,18714.7,2712
20250410,1900,18710.9,18710.8,18654,18655.9,1570
20250410,1915,18653.9,18690.6,18628.9,18649.1,2066
20250410,1930,18649.1,18696.4,18633.7,18680,1836
20250410,1945,18681,18727.2,18663.6,18700.3,1728
20250410,2000,18699.3,18718.5,18680,18700.3,958
20250410,2015,18700.3,18703.1,18629.9,18656.8,1856
20250410,2030,18656.8,18683.8,18627,18640.4,1632
20250410,2045,18641.4,18772.6,18591.3,18622.1,9818
20250410,2100,18622.1,18661.6,18549.8,18658.8,5678
20250410,2115,18658.8,18709.9,18635.7,18663.6,3106
20250410,2130,18664.6,18735,18612.5,18625,3604
20250410,2145,18626,18652.9,18447.5,18488,14996
20250410,2200,18488.9,18597,18392.5,18394.4,12152
20250410,2215,18393.4,18439.7,18250.6,18271.8,15598
20250410,2230,18272.8,18485,18268,18394.4,10332
20250410,2245,18397.3,18494.7,18384.8,18397.3,6370
20250410,2300,18397.3,18408.8,18313.4,18325.9,5866
20250410,2315,18325.9,18422.3,18311.4,18327.8,4862
20250410,2330,18327.8,18335.5,18240,18240,5792
20250410,2345,18240.9,18261.1,18156.1,18181.1,10566
20250411,0,18182.1,18214.8,18037.4,18040.2,8566
20250411,15,18041.2,18085.5,17912.9,17957.2,11822
20250411,30,17954.3,17960.1,17740.2,17802.8,12334
20250411,45,17799.9,18027.6,17790.3,17992.9,10786
20250411,100,17990,18118.3,17912.9,18096.2,8032
20250411,115,18093.3,18244.7,17866.6,17902.2,11640
20250411,130,17903.2,18094.2,17844.4,18080.7,8408
20250411,145,18078.8,18171.4,18037.4,18168.6,4738
20250411,200,18167.6,18218.7,18057.6,18181.1,5156
20250411,215,18177.2,18306.5,18047,18065.3,6478
20250411,230,18063.4,18309.4,18026.8,18283.4,5260
20250411,245,18286.3,18349.9,18190.8,18336.5,4034
20250411,300,18337.4,18337.4,18165.7,18246.7,3774
20250411,315,18249.6,18324.8,18131.9,18166.6,3404
20250411,330,18162.8,18253.4,18076.9,18076.9,2954
20250411,345,18084.6,18216.8,18036.4,18045,3146
20250411,400,18042.1,18231.2,17989.1,18203.3,7770
20250411,415,18203.3,18260.2,18162.8,18212,2434
20250411,430,18211,18220.6,18121.3,18162.8,1338
20250411,445,18157.9,18182,18135.8,18155.1,566
20250411,500,18156,18187.8,18154.1,18178.2,558
20250411,900,17909.9,18069.1,17904.2,17960.1,17532
20250411,915,17957.2,18079.7,17795.2,18046,32132
20250411,930,18046,18327.7,18021,18212.9,24952
20250411,945,18209.1,18415.5,18125.2,18383.8,20214
20250411,1000,18386.6,18435.8,18265.1,18405.9,16620
20250411,1015,18402.1,18440.6,18273.8,18402.1,15206
20250411,1030,18401.1,18641.3,18344.2,18548.8,17768
20250411,1045,18549.7,18637.5,18497.7,18568.1,11880
20250411,1100,18562.3,18634.6,18461,18473.5,15282
20250411,1115,18479.3,18609.5,18462,18598,10292
20250411,1130,18599.9,18634.6,18553.6,18616.3,6140
20250411,1145,18616.3,18633.6,18546.9,18585.4,5864
20250411,1200,18584.5,18658.7,18560.4,18610.5,7264
20250411,1215,18610.5,18646.2,18556.5,18585.4,6554
20250411,1230,18583.5,18632.7,18561.4,18610.5,4104
20250411,1245,18611.5,18686.7,18608.6,18673.2,5686
20250411,1300,18669.4,18673.2,18611.5,18648.2,5176
20250411,1315,18649.1,18759.1,18636.6,18753.3,10492
20250411,1330,18751.4,18848.8,18745.7,18837.3,15636
20250411,1345,18840.2,18880.7,18808.4,18840.2,23048
20250411,1515,18854.7,18858.5,18701.3,18736.9,8360
20250411,1530,18736,18773.6,18698.4,18698.3,3198
20250411,1545,18698.3,18828.6,18698.4,18798.7,4034
20250411,1600,18794.8,18808.3,18749.5,18750.4,2284
20250411,1615,18751.4,18771.6,18675.2,18716.7,8820
20250411,1630,18720.5,18735,18641.4,18657.8,5158
20250411,1645,18655.9,18677.1,18583.6,18612.4,5052
20250411,1700,18609.6,18662.6,18602.8,18636.6,3078
20250411,1715,18638.5,18669.3,18597.1,18638.5,3102
20250411,1730,18638.5,18672.2,18631.8,18645.3,2418
20250411,1745,18646.2,18713.7,18630.8,18707,3090
20250411,1800,18711.8,18785.1,18703.2,18766.8,3744
20250411,1815,18764,18779.3,18734.1,18756.2,2392
20250411,1830,18753.3,18803.5,18736,18788.1,2798
20250411,1845,18787.1,18809.3,18764,18768.8,2018
20250411,1900,18765.9,18790.9,18721.5,18777.5,2448
20250411,1915,18774.6,18811.2,18745.7,18769.7,2164
20250411,1930,18768.8,18768.7,18710,18716.7,2782
20250411,1945,18717.6,18747.5,18710,18723.4,1970
20250411,2000,18726.3,18790,18648.2,18753.3,4618
20250411,2015,18753.3,18813.1,18752.4,18790,2642
20250411,2030,18787.1,18801.5,18744.7,18779.4,1718
20250411,2045,18783.3,18901.9,18783.3,18825.7,6720
20250411,2100,18827.6,18842.1,18759.2,18769.7,3594
20250411,2115,18771.7,18791.9,18667.5,18701.2,4546
20250411,2130,18700.3,18710.8,18639.5,18677.1,4812
20250411,2145,18680,18782.2,18589.3,18747.5,17156
20250411,2200,18750.4,18817,18707.1,18720.5,12224
20250411,2215,18725.4,18771.6,18645.3,18699.3,9590
20250411,2230,18698.3,18733,18513.1,18523.7,9626
20250411,2245,18535.3,18679,18507.3,18675.2,6406
20250411,2300,18675.2,18704.1,18566.2,18577.7,5054
20250411,2315,18574.8,18701.2,18549.8,18566.1,4944
20250411,2330,18565.2,18646.2,18556.5,18635.6,3014
20250411,2345,18628.9,18742.7,18610.6,18720.5,4608
20250412,0,18720.5,18757.1,18680,18757.2,3044
20250412,15,18756.2,18782.2,18710.9,18749.5,3136
20250412,30,18747.5,18759.1,18680,18706.1,2628
20250412,45,18707,18850.7,18704.2,18833.4,4614
20250412,100,18832.5,18848.8,18801.6,18809.3,2358
20250412,115,18807.4,18822.8,18751.5,18785.2,2606
20250412,130,18785.2,18801.5,18711.9,18735,2548
20250412,145,18738.9,18872,18694.5,18852.7,4896
20250412,200,18852.7,18893.2,18797.8,18846.9,3564
20250412,215,18844,18863.3,18801.6,18830.5,2068
20250412,230,18833.4,18847.9,18755.3,18830.5,1754
20250412,245,18828.6,18853.6,18811.3,18832.5,1178
20250412,300,18833.4,18855.6,18787.2,18798.7,1280
20250412,315,18801.6,18891.3,18800.7,18883.6,1524
20250412,330,18884.6,18886.5,18856.6,18866.2,1032
20250412,345,18862.4,18870,18832.5,18855.6,920
20250412,400,18851.8,18857.5,18812.2,18837.3,1060
20250412,415,18830.5,18840.1,18812.2,18822.8,538
20250412,430,18823.8,18845.9,18819,18829.6,344
20250412,445,18831.5,18842.1,18828.7,18841.1,274
20250412,500,18841.1,18853.6,18838.3,18843.1,530
20250414,900,19106.5,19154.7,18993.7,19055.4,23104
20250414,915,19055.4,19282.1,19034.2,19235.8,28470
20250414,930,19235.8,19246.4,18935.8,19029.3,29372
20250414,945,19029.3,19065,18906.8,18933.8,17958
20250414,1000,18930.9,18995.5,18899.1,18957.9,13192
20250414,1015,18961.8,19025.4,18895.2,18913.5,14902
20250414,1030,18914.5,18978.1,18903.9,18959.8,10286
20250414,1045,18959.8,19089.1,18955.1,19053.4,13976
20250414,1100,19053.4,19102.6,19035.2,19041.9,9738
20250414,1115,19043.8,19058.2,18958.9,18999.4,14774
20250414,1130,18999.4,19013.8,18962.8,19005.2,12016
20250414,1145,19005.2,19011.9,18953.1,18958.9,12774
20250414,1200,18958.9,18973.3,18927.1,18945.4,12564
20250414,1215,18945.4,18955,18870.1,18880.7,12008
20250414,1230,18880.7,18927.9,18846,18860.4,11472
20250414,1245,18860.4,18869.1,18792,18801.6,13446
20250414,1300,18802.5,18866.2,18786.2,18807.4,16460
20250414,1315,18807.4,18831.4,18768.8,18826.7,15656
20250414,1330,18826.7,18843,18788.1,18805.4,16122
20250414,1345,18806.4,18845.9,18788.1,18808.3,14298
20250414,1515,18858.5,18859.4,18794.9,18817,3530
20250414,1530,18817,18829.5,18802.6,18813.2,1262
20250414,1545,18815.1,18845,18784.3,18838.3,1678
20250414,1600,18839.2,18874.9,18828.7,18854.7,1854
20250414,1615,18852.7,18864.3,18797.8,18813.2,2102
20250414,1630,18815.1,18840.1,18812.2,18830.5,1256
20250414,1645,18827.6,18847.9,18817.1,18845,1102
20250414,1700,18844,18856.5,18813.2,18813.2,1030
20250414,1715,18814.1,18868.1,18814.2,18845,1002
20250414,1730,18846,18845.9,18806.5,18811.2,932
20250414,1745,18811.2,18815,18751.5,18769.7,2058
20250414,1800,18769.7,18805.4,18767.9,18800.6,1170
20250414,1815,18798.7,18826.6,18794.9,18811.2,1176
20250414,1830,18810.3,18818.9,18791,18806.4,744
20250414,1845,18807.4,18822.8,18807.4,18813.2,424
20250414,1900,18814.1,18823.7,18807.4,18817,458
20250414,1915,18818,18856.5,18817.1,18846.9,1444
20250414,1930,18847.9,18862.3,18838.3,18846,828
20250414,1945,18846,18855.6,18836.4,18840.2,564
20250414,2000,18844,18850.7,18801.6,18809.3,1062
20250414,2015,18807.4,18844,18802.6,18836.3,1062
20250414,2030,18836.3,18895.1,18834.4,18877.8,1832
20250414,2045,18876.9,18930.8,18867.3,18908.7,2758
20250414,2100,18907.7,18919.3,18899.1,18912.6,1016
20250414,2115,18909.7,18926,18875,18881.7,2172
20250414,2130,18881.7,18940.5,18879.8,18904.8,2468
20250414,2145,18904.8,18927.9,18769.8,18824.7,11780
20250414,2200,18826.7,18863.3,18772.7,18810.3,6480
20250414,2215,18813.2,18907.7,18808.4,18860.4,7566
20250414,2230,18862.4,18902.9,18815.1,18893.3,4612
20250414,2245,18893.3,18911.5,18872.1,18881.7,3002
20250414,2300,18882.6,18946.3,18875.9,18883.6,4782
20250414,2315,18886.5,18903.8,18846,18858.5,3686
20250414,2330,18856.6,18876.8,18807.4,18808.3,2840
20250414,2345,18811.2,18846.9,18742.8,18792.9,5284
20250415,0,18792.9,18792.8,18702.2,18724.4,5292
20250415,15,18726.3,18763.9,18670.4,18717.6,4614
20250415,30,18716.7,18790.9,18714.8,18732.1,4636
20250415,45,18734,18788,18723.5,18778.4,2088
20250415,100,18779.4,18786.1,18713.8,18717.6,1854
20250415,115,18721.5,18823.7,18710.9,18765.9,5558
20250415,130,18765.9,18843,18752.4,18807.4,2734
20250415,145,18805.4,18819.9,18775.6,18785.2,1506
20250415,200,18785.2,18852.7,18776.5,18835.4,1568
20250415,215,18834.4,18870,18830.6,18842.1,1414
20250415,230,18842.1,18869.1,18832.5,18868.2,860
20250415,245,18868.2,18911.5,18862.4,18905.8,1260
20250415,300,18905.8,18908.6,18880.8,18885.5,700
20250415,315,18888.4,18938.6,18888.5,18929,922
20250415,330,18929.9,18929.9,18881.7,18888.4,700
20250415,345,18886.5,18899,18872.1,18888.4,740
20250415,400,18880.7,18886.5,18810.3,18833.4,1472
20250415,415,18834.4,18839.2,18809.4,18827.6,580
20250415,430,18827.6,18834.3,18752.4,18786.1,1040
20250415,445,18792.9,18818.9,18788.1,18794.8,464
20250415,500,18799.7,18820.8,18792.9,18820.9,348
20250415,900,18899,18923.1,18859.5,18916.4,8298
20250415,915,18915.5,18966.5,18833.5,18964.7,19442
20250415,930,18964.7,18975.2,18887.5,18910.6,13662
20250415,945,18910.6,18968.5,18906.8,18937.6,12048
20250415,1000,18937.6,18985.8,18918.4,18967.6,12286
20250415,1015,18967.6,19053.4,18954.1,19039.9,12960
20250415,1030,19038,19072.7,19004.3,19018.7,9376
20250415,1045,19018.7,19076.6,19012,19067.9,11136
20250415,1100,19067.9,19091,19063.1,19074.7,8232
20250415,1115,19074.7,19089.1,19048.7,19085.3,7436
20250415,1130,19083.4,19127.7,19073.8,19125.8,7318
20250415,1145,19125.8,19138.3,19100.8,19121,8246
20250415,1200,19121,19131.6,19110.4,19129.7,6418
20250415,1215,19129.7,19129.6,19073.8,19081.4,10906
20250415,1230,19080.5,19119,19079.5,19092,6122
20250415,1245,19092,19123.8,19082.4,19120,8760
20250415,1300,19120,19133.5,19109.5,19122,11082
20250415,1315,19121,19121.9,19087.3,19095.9,11098
20250415,1330,19096.9,19119,19090.2,19115.2,12456
20250415,1345,19115.2,19120.9,19080.5,19104.6,13300
20250415,1515,19116.2,19169.2,19103.7,19169.2,3282
20250415,1530,19165.4,19193.3,19165.4,19172.1,2146
20250415,1545,19172.1,19179.8,19157.7,19165.4,1124
20250415,1600,19166.3,19167.3,19133.6,19150.9,1264
20250415,1615,19151.9,19156.6,19096.9,19124.9,2656
20250415,1630,19124.9,19146,19117.2,19121,1186
20250415,1645,19121,19133.5,19103.7,19124.9,1376
20250415,1700,19125.8,19154.7,19125.9,19149.9,1318
20250415,1715,19151.9,19153.8,19125.9,19128.7,884
20250415,1730,19127.7,19156.6,19126.8,19154.8,658
20250415,1745,19154.8,19165.3,19139.4,19140.3,782
20250415,1800,19142.2,19148,19122,19126.8,790
20250415,1815,19126.8,19136.4,19119.1,19136.4,520
20250415,1830,19132.6,19140.2,19126.8,19136.4,266
20250415,1845,19136.4,19143.1,19111.4,19111.3,906
20250415,1900,19113.3,19120.9,19099.8,19121,954
20250415,1915,19121,19127.7,19104.6,19107.5,458
20250415,1930,19107.5,19124.8,19102.7,19113.3,480
20250415,1945,19114.2,19124.8,19074.7,19080.5,1604
20250415,2000,19080.5,19083.3,19049.6,19053.4,2136
20250415,2015,19055.4,19090.1,19051.6,19081.4,1420
20250415,2030,19079.5,19079.4,19035.2,19053.4,1740
20250415,2045,19054.4,19087.2,19051.6,19087.2,1210
20250415,2100,19085.3,19093,19066,19085.3,1080
20250415,2115,19086.3,19099.7,19084.4,19094.9,1134
20250415,2130,19094.9,19115.2,19085.3,19115.2,1078
20250415,2145,19115.2,19169.2,19105.6,19150.9,7424
20250415,2200,19148,19180.8,19129.7,19149.9,4364
20250415,2215,19151.9,19213.6,19139.4,19164.4,5590
20250415,2230,19164.4,19184.6,19054.5,19087.2,10198
20250415,2245,19092,19151.8,19088.2,19145.1,4112
20250415,2300,19144.2,19147,19084.4,19116.2,4628
20250415,2315,19117.1,19148,19110.4,19145.1,1994
20250415,2330,19145.1,19169.2,19126.8,19128.7,2624
20250415,2345,19130.6,19158.6,19123.9,19137.4,1844
20250416,0,19135.5,19156.6,19114.3,19149,2314
20250416,15,19146.1,19160.5,19137.4,19153.8,1150
20250416,30,19153.8,19182.7,19140.3,19164.4,1326
20250416,45,19163.5,19179.8,19147.1,19171.2,1196
20250416,100,19171.2,19187.5,19112.4,19123.9,1756
20250416,115,19123.9,19145.1,19115.3,19130.6,862
20250416,130,19133.5,19133.5,19090.2,19103.6,1642
20250416,145,19100.7,19138.3,19100.8,19125.8,952
20250416,200,19125.8,19131.6,19092.1,19114.2,980
20250416,215,19111.3,19123.8,19086.3,19096.9,692
20250416,230,19094.9,19113.2,19086.3,19105.6,1088
20250416,245,19104.6,19128.7,19104.6,19126.8,492
20250416,300,19128.7,19139.3,19118.1,19122.9,594
20250416,315,19121,19137.3,19108.5,19132.6,338
20250416,330,19130.6,19147,19105.6,19118.1,660
20250416,345,19120,19132.5,19110.4,19121,306
20250416,400,19118.1,19131.6,19100.8,19104.6,1000
20250416,415,19106.5,19120,19093.1,19107.5,638
20250416,430,19106.5,19113.2,19105.6,19105.6,126
20250416,445,19105.6,19116.1,19103.7,19115.2,264
20250416,500,19113.3,19123.8,19110.4,19123.9,490
20250416,900,18914.5,18950.1,18873,18943.4,10082
20250416,915,18944.4,18966.5,18876.9,18929,7634
20250416,930,18929,18950.1,18884.6,18901.9,5730
20250416,945,18902.9,18983,18876.9,18975.3,8226
20250416,1000,18975.3,18980.1,18902,18915.5,7054
20250416,1015,18919.3,18929.9,18822.9,18842.1,7302
20250416,1030,18841.1,18858.5,18803.6,18831.5,4500
20250416,1045,18832.5,18848.8,18788.1,18821.8,4706
20250416,1100,18819.9,18838.2,18745.7,18759.1,4874
20250416,1115,18763,18803.5,18753.4,18799.7,3590
20250416,1130,18803.5,18833.4,18785.2,18788.1,3510
20250416,1145,18790,18814.1,18789.1,18802.5,2200
20250416,1200,18803.5,18804.4,18777.5,18787.1,2352
20250416,1215,18787.1,18822.9,18768.7,18812.3,2446
20250416,1230,18812.3,18834.6,18784.3,18789,2368
20250416,1245,18791,18817.1,18790.1,18808.4,2022
20250416,1300,18811.3,18822.9,18779.4,18811.3,2828
20250416,1315,18812.3,18842.3,18801.7,18806.5,5738
20250416,1330,18807.5,18813.2,18762.9,18769.7,6040
20250416,1345,18766.8,18783.2,18710.6,18758,17190
20250416,1515,18773.5,18790.9,18721.3,18724.1,4668
20250416,1530,18724.1,18724.1,18654.4,18670.8,3534
20250416,1545,18671.8,18693,18649.5,18674.7,2312
20250416,1600,18675.6,18684.3,18614.6,18617.5,2790
20250416,1615,18621.4,18649.4,18592.3,18601,2612
20250416,1630,18603,18754.1,18597.2,18714.4,6038
20250416,1645,18712.5,18847.2,18712.5,18828.8,9026
20250416,1700,18827.8,18827.8,18734.8,18754.2,7124
20250416,1715,18755.1,18769.6,18743.5,18758,2196
20250416,1730,18760.9,18805.5,18750.3,18766.8,2984
20250416,1745,18767.7,18768.6,18745.5,18759,1482
20250416,1800,18756.1,18765.7,18724.2,18725.1,1556
20250416,1815,18725.1,18761.9,18718.3,18753.2,1174
20250416,1830,18754.2,18775.4,18743.5,18772.6,1310
20250416,1845,18772.6,18774.5,18746.5,18754.2,636
20250416,1900,18757.1,18762.8,18748.4,18754.2,652
20250416,1915,18753.2,18762.8,18736.8,18752.2,1162
20250416,1930,18755.1,18771.6,18744.5,18767.7,878
20250416,1945,18765.8,18796.8,18763.9,18795.8,1150
20250416,2000,18795.8,18802.6,18774.6,18777.4,1124
20250416,2015,18775.5,18785.1,18762.9,18770.6,790
20250416,2030,18770.6,18781.2,18764.9,18777.4,450
20250416,2045,18776.4,18783.2,18730.9,18732.8,1808
20250416,2100,18731.9,18735.7,18700.9,18702.8,2586
20250416,2115,18705.7,18706.6,18654.4,18674.7,2844
20250416,2130,18675.6,18684.3,18654.4,18662.1,1636
20250416,2145,18661.1,18745.4,18622.4,18696,11870
20250416,2200,18701.8,18709.5,18648.6,18656.3,5806
20250416,2215,18655.3,18721.2,18646.6,18686.3,3736
20250416,2230,18687.3,18743.4,18681.5,18713.4,3270
20250416,2245,18714.4,18758,18702.8,18752.2,3566
20250416,2300,18751.2,18760.9,18725.1,18752.2,2834
20250416,2315,18754.2,18772.5,18724.2,18760,2912
20250416,2330,18760.9,18850.1,18740.6,18838.5,5718
20250416,2345,18839.4,18843.3,18800.7,18807.5,3150
