Date,Time,Open,High,Low,Close,Volume
20250303,1830,22071.8,22086.4,22067,22079.6,640
20250303,1845,22081.6,22102,22077.7,22093.2,1034
20250303,1900,22091.3,22103.9,22089.4,22100.1,670
20250303,1915,22099.1,22103.9,22068,22083.5,1486
20250303,1930,22084.5,22093.2,22069,22084.5,752
20250303,1945,22081.6,22089.3,22061.2,22087.4,880
20250303,2000,22086.4,22097.1,22079.7,22096.2,818
20250303,2015,22092.3,22136,22089.4,22133.1,3430
20250303,2030,22134.1,22134,22104,22105.9,1460
20250303,2045,22106.9,22113.6,22099.1,22107.8,808
20250303,2100,22109.8,22128.2,22105,22122.4,928
20250303,2115,22123.4,22125.3,22068,22074.8,1934
20250303,2130,22075.7,22094.2,22036.9,22080.6,2794
20250303,2145,22079.6,22080.6,22052.4,22069.9,1896
20250303,2200,22068.9,22093.2,22064.1,22086.4,1180
20250303,2215,22087.4,22116.5,22079.7,22106.9,1808
20250303,2230,22104.9,22118.5,22079.7,22083.5,1254
20250303,2245,22085.5,22097.1,21904.6,21936.6,13830
20250303,2300,21933.7,21966.7,21852.1,21893.8,10640
20250303,2315,21886.1,21919.1,21834.6,21853,10114
20250303,2330,21852,21990.1,21803.4,21983.3,12382
20250303,2345,21983.3,22026.1,21922.1,22017.4,8372
20250304,0,22016.4,22016.4,21938.6,21945.4,3670
20250304,15,21948.3,21979.4,21928.9,21954.2,2792
20250304,30,21957.1,22013.4,21949.3,21954.2,2770
20250304,45,21956.1,21962.9,21902.7,21914.3,2878
20250304,100,21915.2,21974.5,21914.3,21960,2102
20250304,115,21958,21985.2,21947.4,21980.4,1630
20250304,130,21979.4,21991.1,21963.9,21963.9,858
20250304,145,21964.9,21982.3,21956.2,21963.9,782
20250304,200,21962.9,21962.9,21890,21900.7,1708
20250304,215,21895.8,21903.5,21790.8,21814.1,4170
20250304,230,21812.1,21853.9,21775.2,21778.1,2654
20250304,245,21779.1,21803.3,21759.7,21764.5,2302
20250304,300,21765.5,21851,21750.9,21787.8,3482
20250304,315,21787.8,21828.6,21779.1,21796.6,1590
20250304,330,21799.5,21799.5,21732.4,21748.9,1850
20250304,345,21748.9,21879.2,21746.1,21873.4,2334
20250304,400,21871.5,21874.3,21708.1,21714.9,4050
20250304,415,21715.9,21718.7,21600.2,21616.6,4708
20250304,430,21616.6,21639,21515.5,21525.2,3928
20250304,445,21528.1,21570.9,21505.8,21515.5,3614
20250304,500,21516.5,21597.1,21516.5,21586.5,3768
20250304,900,21634.1,21690.5,21587.5,21690.6,18480
20250304,915,21690.6,21762.5,21686.7,21729.5,20494
20250304,930,21730.4,21754.7,21696.4,21750.9,11172
20250304,945,21751.8,21817.9,21748,21804.4,13240
20250304,1000,21803.4,21843.2,21765.5,21775.2,10224
20250304,1015,21774.2,21884.1,21771.3,21868.6,8906
20250304,1030,21868.6,21896.7,21855,21896.8,5080
20250304,1045,21895.8,21977.4,21888.1,21956.1,7856
20250304,1100,21956.1,21979.4,21936.7,21943.5,5738
20250304,1115,21945.4,21981.3,21921.1,21961,5832
20250304,1130,21962.9,21985.2,21933.8,21974.6,6090
20250304,1145,21973.6,21977.4,21935.7,21966.8,4360
20250304,1200,21967.8,21996.9,21963.9,21995,5682
20250304,1215,21996,22024.1,21979.5,22020.3,4240
20250304,1230,22021.3,22048.5,22002.8,22035.9,5034
20250304,1245,22035.9,22039.7,21974.6,21980.4,5154
20250304,1300,21981.4,22000.8,21977.5,21997.9,2840
20250304,1315,21997.9,22026.1,21963.9,21997.9,5776
20250304,1330,21999.9,22010.5,21957.1,21966.8,9736
20250304,1345,21970.7,21992,21928.9,21970.7,15580
20250304,1515,21979.4,21995.9,21914.3,21924,2842
20250304,1530,21924,21940.5,21919.2,21928.9,1468
20250304,1545,21930.8,21972.6,21922.1,21972.6,1632
20250304,1600,21969.7,21993,21945.5,21953.2,1918
20250304,1615,21955.1,21961.9,21915.3,21933.7,2402
20250304,1630,21936.6,21958,21922.1,21955.1,1242
20250304,1645,21955.1,21974.5,21951.3,21954.2,1026
20250304,1700,21954.2,21955.1,21917.2,21930.8,1178
20250304,1715,21930.8,21965.8,21927.9,21937.6,1374
20250304,1730,21939.6,21951.2,21925,21949.3,948
20250304,1745,21948.3,21951.2,21894.9,21925,1946
20250304,1800,21924,21940.5,21876.4,21878.3,2130
20250304,1815,21876.3,21887,21840.4,21884.1,3036
20250304,1830,21882.2,21897.7,21875.4,21875.4,1326
20250304,1845,21879.3,21910.3,21876.4,21886.1,1458
20250304,1900,21887,21910.3,21887.1,21890,746
20250304,1915,21890.9,21895.7,21873.5,21884.1,846
20250304,1930,21883.2,21894.8,21852.1,21892.9,1238
20250304,1945,21890.9,21901.6,21873.5,21891.9,1084
20250304,2000,21891.9,21931.7,21890,21922.1,1576
20250304,2015,21922.1,21922,21853,21853,2082
20250304,2030,21855.9,21861.7,21808.3,21808.3,4188
20250304,2045,21808.3,21838.4,21804.4,21822.8,2430
20250304,2100,21822.8,21845.2,21801.5,21804.4,1794
20250304,2115,21804.4,21827.7,21797.6,21808.3,1698
20250304,2130,21808.3,21822.8,21764.5,21766.4,2914
20250304,2145,21767.4,21831.5,21767.5,21823.8,3364
20250304,2200,21823.8,21828.6,21796.6,21797.6,1678
20250304,2215,21796.6,21876.3,21789.8,21864.7,3514
20250304,2230,21864.7,21880.2,21824.8,21872.5,3488
20250304,2245,21872.5,22063,21848.2,21940.5,22566
20250304,2300,21939.6,21996.9,21875.4,21876.3,9498
20250304,2315,21875.4,21896.7,21800.5,21854.9,10436
20250304,2330,21851.1,21851,21722.7,21809.2,10466
20250304,2345,21808.3,21879.2,21797.6,21879.3,6812
20250305,0,21880.2,21892.8,21820,21843.3,4552
20250305,15,21842.3,21858.8,21757.7,21829.7,4302
20250305,30,21827.7,21853.9,21758.7,21777.1,3254
20250305,45,21778.1,21857.8,21775.2,21854,3230
20250305,100,21854,21899.6,21832.6,21871.5,3326
20250305,115,21874.4,21894.8,21852.1,21884.1,1712
20250305,130,21883.2,21987.2,21879.3,21965.8,4268
20250305,145,21963.9,21979.4,21929.9,21954.2,2744
20250305,200,21949.3,21975.5,21920.2,21930.8,1762
20250305,215,21929.8,22030.9,21919.2,22026.1,3400
20250305,230,22022.2,22026.1,21963.9,21970.7,1618
20250305,245,21966.8,22011.5,21943.5,22000.8,1484
20250305,300,21999.9,22042.6,21990.2,22032,1390
20250305,315,22032.9,22085.4,22033,22068,2978
20250305,330,22069.9,22118.5,22059.3,22082.5,2052
20250305,345,22082.5,22108.8,22070,22102,1424
20250305,400,22103,22151.6,22101.1,22147.7,2398
20250305,415,22147.7,22173,22119.6,22170.1,2860
20250305,430,22166.2,22205.1,22145.8,22182.7,2190
20250305,445,22180.8,22188.5,22036.9,22052.4,4294
20250305,500,22060.2,22064,21905.6,21935.7,5038
20250305,900,22039.8,22132.1,22018.4,22130.2,12366
20250305,915,22130.2,22203.1,22099.1,22178.8,21304
20250305,930,22178.8,22255.6,22169.2,22230.4,15734
20250305,945,22232.3,22258.6,22184.7,22248.9,11224
20250305,1000,22247.9,22253.7,22199.3,22236.2,8070
20250305,1015,22237.2,22241,22160.4,22167.2,6966
20250305,1030,22168.1,22220.6,22151.7,22194.4,5294
20250305,1045,22194.4,22212.8,22155.5,22206.1,4672
20250305,1100,22206.1,22240.1,22198.3,22209,5068
20250305,1115,22208,22273.1,22190.6,22264.4,7102
20250305,1130,22266.4,22270.2,22243.1,22248.9,2908
20250305,1145,22250.8,22260.5,22239.2,22248.9,2294
20250305,1200,22249.8,22280.9,22243.1,22257.6,4762
20250305,1215,22259.6,22282.9,22243.1,22280,2984
20250305,1230,22281,22300.4,22272.3,22294.6,3754
20250305,1245,22291.7,22293.6,22267.4,22279,2752
20250305,1300,22281,22284.8,22267.4,22274.2,1884
20250305,1315,22275.1,22299.4,22271.3,22291.7,4138
20250305,1330,22289.7,22291.6,22240.2,22242.1,5960
20250305,1345,22240.1,22271.2,22228.5,22262.5,6776
20250305,1515,22276.1,22294.5,22249.9,22256.7,2354
20250305,1530,22255.7,22270.2,22242.1,22257.6,1318
20250305,1545,22258.6,22268.3,22250.9,22266.4,1292
20250305,1600,22265.4,22269.3,22251.8,22255.7,770
20250305,1615,22255.7,22271.2,22230.4,22261.5,2184
20250305,1630,22260.5,22322.7,22260.6,22318.9,2788
20250305,1645,22318.9,22323.7,22297.6,22302.4,1942
20250305,1700,22302.4,22306.2,22276.2,22280,1362
20250305,1715,22281.9,22295.5,22266.4,22288.8,1680
20250305,1730,22288.8,22314,22274.2,22310.2,1192
20250305,1745,22310.2,22330.5,22308.3,22318.9,1388
20250305,1800,22319.9,22327.6,22315.1,22322.8,716
20250305,1815,22323.8,22334.4,22309.2,22313.1,1248
20250305,1830,22312.1,22312,22298.5,22304.3,872
20250305,1845,22304.3,22325.7,22303.4,22317,834
20250305,1900,22315,22320.8,22299.5,22305.3,476
20250305,1915,22306.3,22315,22296.6,22311.1,890
20250305,1930,22310.2,22313,22293.7,22301.4,562
20250305,1945,22300.4,22311.1,22288.8,22308.2,612
20250305,2000,22308.2,22313,22251.8,22264.4,2188
20250305,2015,22266.4,22282.9,22257.7,22264.4,1498
20250305,2030,22263.5,22263.4,22198.3,22230.4,4690
20250305,2045,22232.3,22266.3,22227.5,22265.4,1646
20250305,2100,22266.4,22269.3,22231.4,22236.2,1492
20250305,2115,22240.1,22254.7,22212.9,22229.4,2416
20250305,2130,22229.4,22248.8,22179.9,22193.4,3932
20250305,2145,22191.5,22234.2,22188.6,22208,2266
20250305,2200,22208,22227.4,22191.5,22204.1,1708
20250305,2215,22204.1,22237.2,22181.8,22237.2,2488
20250305,2230,22238.2,22249.8,22223.6,22237.2,1934
20250305,2245,22235.3,22237.2,22117.6,22198.3,14660
20250305,2300,22198.3,22212.8,22097.2,22122.4,8458
20250305,2315,22119.5,22244.9,22103,22189.5,9722
20250305,2330,22187.6,22194.4,22112.8,22147.7,5776
20250305,2345,22148.7,22217.7,22141,22194.4,3700
20250306,0,22193.4,22218.7,22161.4,22195.4,3632
20250306,15,22193.4,22194.4,22113.7,22136,4184
20250306,30,22137,22165.2,22117.6,22161.3,2662
20250306,45,22159.4,22160.3,22110.8,22121.5,2224
20250306,100,22122.4,22208,22114.7,22176.9,3146
20250306,115,22174,22210.9,22169.2,22193.4,2788
20250306,130,22194.4,22238.1,22193.5,22237.2,2118
20250306,145,22236.2,22261.5,22212.9,22255.7,2328
20250306,200,22255.7,22297.5,22223.6,22294.6,2728
20250306,215,22294.6,22306.2,22219.7,22260.5,3642
20250306,230,22259.6,22280,22247,22268.3,1228
20250306,245,22262.5,22285.8,22242.1,22257.6,1236
20250306,300,22257.6,22327.6,22257.7,22326.7,2382
20250306,315,22322.8,22373.3,22311.2,22368.5,3580
20250306,330,22370.5,22385,22323.8,22353.9,1894
20250306,345,22356.8,22369.4,22333.5,22353.9,1054
20250306,400,22355.9,22382.1,22348.1,22353.9,964
20250306,415,22361.7,22397.6,22357.9,22388.9,1240
20250306,430,22387,22394.7,22334.5,22383.1,1464
20250306,445,22376.3,22402.5,22360.8,22400.6,1466
20250306,500,22398.7,22400.6,22347.2,22374.3,1838
20250306,900,22362.7,22387.9,22262.5,22264.4,11494
20250306,915,22263.5,22287.7,22221.7,22259.6,11886
20250306,930,22260.5,22276.1,22207.1,22210,8382
20250306,945,22210,22218.7,22146.8,22161.3,9656
20250306,1000,22163.3,22218.7,22153.6,22204.1,6226
20250306,1015,22204.1,22226.5,22177.9,22188.6,4746
20250306,1030,22189.5,22196.3,22163.3,22182.7,3562
20250306,1045,22181.8,22198.2,22111.8,22117.6,8940
20250306,1100,22117.6,22151.6,22104,22136,3820
20250306,1115,22135.1,22135,22083.6,22092.3,4388
20250306,1130,22092.3,22126.3,22089.4,22113.7,2634
20250306,1145,22112.7,22123.3,22095.2,22114.6,1972
20250306,1200,22114.6,22153.5,22111.8,22136,3686
20250306,1215,22136,22154.5,22125.4,22150.6,2422
20250306,1230,22151.6,22157.4,22124.4,22143.8,2668
20250306,1245,22144.8,22186.6,22140,22180.8,5078
20250306,1300,22178.8,22193.4,22153.6,22154.5,3446
20250306,1315,22153.6,22162.3,22141.9,22159.4,3006
20250306,1330,22157.4,22166.1,22129.3,22132.2,6236
20250306,1345,22134.1,22150.6,22110.8,22140.9,8804
20250306,1515,22134.1,22185.6,22132.2,22172,2290
20250306,1530,22169.1,22177.8,22152.6,22158.4,1500
20250306,1545,22159.4,22170,22100.1,22111.7,1812
20250306,1600,22112.7,22118.5,22056.3,22056.3,3808
20250306,1615,22056.3,22071.8,22004.8,22029.1,4382
20250306,1630,22027.1,22063,22025.2,22053.4,1974
20250306,1645,22051.4,22056.2,21994.1,22010.6,1884
20250306,1700,22011.5,22030,21993.1,22000.8,1852
20250306,1715,22000.8,22030,21977.5,22027.1,3010
20250306,1730,22026.1,22045.5,21984.4,21984.3,2370
20250306,1745,21986.3,22018.3,21967.8,22017.4,2568
20250306,1800,22018.4,22025.1,21987.3,21997.9,1258
20250306,1815,21996,21996.9,21955.2,21965.8,2566
20250306,1830,21965.8,22005.7,21958.1,21999.9,1240
20250306,1845,21998.9,22005.7,21960,21967.8,1354
20250306,1900,21967.8,21970.6,21945.5,21954.2,1684
20250306,1915,21952.2,21970.6,21938.6,21961.9,1892
20250306,1930,21962.9,21973.6,21955.2,21961,978
20250306,1945,21959,22018.3,21954.2,22012.5,1646
20250306,2000,22012.5,22028,22000.9,22021.3,1762
20250306,2015,22020.3,22027.1,21992.1,21999.9,1212
20250306,2030,22000.8,22016.4,21988.2,22010.6,948
20250306,2045,22009.6,22011.5,21966.8,21986.3,1280
20250306,2100,21987.2,22012.5,21984.4,22002.8,984
20250306,2115,21999.9,22003.7,21955.2,21975.6,1396
20250306,2130,21978.5,21991.1,21947.4,21954.2,1702
20250306,2145,21961,22021.2,21959.1,21992.1,2842
20250306,2200,21992.1,21995,21963,21978.5,1276
20250306,2215,21977.5,22003.7,21967.8,21999.9,1180
20250306,2230,21994,21996.9,21960,21966.8,984
20250306,2245,21966.8,21967.7,21869.6,21943.5,11752
20250306,2300,21941.5,22017.3,21941.6,21985.3,7400
20250306,2315,21982.4,22058.2,21960,22027.1,7488
20250306,2330,22024.2,22076.7,22019.4,22065,5576
20250306,2345,22065,22089.3,22028.1,22085.5,4024
20250307,0,22083.5,22090.3,22001.9,22032,3678
20250307,15,22035.9,22079.6,22029.1,22060.2,2680
20250307,30,22059.2,22076.7,22002.8,22047.5,3586
20250307,45,22042.7,22077.6,21954.2,21967.8,4152
20250307,100,21970.7,21986.2,21918.2,21920.1,3228
20250307,115,21918.2,21936.6,21853,21886.1,6352
20250307,130,21890.9,21920.1,21862.8,21878.3,2298
20250307,145,21878.3,21915.2,21871.5,21883.2,1428
20250307,200,21880.2,21914.2,21834.6,21897.7,3242
20250307,215,21901.6,21914.2,21881.3,21902.6,900
20250307,230,21906.5,21949.2,21884.2,21889,2896
20250307,245,21889,21921,21846.2,21865.6,2438
20250307,300,21869.5,21911.3,21860.8,21905.5,1082
20250307,315,21906.5,21919.1,21853,21853,1704
20250307,330,21854,21867.5,21810.2,21820.9,2446
20250307,345,21821.9,21844.2,21801.5,21827.7,1404
20250307,400,21827.7,21917.1,21816.1,21816,2838
20250307,415,21814.1,21884.1,21795.7,21863.7,2088
20250307,430,21860.8,21873.4,21809.3,21855.9,1192
20250307,445,21855.9,21875.3,21830.7,21831.6,798
20250307,500,21828.7,21867.5,21803.4,21806.3,1652
20250307,900,21884.1,21962.9,21867.6,21958,11192
20250307,915,21958,22065,21946.4,22063.1,14666
20250307,930,22063.1,22063,22012.6,22033.9,6506
20250307,945,22033.9,22035.8,21990.2,22008.6,6198
20250307,1000,22006.7,22013.4,21931.8,21932.8,7560
20250307,1015,21932.8,21945.4,21865.7,21910.4,9932
20250307,1030,21910.4,21943.4,21892,21903.6,5770
20250307,1045,21902.6,21943.4,21883.2,21942.5,4272
20250307,1100,21942.5,21951.2,21905.6,21915.2,3362
20250307,1115,21916.2,21923,21895.8,21908.4,2622
20250307,1130,21907.5,21928.8,21897.8,21920.1,2166
20250307,1145,21921.1,21924,21896.8,21912.3,1902
20250307,1200,21911.4,21948.3,21905.6,21948.3,2230
20250307,1215,21948.3,21978.4,21933.8,21944.4,5120
20250307,1230,21945.4,21954.1,21915.3,21927.9,2602
20250307,1245,21926.9,21937.6,21907.5,21936.6,2844
20250307,1300,21935.7,21935.6,21895.8,21921.1,3020
20250307,1315,21921.1,21932.7,21892.9,21907.5,3070
20250307,1330,21905.5,21935.6,21894.9,21933.7,6178
20250307,1345,21933.7,21950.2,21896.8,21904.5,8454
20250307,1515,21854,21893.8,21817.1,21877.3,3000
20250307,1530,21877.3,21933.7,21870.6,21921.1,1828
20250307,1545,21917.2,21917.1,21877.4,21900.7,1400
20250307,1600,21901.6,21914.2,21892.9,21899.7,856
20250307,1615,21897.7,21920.1,21891,21918.2,1288
20250307,1630,21918.2,21922,21891,21900.7,1006
20250307,1645,21900.7,21915.2,21881.3,21896.8,1042
20250307,1700,21897.7,21910.3,21883.2,21892.9,660
20250307,1715,21890.9,21953.1,21878.3,21951.2,2080
20250307,1730,21952.2,21968.7,21936.7,21958,3178
20250307,1745,21960,21963.8,21942.5,21948.3,784
20250307,1800,21948.3,21990.1,21948.4,21975.6,1760
20250307,1815,21975.6,21981.3,21936.7,21956.1,1312
20250307,1830,21954.2,21958,21937.7,21944.4,640
20250307,1845,21943.5,21956.1,21937.7,21939.6,524
20250307,1900,21940.5,21960.9,21939.6,21956.1,500
20250307,1915,21953.2,21970.6,21935.7,21952.2,626
20250307,1930,21953.2,21977.4,21953.2,21975.6,440
20250307,1945,21972.6,21986.2,21965.9,21968.7,912
20250307,2000,21969.7,21972.6,21955.2,21961,582
20250307,2015,21960,21964.8,21937.7,21951.2,792
20250307,2030,21953.2,21956.1,21894.9,21897.7,1782
20250307,2045,21899.7,21912.3,21871.5,21875.4,2032
20250307,2100,21875.4,21897.7,21858.9,21895.8,2044
20250307,2115,21892.9,21896.7,21877.4,21886.1,886
20250307,2130,21886.1,21892.8,21866.7,21879.3,1194
20250307,2145,21874.4,21976.5,21729.5,21916.2,10738
20250307,2200,21916.2,21926.9,21827.8,21848.1,3108
20250307,2215,21846.2,21888.9,21807.3,21830.6,5160
20250307,2230,21830.6,21859.8,21823.9,21829.7,2382
20250307,2245,21833.5,21937.6,21784,21905.5,12110
20250307,2300,21906.5,22011.5,21898.8,21956.1,10902
20250307,2315,21953.2,21973.6,21901.7,21933.7,5840
20250307,2330,21935.7,21936.6,21873.5,21880.2,5098
20250307,2345,21881.2,21882.1,21755.8,21798.5,9474
20250308,0,21798.5,21878.2,21778.2,21822.8,7528
20250308,15,21823.8,21844.2,21791.8,21812.1,3096
20250308,30,21813.1,21814,21710.1,21722.7,6824
20250308,45,21726.6,21730.4,21641,21683.8,7506
20250308,100,21684.7,21698.3,21633.2,21674,4750
20250308,115,21674,21731.4,21642,21684.7,5112
20250308,130,21686.7,21708,21652.7,21706.1,2178
20250308,145,21705.2,21787.8,21689.6,21785.9,4814
20250308,200,21785.9,21812.1,21702.3,21720.7,5694
20250308,215,21724.6,21816,21718.8,21788.8,3956
20250308,230,21790.7,21804.3,21753.8,21761.6,2012
20250308,245,21769.3,21850,21755.8,21837.4,2372
20250308,300,21835.5,21876.3,21832.6,21871.5,1926
20250308,315,21868.6,21891.9,21829.7,21856.9,1912
20250308,330,21858.8,21938.5,21856,21924,2516
20250308,345,21925.9,21937.6,21891,21898.7,1466
20250308,400,21899.7,21901.6,21866.7,21873.4,1320
20250308,415,21873.4,21924,21863.7,21910.4,1168
20250308,430,21905.5,21935.6,21881.3,21908.4,966
20250308,445,21907.5,21914.2,21866.7,21897.7,1044
20250308,500,21898.7,21965.8,21895.8,21949.3,2304
20250310,900,21842.3,21906.4,21832.6,21906.5,10316
20250310,915,21906.5,21930.8,21730.5,21763.5,22212
20250310,930,21762.5,21825.7,21749,21748.9,12478
20250310,945,21749.9,21812.1,21747,21753.8,7852
20250310,1000,21755.7,21824.7,21705.2,21823.8,12674
20250310,1015,21822.8,21839.3,21797.6,21839.4,5856
20250310,1030,21837.4,21870.5,21823.9,21860.8,6818
20250310,1045,21860.8,21915.2,21852.1,21888,6632
20250310,1100,21888,21893.8,21862.8,21863.7,2982
20250310,1115,21863.7,21865.6,21803.4,21807.3,4860
20250310,1130,21809.2,21829.6,21799.6,21819,2922
20250310,1145,21818,21864.6,21808.3,21857.9,3380
20250310,1200,21856.9,21867.5,21815.1,21816,2870
20250310,1215,21816,21849.1,21816.1,21836.5,1902
20250310,1230,21837.4,21870.5,21837.5,21855.9,1978
20250310,1245,21857.9,21864.6,21826.8,21827.7,2088
20250310,1300,21826.7,21848.1,21817.1,21836.5,2284
20250310,1315,21837.4,21859.8,21825.8,21854,3294
20250310,1330,21854.9,21859.8,21818,21831.6,5194
20250310,1345,21834.5,21879.2,21823.9,21832.6,12756
20250310,1515,21826.7,21870.5,21821.9,21838.4,2102
20250310,1530,21839.4,21842.2,21800.5,21831.6,1584
20250310,1545,21832.6,21857.8,21829.7,21853,906
20250310,1600,21851.1,21853.9,21823.9,21828.7,796
20250310,1615,21835.5,21844.2,21780.1,21786.9,2256
20250310,1630,21787.8,21800.4,21772.3,21792.7,1548
20250310,1645,21792.7,21795.6,21749.9,21758.6,2268
20250310,1700,21758.6,21774.2,21727.6,21738.2,3084
20250310,1715,21738.2,21758.6,21732.4,21743.1,1430
20250310,1730,21743.1,21784.9,21743.1,21773.2,1912
20250310,1745,21775.2,21789.7,21769.4,21779.1,1180
20250310,1800,21780,21791.7,21751.9,21756.7,1106
20250310,1815,21758.6,21772.2,21751.9,21752.8,680
20250310,1830,21753.8,21759.6,21742.2,21749.9,706
20250310,1845,21748.9,21762.5,21714,21723.6,1536
20250310,1900,21723.6,21743,21702.3,21729.5,2178
20250310,1915,21729.5,21752.8,21706.2,21742.1,1852
20250310,1930,21738.2,21756.7,21725.6,21748.9,680
20250310,1945,21747.9,21751.8,21717.8,21730.4,746
20250310,2000,21730.4,21738.2,21707.1,21715.9,1218
20250310,2015,21716.8,21721.6,21679.9,21693.5,2608
20250310,2030,21691.5,21704.1,21677,21680.8,1554
20250310,2045,21679.9,21693.4,21662.4,21685.7,2240
20250310,2100,21685.7,21692.5,21668.2,21685.7,1312
20250310,2115,21688.6,21693.4,21646.8,21680.8,2376
20250310,2130,21680.8,21686.6,21647.8,21657.5,1102
20250310,2145,21656.5,21726.5,21618.6,21713.9,8526
20250310,2200,21714.9,21722.6,21635.2,21649.7,5394
