date,time,open,high,low,close,volume
20240621,1100,23466,23487,23444,23450,3676
20240621,1105,23449,23461,23436,23440,2366
20240621,1110,23440,23451,23423,23447,2136
20240621,1115,23446,23447,23414,23425,2098
20240621,1120,23425,23463,23424,23440,3174
20240621,1125,23440,23442,23423,23431,1376
20240621,1130,23431,23437,23421,23427,1130
20240621,1135,23428,23438,23408,23414,2496
20240621,1140,23412,23426,23405,23420,1484
20240621,1145,23420,23436,23414,23430,1396
20240621,1150,23428,23432,23398,23400,2182
20240621,1155,23400,23417,23394,23401,1528
20240621,1200,23401,23408,23380,23384,1656
20240621,1205,23383,23391,23358,23385,3542
20240621,1210,23385,23408,23384,23389,1916
20240621,1215,23390,23400,23385,23391,1078
20240621,1220,23391,23393,23376,23376,1206
20240621,1225,23376,23384,23361,23383,2176
20240621,1230,23384,23389,23367,23369,1138
20240621,1235,23368,23372,23361,23365,1066
20240621,1240,23365,23393,23364,23390,1274
20240621,1245,23391,23394,23376,23390,1088
20240621,1250,23389,23394,23383,23389,1100
20240621,1255,23388,23388,23376,23380,698
20240621,1300,23380,23430,23378,23416,3192
20240621,1305,23416,23416,23392,23398,2294
20240621,1310,23399,23427,23395,23425,2288
20240621,1315,23425,23427,23406,23421,1642
20240621,1320,23421,23431,23416,23427,2216
20240621,1325,23429,23440,23425,23438,2456
20240621,1330,23437,23441,23392,23400,8690
20240621,1335,23400,23415,23396,23412,3158
20240621,1340,23412,23435,23410,23434,2556
20240621,1345,23434,23434,23398,23406,5126
20240621,1515,23394,23407,22896,23286,20354
20240621,1530,23289,23291,23127,23208,15522
20240621,1545,23208,23252,23169,23234,9754
20240621,1600,23234,23254,23210,23231,4676
20240621,1615,23230,23242,23196,23203,4882
20240621,1630,23202,23207,23120,23134,7472
20240621,1645,23133,23158,23092,23127,6184
20240621,1700,23125,23141,23112,23134,2594
20240621,1715,23133,23154,23121,23133,3002
20240621,1730,23132,23176,23099,23123,5782
20240621,1745,23121,23142,23111,23135,1898
20240621,1800,23135,23143,23115,23130,1560
20240621,1815,23134,23142,23130,23137,718
20240621,1830,23138,23156,23115,23116,1614
20240621,1845,23116,23136,23102,23136,1606
20240621,1900,23135,23142,23126,23136,824
20240621,1915,23139,23163,23136,23142,1800
20240621,1930,23142,23192,23142,23191,2536
20240621,1945,23190,23191,23162,23170,1476
20240621,2000,23168,23175,23150,23163,1412
20240621,2015,23165,23185,23154,23164,1330
20240621,2030,23159,23168,23139,23148,1452
20240621,2045,23149,23174,23147,23166,1254
20240621,2100,23168,23173,23159,23169,716
20240621,2115,23170,23178,23158,23172,1084
20240621,2130,23173,23181,23143,23146,2170
20240621,2145,23147,23246,23143,23178,11388
20240621,2200,23176,23176,23119,23149,8042
20240621,2215,23147,23185,23145,23182,4996
20240621,2230,23183,23208,23148,23165,6060
20240621,2245,23165,23175,23143,23168,2674
20240621,2300,23168,23228,23166,23226,4838
20240621,2315,23223,23274,23222,23240,8508
20240621,2330,23242,23272,23219,23228,4050
20240621,2345,23229,23247,23207,23246,3534
20240622,0,23245,23319,23235,23319,6140
20240622,15,23319,23331,23266,23270,5524
20240622,30,23269,23300,23268,23299,2370
20240622,45,23299,23303,23270,23272,1748
20240622,100,23272,23279,23250,23256,2128
20240622,115,23255,23277,23249,23260,912
20240622,130,23260,23265,23224,23233,1638
20240622,145,23233,23237,23199,23215,2140
20240622,200,23215,23240,23213,23213,1016
20240622,215,23213,23228,23201,23221,1234
20240622,230,23221,23234,23206,23233,738
20240622,245,23228,23237,23214,23221,714
20240622,300,23224,23232,23221,23227,338
20240622,315,23229,23258,23229,23247,890
20240622,330,23246,23254,23233,23234,716
20240622,345,23234,23235,23216,23219,700
20240622,400,23218,23220,23174,23179,2154
20240622,415,23179,23211,23155,23208,1128
20240622,430,23210,23219,23204,23211,398
20240622,445,23210,23227,23207,23224,590
20240622,500,23226,23231,23223,23226,748
20240624,850,23246,23269,23157,23199,11502
20240624,855,23201,23204,23170,23175,3044
20240624,900,23173,23179,23129,23160,6874
20240624,905,23161,23194,23133,23145,7916
20240624,910,23146,23147,23047,23086,15490
20240624,915,23085,23085,23036,23055,8346
20240624,920,23054,23055,22998,23030,11712
20240624,925,23028,23065,22977,23062,10998
20240624,930,23062,23081,23036,23072,6246
20240624,935,23069,23073,23000,23000,6328
20240624,940,23000,23031,22958,22964,9416
20240624,945,22964,22990,22959,22975,5380
20240624,950,22977,23032,22968,23005,6354
20240624,955,23006,23018,22989,22996,3400
20240624,1000,22996,23034,22990,23011,3754
20240624,1005,23009,23011,22947,22966,6976
20240624,1010,22966,23017,22955,23011,5246
20240624,1015,23011,23012,22957,22972,3316
20240624,1020,22974,22989,22946,22946,3454
20240624,1025,22946,22972,22941,22956,3352
20240624,1030,22957,22977,22927,22932,4384
20240624,1035,22930,22980,22929,22978,3722
20240624,1040,22978,23001,22972,22989,3700
20240624,1045,22988,22994,22966,22983,2112
20240624,1050,22985,22987,22964,22972,2150
20240624,1055,22971,22984,22951,22970,2062
20240624,1100,22971,23004,22969,23002,2030
20240624,1105,23004,23061,23002,23057,8270
20240624,1110,23057,23061,23006,23016,4374
20240624,1115,23018,23023,23008,23013,2226
20240624,1120,23012,23022,22992,22999,2456
20240624,1125,22999,23013,22985,22990,2540
20240624,1130,22992,23003,22986,22991,1884
20240624,1135,22990,23008,22980,22999,2342
20240624,1140,23000,23008,22991,23000,1434
20240624,1145,23001,23007,22972,22976,2588
20240624,1150,22976,22978,22954,22967,2544
20240624,1155,22968,22970,22950,22960,1772
20240624,1200,22959,22962,22943,22951,2060
20240624,1205,22950,22951,22918,22944,4886
20240624,1210,22944,22956,22928,22933,2608
20240624,1215,22932,22938,22919,22923,2296
20240624,1220,22922,22948,22917,22928,2408
20240624,1225,22929,22934,22911,22921,2742
20240624,1230,22922,22946,22917,22929,2086
20240624,1235,22929,22950,22927,22945,1756
20240624,1240,22947,22950,22932,22935,1166
20240624,1245,22938,22951,22927,22928,1290
20240624,1250,22927,22931,22907,22911,1902
20240624,1255,22910,22936,22908,22932,1290
20240624,1300,22932,22936,22907,22921,1452
20240624,1305,22923,22930,22908,22912,1646
20240624,1310,22913,22930,22912,22922,1992
20240624,1315,22923,22942,22921,22927,2178
20240624,1320,22928,22941,22919,22939,1954
20240624,1325,22939,22951,22938,22944,2092
20240624,1330,22944,22949,22904,22924,7200
20240624,1335,22925,22954,22923,22941,4954
20240624,1340,22941,22952,22936,22937,2420
20240624,1345,22936,22962,22932,22942,6054
20240624,1515,22964,23011,22958,22981,6862
20240624,1530,22983,22988,22960,22967,2400
20240624,1545,22970,22995,22942,22987,3786
20240624,1600,22988,23008,22978,23002,2314
20240624,1615,23003,23024,22989,23014,3006
20240624,1630,23013,23021,23001,23017,1464
20240624,1645,23017,23018,22997,23007,1284
20240624,1700,23006,23013,22991,22994,860
20240624,1715,22996,23003,22978,22980,1416
20240624,1730,22981,22983,22970,22977,1380
20240624,1745,22978,22978,22953,22966,1828
20240624,1800,22968,22969,22934,22957,2660
20240624,1815,22958,22970,22951,22964,1296
20240624,1830,22964,22981,22957,22978,1048
20240624,1845,22978,22984,22966,22979,848
20240624,1900,22980,22991,22977,22988,1128
20240624,1915,22987,23001,22986,22993,1252
20240624,1930,22992,22993,22969,22976,1012
20240624,1945,22976,22985,22970,22981,542
20240624,2000,22982,22993,22970,22979,1030
20240624,2015,22979,22981,22956,22965,1224
20240624,2030,22964,22984,22958,22982,1132
20240624,2045,22983,22987,22963,22964,1112
20240624,2100,22965,22975,22958,22967,954
20240624,2115,22966,22974,22946,22946,1566
20240624,2130,22947,22967,22946,22964,1504
20240624,2145,22964,22998,22937,22942,7800
20240624,2200,22940,23009,22877,23003,15612
20240624,2215,22999,23046,22999,23034,12068
20240624,2230,23034,23038,22981,22986,6020
20240624,2245,22986,23039,22982,22989,7114
20240624,2300,22989,22998,22927,22964,8790
20240624,2315,22966,22970,22942,22961,3532
20240624,2330,22962,22977,22934,22953,3912
20240624,2345,22954,22962,22937,22949,2004
20240625,0,22950,22960,22942,22958,1208
20240625,15,22957,22965,22935,22936,1894
20240625,30,22938,22953,22929,22936,1440
20240625,45,22937,22943,22909,22919,2014
20240625,100,22919,22932,22886,22894,2258
20240625,115,22895,22910,22841,22843,8156
20240625,130,22843,22861,22815,22822,3740
20240625,145,22822,22837,22783,22824,4690
20240625,200,22822,22835,22804,22806,1786
20240625,215,22806,22810,22770,22777,2080
20240625,230,22776,22806,22768,22781,2092
20240625,245,22781,22818,22777,22810,1402
20240625,300,22811,22837,22810,22821,1368
20240625,315,22821,22864,22818,22859,2476
20240625,330,22857,22863,22846,22851,684
20240625,345,22853,22859,22842,22845,596
20240625,400,22848,22850,22787,22797,1410
20240625,415,22795,22810,22781,22806,922
20240625,430,22802,22808,22793,22793,398
20240625,445,22793,22802,22788,22788,466
20240625,500,22788,22797,22778,22786,1094
20240625,850,22804,22844,22796,22835,8194
20240625,855,22834,22858,22822,22850,4294
20240625,900,22848,22863,22810,22813,4476
20240625,905,22813,22849,22748,22748,12988
20240625,910,22748,22769,22709,22717,12806
20240625,915,22714,22725,22657,22663,11230
20240625,920,22664,22681,22615,22639,11628
20240625,925,22637,22672,22620,22622,7292
20240625,930,22622,22692,22606,22690,9146
20240625,935,22689,22730,22669,22726,7944
20240625,940,22726,22751,22703,22744,6642
20240625,945,22744,22765,22735,22748,4966
20240625,950,22748,22847,22742,22831,11634
20240625,955,22830,22869,22810,22867,6598
20240625,1000,22866,22878,22817,22825,8436
20240625,1005,22825,22840,22788,22796,5192
20240625,1010,22796,22814,22789,22811,2832
20240625,1015,22810,22832,22769,22781,5508
20240625,1020,22783,22834,22780,22822,3582
20240625,1025,22820,22864,22820,22855,4784
20240625,1030,22857,22894,22833,22891,6282
20240625,1035,22891,22898,22865,22867,4744
20240625,1040,22868,22894,22857,22886,2466
20240625,1045,22885,22928,22874,22917,6088
20240625,1050,22919,22933,22892,22900,4658
20240625,1055,22903,22910,22879,22879,3056
20240625,1100,22879,22886,22870,22880,2392
20240625,1105,22881,22905,22873,22878,1770
20240625,1110,22877,22890,22869,22879,1480
20240625,1115,22881,22901,22858,22859,2154
20240625,1120,22859,22875,22832,22840,3596
20240625,1125,22837,22872,22832,22860,2952
20240625,1130,22860,22864,22839,22846,1218
20240625,1135,22846,22857,22837,22847,1632
20240625,1140,22848,22895,22848,22889,2714
20240625,1145,22889,22896,22870,22878,1400
20240625,1150,22876,22882,22857,22858,1438
20240625,1155,22860,22865,22852,22853,882
20240625,1200,22852,22856,22837,22847,1974
20240625,1205,22846,22852,22836,22842,1212
20240625,1210,22842,22866,22836,22854,1872
20240625,1215,22854,22869,22848,22854,780
20240625,1220,22854,22858,22849,22849,778
20240625,1225,22848,22889,22846,22889,2038
20240625,1230,22889,22905,22880,22895,1822
20240625,1235,22894,22899,22878,22886,988
20240625,1240,22886,22902,22886,22889,1028
20240625,1245,22890,22896,22884,22895,1062
20240625,1250,22894,22912,22881,22907,1980
20240625,1255,22907,22916,22902,22910,1146
20240625,1300,22911,22924,22908,22924,1516
20240625,1305,22924,22950,22913,22931,4436
20240625,1310,22930,22944,22926,22942,1816
20240625,1315,22942,22972,22942,22964,4154
20240625,1320,22964,22966,22943,22947,2424
20240625,1325,22948,22948,22931,22934,2282
20240625,1330,22934,22951,22915,22950,7388
20240625,1335,22949,22961,22943,22952,4122
20240625,1340,22951,22961,22950,22959,2114
20240625,1345,22959,22961,22936,22939,4034
20240625,1515,22918,22921,22857,22857,6316
20240625,1530,22860,22895,22850,22850,3702
20240625,1545,22851,22871,22807,22815,5284
20240625,1600,22814,22849,22811,22826,2346
20240625,1615,22825,22874,22813,22873,3554
20240625,1630,22873,22882,22858,22873,1862
20240625,1645,22873,22889,22871,22872,1542
20240625,1700,22871,22911,22868,22907,2170
20240625,1715,22906,22937,22906,22918,3292
20240625,1730,22918,22944,22917,22941,2174
20240625,1745,22940,22943,22908,22913,1824
20240625,1800,22912,22917,22898,22907,1312
20240625,1815,22908,22914,22876,22888,2228
20240625,1830,22888,22901,22880,22889,998
20240625,1845,22889,22905,22880,22898,1442
20240625,1900,22900,22918,22890,22916,876
20240625,1915,22915,22928,22905,22917,1654
20240625,1930,22918,22929,22903,22904,1342
20240625,1945,22904,22905,22855,22858,2068
20240625,2000,22856,22878,22844,22877,2676
20240625,2015,22879,22891,22874,22883,1214
20240625,2030,22883,22893,22876,22888,874
20240625,2045,22888,22901,22866,22871,2212
20240625,2100,22870,22886,22860,22883,1326
20240625,2115,22884,22893,22878,22883,912
20240625,2130,22884,22890,22870,22874,890
20240625,2145,22876,22880,22831,22864,6674
20240625,2200,22864,22884,22851,22858,3100
20240625,2215,22857,22914,22848,22896,5018
20240625,2230,22897,22900,22856,22878,3668
20240625,2245,22879,22894,22862,22865,2108
20240625,2300,22864,22867,22840,22859,2778
20240625,2315,22859,22890,22859,22889,2620
20240625,2330,22890,22906,22872,22885,2992
20240625,2345,22887,22898,22877,22880,1560
20240626,0,22881,22917,22877,22913,1872
20240626,15,22915,22923,22888,22890,2566
20240626,30,22891,22901,22882,22896,1194
20240626,45,22896,22901,22883,22896,988
20240626,100,22894,22898,22874,22889,1542
20240626,115,22888,22900,22875,22899,992
20240626,130,22897,22928,22896,22927,1842
20240626,145,22927,22941,22916,22940,1634
20240626,200,22941,22960,22941,22954,3160
20240626,215,22954,22981,22954,22969,2890
20240626,230,22970,22993,22969,22991,1594
20240626,245,22993,22999,22966,22982,2002
20240626,300,22982,22986,22950,22973,948
20240626,315,22971,22979,22961,22974,590
20240626,330,22975,22991,22973,22988,542
20240626,345,22989,22992,22974,22979,676
20240626,400,22979,22995,22971,22993,588
20240626,415,22993,22993,22981,22989,624
20240626,430,22991,23010,22989,23010,948
20240626,445,23008,23009,22997,23005,522
20240626,500,23005,23015,23002,23012,890
20240626,850,23002,23031,22966,23021,7590
20240626,855,23023,23036,23016,23017,2994
20240626,900,23017,23023,22988,23019,3602
20240626,905,23019,23097,23012,23096,12654
20240626,910,23096,23140,23096,23109,10762
20240626,915,23108,23129,23059,23071,8646
20240626,920,23071,23111,23063,23091,6108
20240626,925,23090,23157,23082,23145,7440
20240626,930,23146,23165,23127,23135,6034
20240626,935,23134,23145,23122,23128,4214
20240626,940,23126,23156,23126,23134,3980
20240626,945,23133,23141,23100,23138,5670
20240626,950,23136,23161,23125,23148,4464
20240626,955,23147,23154,23129,23152,2592
20240626,1000,23152,23179,23151,23172,6176
20240626,1005,23173,23189,23167,23174,3762
20240626,1010,23175,23186,23168,23180,1740
20240626,1015,23181,23187,23168,23181,1650
20240626,1020,23182,23191,23169,23189,2426
20240626,1025,23189,23196,23174,23175,2846
20240626,1030,23175,23178,23144,23172,4284
20240626,1035,23172,23175,23140,23150,3452
20240626,1040,23148,23179,23147,23166,2390
20240626,1045,23165,23175,23158,23168,1568
20240626,1050,23169,23173,23156,23170,1580
20240626,1055,23170,23201,23170,23177,4768
20240626,1100,23176,23180,23136,23139,3818
20240626,1105,23138,23150,23127,23148,2948
20240626,1110,23149,23159,23144,23155,1734
20240626,1115,23155,23158,23130,23134,1632
20240626,1120,23134,23138,23066,23070,8546
20240626,1125,23072,23086,23022,23036,8810
20240626,1130,23037,23042,22983,23033,9586
20240626,1135,23032,23040,23001,23006,3810
20240626,1140,23004,23004,22940,22980,10798
20240626,1145,22979,23000,22960,22994,3236
20240626,1150,22999,23018,22983,22984,3480
20240626,1155,22983,23015,22973,23007,2564
20240626,1200,23007,23019,23004,23009,1706
20240626,1205,23008,23021,23000,23008,1780
20240626,1210,23009,23036,23008,23035,1768
20240626,1215,23033,23041,23024,23033,1774
20240626,1220,23032,23051,23022,23024,2676
20240626,1225,23023,23046,23018,23027,1552
20240626,1230,23028,23047,23022,23045,1224
20240626,1235,23044,23056,23036,23038,1592
20240626,1240,23039,23049,23030,23042,1116
20240626,1245,23042,23045,23031,23034,948
20240626,1250,23034,23041,23026,23036,1322
20240626,1255,23039,23052,23036,23043,1196
20240626,1300,23042,23044,23026,23029,1130
20240626,1305,23027,23047,23027,23039,1432
20240626,1310,23040,23062,23037,23053,2178
20240626,1315,23052,23065,23051,23058,1608
20240626,1320,23058,23074,23054,23073,1578
20240626,1325,23073,23081,23068,23075,2130
20240626,1330,23074,23084,23032,23060,4808
20240626,1335,23061,23071,23057,23067,3854
20240626,1340,23067,23071,23053,23053,1378
20240626,1345,23053,23077,23050,23068,3956
20240626,1515,23066,23071,23041,23058,2726
20240626,1530,23057,23134,23057,23126,5702
20240626,1545,23126,23130,23106,23121,2188
20240626,1600,23121,23129,23108,23122,1194
20240626,1615,23120,23123,23112,23119,1014
20240626,1630,23120,23121,23089,23109,2194
20240626,1645,23108,23112,23099,23112,806
20240626,1700,23111,23114,23083,23088,1214
20240626,1715,23087,23096,23070,23077,1850
20240626,1730,23076,23092,23070,23071,1922
20240626,1745,23071,23072,23026,23028,4318
20240626,1800,23028,23041,23017,23022,2568
20240626,1815,23021,23041,23004,23011,2878
20240626,1830,23011,23011,22970,22982,4714
20240626,1845,22980,22990,22955,22958,3410
20240626,1900,22958,22961,22898,22922,8070
20240626,1915,22921,22955,22899,22953,4322
20240626,1930,22954,22956,22912,22934,3498
20240626,1945,22933,22943,22920,22932,1600
20240626,2000,22933,22962,22921,22958,2258
20240626,2015,22959,22961,22908,22911,2352
20240626,2030,22911,22933,22883,22892,4246
20240626,2045,22890,22895,22863,22891,5382
20240626,2100,22891,22892,22853,22858,3062
20240626,2115,22857,22872,22836,22869,4220
20240626,2130,22870,22879,22852,22874,1932
20240626,2145,22874,22886,22846,22872,5390
20240626,2200,22872,22923,22865,22882,6876
20240626,2215,22883,22917,22872,22901,4260
20240626,2230,22901,22903,22837,22846,5664
20240626,2245,22848,22879,22841,22869,3590
20240626,2300,22869,22897,22867,22875,2874
20240626,2315,22876,22881,22808,22815,6644
20240626,2330,22817,22878,22813,22860,4948
20240626,2345,22859,22885,22852,22882,2718
20240627,0,22883,22942,22879,22937,6518
20240627,15,22937,22941,22916,22929,2748
20240627,30,22929,22959,22922,22940,3054
20240627,45,22940,22940,22896,22898,2814
20240627,100,22900,22907,22866,22888,3378
20240627,115,22884,22902,22871,22896,1856
20240627,130,22894,22900,22868,22896,1172
20240627,145,22896,22896,22877,22885,536
20240627,200,22886,22911,22882,22908,674
20240627,215,22906,22907,22872,22896,876
20240627,230,22895,22904,22882,22895,448
20240627,245,22896,22898,22870,22881,1146
20240627,300,22881,22896,22854,22854,1002
20240627,315,22855,22865,22842,22850,1062
20240627,330,22851,22876,22846,22875,430
20240627,345,22873,22889,22868,22888,434
20240627,400,22887,22931,22874,22910,1912
20240627,415,22910,22927,22879,22891,1392
20240627,430,22890,22893,22880,22884,472
20240627,445,22885,22898,22876,22897,452
20240627,500,22897,22900,22870,22881,844
20240627,850,22810,22816,22751,22771,11614
20240627,855,22770,22782,22757,22781,2774
20240627,900,22782,22834,22777,22822,5448
20240627,905,22824,22881,22822,22863,9308
20240627,910,22863,22879,22826,22826,5998
20240627,915,22826,22867,22822,22848,4368
20240627,920,22846,22874,22834,22853,3928
20240627,925,22854,22869,22815,22823,4434
20240627,930,22825,22871,22819,22853,4020
20240627,935,22852,22922,22847,22909,6816
20240627,940,22910,22918,22880,22897,4744
20240627,945,22896,22903,22878,22889,2338
20240627,950,22889,22914,22886,22893,2690
20240627,955,22893,22910,22884,22901,1436
20240627,1000,22899,22936,22892,22918,4032
20240627,1005,22918,22979,22915,22974,6984
20240627,1010,22972,22994,22965,22983,4592
20240627,1015,22982,22996,22977,22979,3012
20240627,1020,22980,22998,22970,22973,3184
20240627,1025,22972,22976,22947,22969,2982
20240627,1030,22969,22972,22947,22957,2076
20240627,1035,22957,22969,22942,22963,1816
20240627,1040,22962,22965,22948,22959,1082
20240627,1045,22959,22960,22943,22948,1060
20240627,1050,22947,22980,22947,22980,2034
20240627,1055,22980,22981,22906,22928,3942
20240627,1100,22928,22958,22921,22954,2448
20240627,1105,22952,23018,22952,23007,6008
20240627,1110,23008,23014,22993,23010,2246
20240627,1115,23010,23010,22971,22973,1870
20240627,1120,22973,22989,22972,22981,1276
20240627,1125,22982,22983,22963,22966,1114
20240627,1130,22966,22977,22957,22972,1116
20240627,1135,22975,22991,22974,22980,1176
20240627,1140,22980,22994,22977,22989,742
20240627,1145,22989,22991,22962,22965,996
20240627,1150,22966,22975,22960,22968,1130
20240627,1155,22968,22977,22965,22973,856
20240627,1200,22972,22975,22936,22939,2226
20240627,1205,22938,22981,22938,22976,2046
20240627,1210,22975,23011,22974,22998,2918
20240627,1215,23000,23007,22990,22994,1214
20240627,1220,22995,23013,22995,23008,1418
20240627,1225,23007,23010,22988,22988,1152
20240627,1230,22989,22998,22984,22991,1246
20240627,1235,22991,22998,22983,22994,768
20240627,1240,22994,23002,22979,22987,1380
20240627,1245,22987,22992,22979,22985,614
20240627,1250,22985,22996,22973,22974,1290
20240627,1255,22973,22987,22968,22974,968
20240627,1300,22976,22989,22974,22984,696
20240627,1305,22985,22994,22953,22976,2816
20240627,1310,22976,22985,22973,22979,1850
20240627,1315,22979,22988,22972,22984,1588
20240627,1320,22985,23007,22983,22988,2930
20240627,1325,22989,22999,22987,22990,1786
20240627,1330,22990,23010,22989,23006,3472
20240627,1335,23007,23011,22997,23000,3292
20240627,1340,23001,23001,22989,22994,1214
20240627,1345,22994,23001,22987,22989,3172
20240627,1515,23006,23045,22983,22997,6176
20240627,1530,22998,23005,22979,22984,1684
20240627,1545,22985,22989,22947,22960,2850
20240627,1600,22960,22979,22956,22978,1404
20240627,1615,22977,22991,22970,22983,1706
20240627,1630,22983,22990,22953,22970,1480
20240627,1645,22969,22988,22963,22985,858
20240627,1700,22985,23001,22980,22996,1154
20240627,1715,22994,23015,22993,23012,1680
20240627,1730,23013,23041,23012,23032,3432
20240627,1745,23032,23082,23025,23080,5436
20240627,1800,23082,23093,23076,23078,3582
20240627,1815,23079,23113,23079,23102,3674
20240627,1830,23103,23127,23101,23121,2902
20240627,1845,23119,23131,23110,23113,1772
20240627,1900,23113,23115,23079,23101,3126
20240627,1915,23101,23104,23064,23075,2418
20240627,1930,23074,23089,23057,23087,1820
20240627,1945,23087,23101,23076,23082,1494
20240627,2000,23082,23084,23060,23062,1480
20240627,2015,23062,23076,23049,23070,1780
20240627,2030,23071,23089,23066,23088,1140
20240627,2045,23089,23121,23058,23111,4898
20240627,2100,23113,23156,23101,23149,5032
20240627,2115,23149,23163,23120,23124,4188
20240627,2130,23124,23135,23117,23122,1532
20240627,2145,23121,23158,23110,23129,6290
20240627,2200,23129,23148,23063,23112,6782
20240627,2215,23114,23146,23098,23145,5082
20240627,2230,23145,23148,23100,23110,3994
20240627,2245,23109,23113,23086,23099,3010
20240627,2300,23097,23098,23039,23059,7786
20240627,2315,23059,23064,23019,23035,6060
20240627,2330,23035,23051,23004,23014,3910
20240627,2345,23014,23019,22984,22998,5334
20240628,0,22999,23032,22991,23029,3026
20240628,15,23028,23055,23020,23043,3986
20240628,30,23045,23053,23029,23050,1606
20240628,45,23051,23073,23046,23064,2704
20240628,100,23063,23072,23046,23048,1186
20240628,115,23049,23066,23044,23052,988
20240628,130,23051,23091,23037,23086,1856
20240628,145,23085,23097,23074,23078,1872
20240628,200,23079,23083,23055,23058,728
20240628,215,23056,23060,23017,23040,2378
20240628,230,23041,23042,23022,23025,746
20240628,245,23023,23044,23016,23026,638
20240628,300,23028,23064,23025,23062,1016
20240628,315,23062,23075,23055,23070,646
20240628,330,23070,23073,23054,23069,358
20240628,345,23066,23066,23048,23049,380
20240628,400,23049,23058,23019,23058,1366
20240628,415,23059,23064,23048,23058,918
20240628,430,23060,23062,23055,23061,128
20240628,445,23061,23064,23055,23057,202
20240628,500,23057,23063,23052,23054,584
20240628,850,23104,23141,23078,23089,8840
20240628,855,23088,23090,23049,23053,3552
20240628,900,23053,23081,23022,23025,7222
20240628,905,23024,23049,23001,23011,8138
20240628,910,23011,23030,23002,23017,4096
20240628,915,23016,23041,22989,23030,5756
20240628,920,23029,23044,23015,23033,3200
20240628,925,23033,23072,23028,23063,3976
20240628,930,23064,23099,23064,23090,4894
20240628,935,23090,23104,23076,23081,3876
20240628,940,23082,23107,23070,23091,4158
20240628,945,23092,23138,23078,23136,5562
