Date,Time,Open,High,Low,Close,Volume
20260105.0,1230.0,31433.0,31451.6,31378.2,31386.4,3808.0
20260105.0,1245.0,31385.4,31423.6,31365.8,31393.7,3928.0
20260105.0,1300.0,31394.7,31407.1,31343.0,31351.2,4406.0
20260105.0,1315.0,31351.2,31396.7,31339.9,31356.4,4800.0
20260105.0,1330.0,31356.4,31364.6,31305.8,31343.0,9442.0
20260105.0,1345.0,31340.9,31370.9,31322.3,31366.8,10268.0
20260105.0,1515.0,31413.3,31430.9,31358.5,31367.8,2710.0
20260105.0,1530.0,31371.9,31376.0,31327.5,31333.7,1266.0
20260105.0,1545.0,31334.7,31368.8,31334.7,31363.7,1112.0
20260105.0,1600.0,31358.5,31413.3,31351.3,31398.8,1758.0
20260105.0,1615.0,31395.7,31420.5,31361.6,31420.6,1684.0
20260105.0,1630.0,31419.5,31446.4,31412.3,31426.8,1768.0
20260105.0,1645.0,31426.8,31434.0,31386.5,31413.3,1772.0
20260105.0,1700.0,31413.3,31415.4,31391.7,31395.7,654.0
20260105.0,1715.0,31396.8,31415.4,31382.3,31390.6,1052.0
20260105.0,1730.0,31389.5,31420.5,31376.1,31381.3,1550.0
20260105.0,1745.0,31380.2,31399.8,31368.9,31391.6,844.0
20260105.0,1800.0,31394.7,31410.2,31379.2,31388.5,558.0
20260105.0,1815.0,31392.6,31413.3,31382.3,31412.3,500.0
20260105.0,1830.0,31411.3,31415.4,31393.7,31394.7,514.0
20260105.0,1845.0,31393.7,31393.6,31358.5,31364.7,942.0
20260105.0,1900.0,31365.7,31374.0,31345.1,31357.5,1016.0
20260105.0,1915.0,31361.6,31369.8,31335.8,31353.3,722.0
20260105.0,1930.0,31356.4,31384.3,31350.3,31362.6,846.0
20260105.0,1945.0,31364.7,31397.8,31364.7,31392.6,702.0
20260105.0,2000.0,31392.6,31394.7,31381.3,31381.3,390.0
20260105.0,2015.0,31383.3,31407.1,31382.3,31401.9,632.0
20260105.0,2030.0,31400.9,31406.0,31385.4,31386.4,420.0
20260105.0,2045.0,31390.6,31391.6,31367.9,31373.0,670.0
20260105.0,2100.0,31369.9,31386.4,31365.8,31373.0,624.0
20260105.0,2115.0,31374.0,31376.0,31343.0,31347.1,1180.0
20260105.0,2130.0,31347.1,31347.1,31276.8,31293.3,3558.0
20260105.0,2145.0,31292.3,31337.7,31286.1,31323.3,1814.0
20260105.0,2200.0,31326.4,31394.7,31323.4,31385.4,1860.0
20260105.0,2215.0,31385.4,31412.2,31377.2,31390.6,1858.0
20260105.0,2230.0,31389.5,31429.8,31384.4,31425.7,1262.0
20260105.0,2245.0,31420.6,31432.9,31309.9,31332.6,6998.0
20260105.0,2300.0,31336.8,31351.2,31277.8,31306.8,4572.0
20260105.0,2315.0,31310.9,31337.7,31259.2,31303.6,3656.0
20260105.0,2330.0,31309.9,31374.0,31293.3,31366.8,2908.0
20260105.0,2345.0,31365.7,31392.6,31354.4,31371.9,2608.0
20260106.0,0.0,31373.0,31408.1,31369.9,31405.1,1694.0
20260106.0,15.0,31403.0,31406.0,31373.0,31374.0,1256.0
20260106.0,30.0,31376.1,31426.7,31372.0,31417.5,1648.0
20260106.0,45.0,31419.5,31470.2,31412.3,31445.4,3544.0
20260106.0,100.0,31445.4,31475.4,31418.6,31418.5,1816.0
20260106.0,115.0,31417.5,31425.7,31377.2,31409.2,1848.0
20260106.0,130.0,31410.2,31410.2,31358.5,31371.9,1056.0
20260106.0,145.0,31369.9,31380.2,31354.4,31359.5,774.0
20260106.0,200.0,31363.7,31378.1,31358.5,31367.8,544.0
20260106.0,215.0,31374.0,31380.2,31345.1,31346.1,920.0
20260106.0,230.0,31346.1,31364.6,31325.4,31358.5,678.0
20260106.0,245.0,31361.6,31368.8,31354.4,31363.7,400.0
20260106.0,300.0,31361.6,31377.1,31359.6,31365.7,326.0
20260106.0,315.0,31365.7,31370.9,31350.3,31352.3,358.0
20260106.0,330.0,31353.3,31365.7,31349.2,31354.4,96.0
20260106.0,345.0,31353.3,31353.3,31329.6,31332.6,256.0
20260106.0,400.0,31334.7,31351.2,31333.7,31336.8,180.0
20260106.0,415.0,31337.8,31346.0,31326.5,31336.8,280.0
20260106.0,430.0,31336.8,31341.9,31333.7,31341.9,80.0
20260106.0,445.0,31341.9,31351.2,31331.6,31347.1,318.0
20260106.0,500.0,31346.1,31352.2,31318.2,31343.0,812.0
20260106.0,900.0,31323.3,31327.4,31232.3,31234.3,9034.0
20260106.0,915.0,31234.3,31311.9,31233.3,31280.9,11230.0
20260106.0,930.0,31279.8,31424.7,31277.8,31400.9,10262.0
20260106.0,945.0,31398.8,31409.1,31315.1,31373.0,7348.0
20260106.0,1000.0,31374.0,31444.3,31371.0,31428.9,6430.0
20260106.0,1015.0,31429.9,31470.2,31411.3,31424.7,4308.0
20260106.0,1030.0,31424.7,31443.3,31406.1,31440.2,2490.0
20260106.0,1045.0,31440.2,31507.4,31415.5,31506.5,5436.0
20260106.0,1100.0,31506.5,31593.3,31498.2,31590.3,7890.0
20260106.0,1115.0,31590.3,31659.6,31571.7,31596.5,8492.0
20260106.0,1130.0,31595.5,31634.7,31590.3,31618.2,4164.0
20260106.0,1145.0,31617.2,31627.5,31576.9,31592.3,2752.0
20260106.0,1200.0,31595.5,31599.5,31572.7,31585.1,2728.0
20260106.0,1215.0,31585.1,31615.1,31578.9,31601.7,2272.0
20260106.0,1230.0,31601.7,31610.9,31581.0,31607.9,1846.0
20260106.0,1245.0,31606.8,31698.9,31604.8,31681.3,7284.0
20260106.0,1300.0,31680.3,31687.5,31640.0,31673.1,4274.0
20260106.0,1315.0,31673.1,31680.3,31645.2,31678.2,2692.0
20260106.0,1330.0,31676.2,31711.3,31660.7,31710.3,7142.0
20260106.0,1345.0,31710.3,31738.2,31675.2,31681.3,11348.0
20260106.0,1515.0,31692.7,31704.1,31617.2,31649.3,3790.0
20260106.0,1530.0,31649.3,31668.9,31648.3,31650.3,772.0
20260106.0,1545.0,31650.3,31668.9,31650.3,31650.3,756.0
20260106.0,1600.0,31650.3,31659.6,31625.5,31636.8,978.0
20260106.0,1615.0,31635.8,31638.9,31591.4,31591.3,1730.0
20260106.0,1630.0,31595.5,31605.7,31550.0,31556.1,3306.0
20260106.0,1645.0,31556.1,31564.4,31513.8,31552.0,2984.0
20260106.0,1700.0,31553.0,31575.7,31546.9,31571.7,1358.0
20260106.0,1715.0,31570.6,31588.2,31556.2,31579.9,1522.0
20260106.0,1730.0,31581.0,31589.2,31540.7,31541.6,914.0
20260106.0,1745.0,31543.7,31565.4,31537.6,31562.3,796.0
20260106.0,1800.0,31562.3,31597.5,31545.8,31560.3,1722.0
20260106.0,1815.0,31560.3,31579.9,31545.8,31567.5,850.0
20260106.0,1830.0,31566.5,31567.5,31542.7,31556.1,448.0
20260106.0,1845.0,31553.0,31578.8,31552.0,31571.7,494.0
20260106.0,1900.0,31570.6,31595.4,31566.5,31588.2,896.0
20260106.0,1915.0,31588.2,31601.6,31583.1,31592.3,672.0
20260106.0,1930.0,31591.3,31595.4,31584.1,31587.2,394.0
20260106.0,1945.0,31589.2,31589.2,31573.8,31583.0,358.0
20260106.0,2000.0,31582.0,31583.0,31566.5,31569.6,372.0
20260106.0,2015.0,31572.7,31615.1,31571.7,31609.9,1128.0
20260106.0,2030.0,31609.9,31613.0,31592.4,31603.7,648.0
20260106.0,2045.0,31601.7,31625.4,31592.4,31621.3,644.0
20260106.0,2100.0,31621.3,31634.7,31615.2,31623.4,998.0
20260106.0,2115.0,31621.3,31634.7,31605.8,31616.1,886.0
20260106.0,2130.0,31616.1,31621.3,31574.8,31583.0,1152.0
20260106.0,2145.0,31582.0,31601.6,31577.9,31599.6,796.0
20260106.0,2200.0,31598.6,31607.8,31572.7,31586.1,1362.0
20260106.0,2215.0,31586.1,31596.4,31564.5,31588.2,1236.0
20260106.0,2230.0,31590.3,31606.8,31584.1,31601.7,572.0
20260106.0,2245.0,31599.6,31618.2,31564.5,31612.0,4626.0
20260106.0,2300.0,31612.0,31710.3,31607.9,31700.0,7234.0
20260106.0,2315.0,31698.9,31731.0,31687.6,31721.7,3892.0
20260106.0,2330.0,31720.7,31729.9,31681.4,31701.0,2852.0
20260106.0,2345.0,31698.9,31702.0,31622.4,31628.6,3004.0
20260107.0,0.0,31627.5,31654.4,31584.1,31590.3,4272.0
20260107.0,15.0,31589.2,31603.7,31550.0,31600.6,3906.0
20260107.0,30.0,31599.6,31629.5,31595.5,31616.1,1600.0
20260107.0,45.0,31616.1,31638.9,31585.2,31595.5,2044.0
20260107.0,100.0,31595.5,31622.3,31583.1,31599.6,1072.0
20260107.0,115.0,31601.7,31648.2,31592.4,31634.8,1344.0
20260107.0,130.0,31635.8,31649.2,31623.4,31630.6,628.0
20260107.0,145.0,31630.6,31659.6,31623.4,31628.6,856.0
20260107.0,200.0,31632.7,31640.9,31612.1,31637.9,396.0
20260107.0,215.0,31635.8,31668.9,31635.9,31659.6,694.0
20260107.0,230.0,31661.7,31674.0,31637.9,31637.9,560.0
20260107.0,245.0,31636.8,31639.9,31615.2,31633.7,514.0
20260107.0,300.0,31637.9,31657.5,31635.9,31654.4,338.0
20260107.0,315.0,31652.4,31655.4,31635.9,31648.2,486.0
20260107.0,330.0,31647.2,31651.3,31639.0,31639.9,122.0
20260107.0,345.0,31636.8,31640.9,31631.7,31641.0,114.0
20260107.0,400.0,31639.9,31655.4,31636.9,31650.3,228.0
20260107.0,415.0,31649.3,31653.3,31640.0,31650.3,242.0
20260107.0,430.0,31650.3,31660.6,31642.1,31656.5,262.0
20260107.0,445.0,31653.4,31679.2,31650.3,31664.8,448.0
20260107.0,500.0,31662.7,31675.1,31651.4,31666.8,714.0
20260107.0,900.0,31673.1,31698.9,31635.9,31639.9,6228.0
20260107.0,915.0,31639.9,31707.2,31623.4,31684.4,11516.0
20260107.0,930.0,31684.4,31690.6,31506.5,31566.5,15666.0
20260107.0,945.0,31567.5,31659.6,31565.5,31590.3,9416.0
20260107.0,1000.0,31589.2,31598.5,31515.8,31556.1,7988.0
20260107.0,1015.0,31555.1,31579.9,31526.2,31541.6,4394.0
20260107.0,1030.0,31544.7,31637.8,31539.6,31622.4,5470.0
20260107.0,1045.0,31622.4,31643.0,31598.6,31641.0,2996.0
20260107.0,1100.0,31637.9,31661.6,31619.3,31656.5,2486.0
20260107.0,1115.0,31657.5,31680.3,31648.3,31674.1,3840.0
20260107.0,1130.0,31673.1,31742.3,31670.0,31738.2,5998.0
20260107.0,1145.0,31738.2,31742.3,31654.5,31662.7,4934.0
20260107.0,1200.0,31663.7,31664.7,31624.5,31646.2,3670.0
20260107.0,1215.0,31645.1,31656.5,31620.3,31644.1,2744.0
20260107.0,1230.0,31646.2,31651.3,31566.5,31574.8,4942.0
20260107.0,1245.0,31575.8,31613.0,31547.9,31609.9,5874.0
20260107.0,1300.0,31607.9,31616.1,31568.6,31592.3,2454.0
20260107.0,1315.0,31593.4,31603.7,31571.7,31585.1,2840.0
20260107.0,1330.0,31584.1,31608.9,31563.4,31607.9,4352.0
20260107.0,1345.0,31608.9,31615.1,31569.6,31576.8,8082.0
20260107.0,1515.0,31568.5,31581.9,31537.6,31544.7,1818.0
20260107.0,1530.0,31541.6,31595.4,31533.4,31586.1,1494.0
20260107.0,1545.0,31584.1,31602.6,31578.9,31598.6,564.0
20260107.0,1600.0,31599.6,31622.3,31599.6,31608.9,1010.0
20260107.0,1615.0,31607.9,31607.8,31580.0,31594.4,916.0
20260107.0,1630.0,31595.5,31625.4,31592.4,31594.4,868.0
20260107.0,1645.0,31595.5,31613.0,31595.5,31598.6,528.0
20260107.0,1700.0,31598.6,31598.5,31561.4,31569.6,1028.0
20260107.0,1715.0,31569.6,31573.7,31538.6,31553.0,1458.0
20260107.0,1730.0,31552.0,31555.0,31523.1,31538.5,1588.0
20260107.0,1745.0,31539.6,31556.1,31534.4,31549.9,718.0
20260107.0,1800.0,31549.9,31566.4,31536.5,31539.6,726.0
20260107.0,1815.0,31539.6,31570.6,31538.6,31567.5,532.0
20260107.0,1830.0,31568.5,31572.6,31545.8,31545.8,564.0
20260107.0,1845.0,31543.7,31547.8,31533.4,31537.5,632.0
20260107.0,1900.0,31538.5,31555.0,31535.5,31555.1,382.0
20260107.0,1915.0,31556.1,31576.8,31541.7,31574.8,766.0
20260107.0,1930.0,31573.7,31584.0,31571.7,31581.0,662.0
20260107.0,1945.0,31581.0,31592.3,31575.8,31586.1,680.0
20260107.0,2000.0,31585.1,31585.1,31566.5,31567.5,462.0
20260107.0,2015.0,31568.5,31580.9,31555.1,31557.2,612.0
20260107.0,2030.0,31557.2,31572.6,31557.2,31563.4,214.0
20260107.0,2045.0,31561.3,31563.3,31537.6,31553.0,724.0
20260107.0,2100.0,31554.1,31568.5,31550.0,31557.2,494.0
20260107.0,2115.0,31556.1,31561.3,31535.5,31542.7,448.0
20260107.0,2130.0,31542.7,31564.4,31542.7,31558.2,344.0
20260107.0,2145.0,31558.2,31591.3,31558.2,31588.2,1052.0
20260107.0,2200.0,31587.2,31588.2,31567.6,31569.6,564.0
20260107.0,2215.0,31569.6,31572.6,31533.4,31540.6,1264.0
20260107.0,2230.0,31540.6,31540.6,31462.0,31512.7,4772.0
20260107.0,2245.0,31512.7,31545.7,31464.1,31534.4,5138.0
20260107.0,2300.0,31536.5,31537.5,31465.1,31485.8,3472.0
20260107.0,2315.0,31485.8,31494.0,31426.8,31479.6,5456.0
20260107.0,2330.0,31479.6,31523.0,31452.7,31515.8,2778.0
20260107.0,2345.0,31515.8,31531.2,31464.1,31488.9,3174.0
20260108.0,0.0,31487.8,31529.2,31487.9,31517.8,1284.0
20260108.0,15.0,31522.0,31543.7,31511.7,31539.6,1544.0
20260108.0,30.0,31538.5,31565.4,31529.3,31542.7,1680.0
20260108.0,45.0,31540.6,31556.1,31521.0,31556.1,1076.0
20260108.0,100.0,31556.1,31565.4,31537.6,31556.1,578.0
20260108.0,115.0,31557.2,31561.3,31511.7,31514.7,798.0
20260108.0,130.0,31518.9,31521.9,31504.4,31514.7,854.0
20260108.0,145.0,31511.6,31511.6,31480.6,31492.0,768.0
20260108.0,200.0,31496.1,31496.1,31451.7,31452.7,972.0
20260108.0,215.0,31457.8,31476.4,31441.3,31469.2,982.0
20260108.0,230.0,31465.1,31466.1,31436.1,31440.2,810.0
20260108.0,245.0,31442.3,31458.8,31436.1,31448.5,526.0
20260108.0,300.0,31447.5,31457.8,31438.2,31453.7,282.0
20260108.0,315.0,31453.7,31468.1,31433.0,31449.5,666.0
20260108.0,330.0,31451.6,31451.6,31407.2,31418.5,1450.0
20260108.0,345.0,31418.5,31437.1,31406.1,31424.7,720.0
20260108.0,400.0,31424.7,31435.0,31420.6,31424.7,332.0
20260108.0,415.0,31426.8,31435.0,31390.6,31390.6,886.0
20260108.0,430.0,31389.5,31402.9,31342.0,31351.2,1862.0
20260108.0,445.0,31351.2,31360.5,31318.2,31338.8,1306.0
20260108.0,500.0,31339.9,31395.7,31339.9,31359.5,1278.0
20260108.0,900.0,31417.5,31482.6,31408.2,31469.2,7470.0
20260108.0,915.0,31469.2,31513.7,31434.1,31503.4,11298.0
20260108.0,930.0,31501.3,31576.8,31483.7,31530.3,9270.0
20260108.0,945.0,31531.3,31662.7,31457.9,31641.0,13530.0
20260108.0,1000.0,31642.0,31717.5,31607.9,31633.7,11310.0
20260108.0,1015.0,31635.8,31715.4,31610.0,31668.9,7896.0
20260108.0,1030.0,31670.0,31728.9,31645.2,31654.4,8758.0
20260108.0,1045.0,31655.5,31681.3,31487.9,31548.9,12510.0
20260108.0,1100.0,31548.9,31584.0,31476.5,31549.9,7202.0
20260108.0,1115.0,31549.9,31658.5,31509.6,31616.1,6700.0
20260108.0,1130.0,31620.3,31626.4,31581.0,31606.8,3266.0
20260108.0,1145.0,31606.8,31617.1,31561.4,31569.6,2612.0
20260108.0,1200.0,31569.6,31586.1,31550.0,31584.1,2114.0
20260108.0,1215.0,31586.1,31608.9,31561.4,31603.7,2832.0
20260108.0,1230.0,31604.8,31627.5,31594.5,31624.4,2478.0
20260108.0,1245.0,31622.4,31626.4,31568.6,31585.1,2336.0
20260108.0,1300.0,31582.0,31612.0,31572.7,31590.3,1904.0
20260108.0,1315.0,31592.3,31593.3,31560.3,31561.3,2298.0
20260108.0,1330.0,31560.3,31584.0,31544.8,31551.0,4446.0
20260108.0,1345.0,31552.0,31556.1,31509.6,31516.8,7534.0
20260108.0,1515.0,31490.9,31506.4,31461.0,31494.0,2570.0
20260108.0,1530.0,31494.0,31617.1,31482.7,31565.4,4262.0
20260108.0,1545.0,31564.4,31593.3,31551.0,31579.9,1266.0
20260108.0,1600.0,31582.0,31587.1,31556.2,31556.1,692.0
20260108.0,1615.0,31555.1,31593.3,31546.9,31588.2,1328.0
20260108.0,1630.0,31589.2,31595.4,31573.8,31594.4,562.0
20260108.0,1645.0,31595.5,31595.4,31574.8,31585.1,684.0
20260108.0,1700.0,31584.1,31586.1,31565.5,31570.6,496.0
20260108.0,1715.0,31571.7,31591.3,31565.5,31586.1,654.0
20260108.0,1730.0,31586.1,31590.2,31564.5,31585.1,604.0
20260108.0,1745.0,31584.1,31593.3,31580.0,31587.2,420.0
20260108.0,1800.0,31586.1,31610.9,31574.8,31606.8,1134.0
20260108.0,1815.0,31606.8,31610.9,31573.8,31579.9,800.0
20260108.0,1830.0,31579.9,31586.1,31567.6,31567.5,410.0
20260108.0,1845.0,31570.6,31609.9,31570.7,31597.5,700.0
20260108.0,1900.0,31595.5,31601.6,31585.2,31596.5,624.0
20260108.0,1915.0,31596.5,31604.7,31589.3,31595.5,294.0
20260108.0,1930.0,31595.5,31598.5,31587.2,31597.5,248.0
20260108.0,1945.0,31596.5,31599.5,31567.6,31589.2,1054.0
20260108.0,2000.0,31588.2,31594.4,31578.9,31578.9,200.0
20260108.0,2015.0,31579.9,31580.9,31538.6,31552.0,1206.0
20260108.0,2030.0,31551.0,31577.8,31551.0,31572.7,508.0
20260108.0,2045.0,31572.7,31572.6,31554.1,31554.1,448.0
20260108.0,2100.0,31556.1,31573.7,31555.1,31561.3,326.0
20260108.0,2115.0,31560.3,31569.5,31551.0,31565.4,326.0
20260108.0,2130.0,31567.5,31609.9,31555.1,31609.9,1258.0
20260108.0,2145.0,31609.9,31639.9,31601.7,31615.1,2142.0
20260108.0,2200.0,31615.1,31620.2,31595.5,31603.7,834.0
20260108.0,2215.0,31602.7,31619.2,31586.2,31608.9,1020.0
20260108.0,2230.0,31604.8,31630.6,31601.7,31630.6,762.0
20260108.0,2245.0,31626.5,31646.1,31513.8,31514.7,7060.0
20260108.0,2300.0,31517.8,31573.7,31493.1,31505.4,5458.0
20260108.0,2315.0,31505.4,31530.2,31436.1,31530.3,6904.0
20260108.0,2330.0,31530.3,31542.6,31493.1,31506.5,2576.0
20260108.0,2345.0,31506.5,31519.9,31425.8,31488.9,3842.0
20260109.0,0.0,31492.0,31495.0,31409.2,31467.1,3454.0
20260109.0,15.0,31467.1,31467.1,31398.9,31406.1,2918.0
20260109.0,30.0,31406.1,31448.5,31393.7,31424.7,2022.0
20260109.0,45.0,31423.7,31456.7,31390.6,31449.5,2234.0
20260109.0,100.0,31448.5,31465.0,31423.7,31456.8,1258.0
20260109.0,115.0,31456.8,31459.8,31416.5,31426.8,774.0
20260109.0,130.0,31425.7,31450.5,31401.0,31416.4,818.0
20260109.0,145.0,31416.4,31450.5,31412.3,31449.5,598.0
20260109.0,200.0,31449.5,31485.7,31442.4,31470.2,1052.0
20260109.0,215.0,31471.3,31471.2,31404.1,31413.3,1160.0
20260109.0,230.0,31415.4,31444.3,31411.3,31437.1,602.0
20260109.0,245.0,31437.1,31443.3,31427.9,31429.9,356.0
20260109.0,300.0,31430.9,31449.5,31413.4,31415.4,426.0
20260109.0,315.0,31415.4,31435.0,31381.3,31383.3,1088.0
20260109.0,330.0,31384.4,31430.9,31379.2,31425.7,682.0
20260109.0,345.0,31429.9,31437.1,31417.5,31421.6,192.0
20260109.0,400.0,31423.7,31457.8,31422.7,31447.5,590.0
20260109.0,415.0,31445.4,31454.7,31439.3,31450.6,306.0
20260109.0,430.0,31447.5,31482.6,31442.4,31474.4,672.0
20260109.0,445.0,31476.5,31518.8,31476.5,31509.6,1168.0
20260109.0,500.0,31510.6,31527.1,31508.6,31516.8,794.0
20260109.0,900.0,31508.5,31524.0,31415.5,31428.9,9354.0
20260109.0,915.0,31426.8,31461.9,31388.5,31400.9,11840.0
20260109.0,930.0,31400.9,31405.0,31048.1,31072.9,23246.0
20260109.0,945.0,31070.8,31245.7,31050.2,31225.0,17696.0
20260109.0,1000.0,31226.0,31336.7,31220.9,31304.7,12982.0
20260109.0,1015.0,31303.6,31411.2,31303.7,31375.0,11398.0
20260109.0,1030.0,31374.0,31460.9,31354.4,31435.1,8684.0
20260109.0,1045.0,31436.1,31593.3,31425.8,31588.2,10976.0
20260109.0,1100.0,31588.2,31640.9,31522.0,31584.1,13228.0
20260109.0,1115.0,31584.1,31622.3,31545.8,31555.1,5540.0
20260109.0,1130.0,31558.2,31591.3,31528.2,31528.2,3276.0
20260109.0,1145.0,31527.2,31564.4,31506.5,31561.3,4166.0
20260109.0,1200.0,31561.3,31572.6,31541.7,31549.9,1880.0
20260109.0,1215.0,31549.9,31574.7,31539.6,31560.3,2954.0
20260109.0,1230.0,31558.2,31605.7,31545.8,31583.0,4338.0
20260109.0,1245.0,31582.0,31607.8,31518.9,31523.0,4104.0
20260109.0,1300.0,31523.0,31528.1,31471.3,31490.9,5010.0
20260109.0,1315.0,31489.9,31535.4,31482.7,31526.1,3526.0
20260109.0,1330.0,31523.0,31534.3,31503.4,31530.3,4048.0
20260109.0,1345.0,31526.1,31530.2,31490.0,31514.7,8766.0
20260109.0,1515.0,31528.2,31547.8,31490.0,31497.1,1530.0
20260109.0,1530.0,31497.1,31506.4,31474.4,31486.8,782.0
20260109.0,1545.0,31487.8,31514.7,31485.8,31509.6,590.0
20260109.0,1600.0,31505.4,31518.8,31487.9,31501.3,598.0
20260109.0,1615.0,31501.3,31530.2,31490.0,31518.9,868.0
20260109.0,1630.0,31523.0,31534.3,31511.7,31530.3,574.0
20260109.0,1645.0,31528.2,31542.6,31513.8,31532.3,872.0
20260109.0,1700.0,31533.4,31536.4,31502.4,31513.7,854.0
20260109.0,1715.0,31513.7,31526.1,31505.5,31525.1,688.0
20260109.0,1730.0,31526.1,31535.4,31522.0,31533.4,612.0
20260109.0,1745.0,31531.3,31567.5,31531.3,31555.1,1338.0
20260109.0,1800.0,31556.1,31590.2,31556.2,31579.9,1338.0
20260109.0,1815.0,31581.0,31587.1,31565.5,31571.7,750.0
20260109.0,1830.0,31569.6,31592.3,31569.6,31579.9,732.0
20260109.0,1845.0,31581.0,31595.4,31576.9,31589.2,626.0
