Date,Time,Open,High,Low,Close,Volume
20250703,1930,22725.7,22728.6,22718.7,22723.7,308
20250703,1945,22721.7,22724.6,22710.7,22722.7,484
20250703,2000,22722.7,22741.7,22718.7,22732.7,704
20250703,2015,22732.7,22755.7,22728.7,22743.7,980
20250703,2030,22743.7,22743.7,22725.7,22739.7,608
20250703,2045,22742.7,22794.8,22742.8,22766.8,4604
20250703,2100,22769.8,22769.7,22730.7,22751.7,1554
20250703,2115,22749.7,22769.7,22739.8,22751.7,1320
20250703,2130,22753.7,22775.7,22747.8,22764.7,982
20250703,2145,22767.8,22830.8,22762.8,22819.9,6208
20250703,2200,22820.9,22864.9,22820.9,22851.9,4172
20250703,2215,22852.9,22893.9,22853,22875,4422
20250703,2230,22874,22900,22863,22895,2736
20250703,2245,22896,22896.9,22872,22878,1828
20250703,2300,22878,22882.9,22864,22871.9,1404
20250703,2315,22874,22891.9,22873,22881,1290
20250703,2330,22882,22903,22878,22897,1330
20250703,2345,22896,22917,22895,22912,1568
20250704,0,22915,22915,22886,22888,1016
20250704,15,22886,22896.9,22873,22894,1502
20250704,30,22894,22893.9,22876,22877,780
20250704,45,22876,22880.9,22854,22855.9,1338
20250704,100,22854.9,22862.9,22798.9,22851.9,3884
20250704,115,22851.9,22856.9,22819.9,22833.9,1192
20250704,130,22832.9,22848.9,22832.9,22838.9,564
20250704,145,22840.9,22851.9,22834.9,22842.9,276
20250704,200,22840.9,22842.8,22830.9,22830.9,170
20250704,215,22830.9,22845.9,22829.9,22843.9,144
20250704,230,22845.9,22849.9,22840.9,22847.9,118
20250704,245,22845.9,22855.9,22846,22853.9,204
20250704,300,22852.9,22856.9,22853,22852.9,106
20250704,315,22852.9,22852.9,22834.9,22840.9,214
20250704,330,22842.9,22842.8,22835.9,22835.9,140
20250704,345,22837.9,22850.9,22832.9,22847.9,164
20250704,400,22845.9,22850.9,22836.9,22836.9,186
20250704,415,22840.9,22841.8,22826.9,22834.9,302
20250704,430,22834.9,22839.8,22825.9,22831.9,200
20250704,445,22829.9,22838.8,22826.9,22838.9,172
20250704,500,22837.9,22839.8,22824.9,22835.9,406
20250704,900,22781.8,22804.8,22753.8,22767.8,9426
20250704,915,22766.8,22776.7,22721.7,22735.7,11210
20250704,930,22733.7,22743.7,22670.6,22680.6,8448
20250704,945,22679.6,22687.6,22611.5,22623.5,9600
20250704,1000,22623.5,22625.4,22574.4,22591.4,9384
20250704,1015,22590.4,22617.4,22547.4,22562.4,9968
20250704,1030,22562.4,22582.4,22545.4,22575.4,4934
20250704,1045,22574.4,22580.4,22551.4,22568.4,3120
20250704,1100,22566.4,22595.4,22540.4,22570.4,7056
20250704,1115,22567.4,22575.3,22545.4,22556.4,2092
20250704,1130,22557.4,22579.3,22554.4,22561.4,2472
20250704,1145,22561.4,22573.3,22507.3,22515.3,6412
20250704,1200,22515.3,22521.2,22485.3,22498.2,4276
20250704,1215,22497.2,22519.2,22492.3,22503.3,3352
20250704,1230,22502.3,22521.2,22497.3,22508.3,2324
20250704,1245,22508.3,22519.2,22492.3,22512.3,2282
20250704,1300,22511.3,22517.2,22500.3,22506.3,1528
20250704,1315,22506.3,22517.2,22473.3,22495.2,4602
20250704,1330,22495.2,22510.2,22488.3,22506.3,3586
20250704,1345,22506.3,22512.2,22475.3,22477.2,7478
20250704,1515,22472.2,22474.2,22430.2,22442.1,3636
20250704,1530,22442.1,22454.1,22402.1,22412.1,2640
20250704,1545,22412.1,22437.1,22407.1,22431.1,1446
20250704,1600,22428.1,22430.1,22412.1,22415.1,880
20250704,1615,22414.1,22419,22385.1,22387,1936
20250704,1630,22387,22424.1,22370.1,22423.1,2166
20250704,1645,22422.1,22424.1,22403.1,22418.1,1294
20250704,1700,22417.1,22420.1,22395.1,22403.1,842
20250704,1715,22402.1,22418,22392.1,22401.1,786
20250704,1730,22403.1,22408,22357,22396.1,2414
20250704,1745,22395.1,22419,22389.1,22417.1,932
20250704,1800,22417.1,22423.1,22409.1,22416.1,898
20250704,1815,22414.1,22427.1,22412.1,22417.1,604
20250704,1830,22415.1,22443.1,22414.1,22439.1,1198
20250704,1845,22440.1,22470.1,22433.2,22454.2,2400
20250704,1900,22454.2,22462.1,22426.2,22444.1,1958
20250704,1915,22443.1,22456.1,22430.2,22455.2,926
20250704,1930,22456.2,22457.1,22445.2,22450.2,760
20250704,1945,22450.2,22454.1,22433.2,22438.1,968
20250704,2000,22438.1,22442.1,22429.2,22434.1,428
20250704,2015,22435.1,22436.1,22396.1,22415.1,1700
20250704,2030,22414.1,22425.1,22410.1,22422.1,720
20250704,2045,22424.1,22453.1,22421.2,22449.2,1238
20250704,2100,22447.2,22452.1,22428.2,22431.1,592
20250704,2115,22434.1,22448.1,22430.2,22439.1,392
20250704,2130,22440.1,22450.1,22431.2,22444.1,554
20250704,2145,22444.1,22477.2,22427.2,22468.2,2326
20250704,2200,22467.2,22469.1,22417.1,22428.1,2490
20250704,2215,22428.1,22439.1,22409.1,22433.1,1630
20250704,2230,22434.1,22458.1,22426.2,22455.2,788
20250704,2245,22455.2,22461.1,22447.2,22454.2,718
20250704,2300,22455.2,22455.1,22435.2,22442.1,520
20250704,2315,22442.1,22446.1,22429.2,22429.1,524
20250704,2330,22429.1,22430.1,22420.2,22425.1,696
20250704,2345,22426.1,22429.1,22410.1,22418.1,662
20250705,0,22418.1,22426.1,22405.1,22419.1,608
20250705,15,22422.1,22424.1,22416.1,22418.1,390
20250705,30,22417.1,22430.1,22400.1,22423.1,834
20250705,45,22423.1,22426.1,22404.1,22412.1,366
20250705,100,22412.1,22412,22380.1,22395.1,1244
20250705,115,22396.1,22404,22383.1,22385,378
20250705,130,22386,22394,22382.1,22387,320
20250705,145,22385,22385,22360,22373,712
20250705,200,22375,22392,22375.1,22392,244
20250705,215,22392,22398,22381.1,22387,222
20250705,230,22387,22414,22386.1,22405.1,706
20250705,245,22405.1,22424.1,22404.1,22416.1,392
20250705,300,22417.1,22423.1,22411.1,22412.1,220
20250705,315,22412.1,22417,22411.1,22416.1,142
20250705,330,22416.1,22416,22410.1,22410.1,86
20250705,345,22411.1,22415,22403.1,22407.1,132
20250705,400,22407.1,22418,22399.1,22417.1,222
20250705,415,22418.1,22440.1,22418.1,22438.1,598
20250705,430,22437.1,22444.1,22424.2,22433.1,242
20250705,445,22432.1,22438.1,22427.2,22428.1,152
20250705,500,22428.1,22436.1,22397.1,22397.1,550
20250707,900,22391,22548.3,22387.1,22501.3,12666
20250707,915,22500.3,22503.2,22285.9,22285.8,23334
20250707,930,22286.9,22438.1,22286.9,22408.1,16120
20250707,945,22407.1,22466.1,22359,22376,11192
20250707,1000,22375,22419,22370.1,22384,5498
20250707,1015,22386,22426.1,22370.1,22401.1,4504
20250707,1030,22402.1,22424.1,22363,22381,5148
20250707,1045,22383,22385,22336,22381,5522
20250707,1100,22381,22388,22357,22360,2902
20250707,1115,22361,22363.9,22312.9,22327.9,4276
20250707,1130,22328.9,22349.9,22326,22338.9,2268
20250707,1145,22342,22354.9,22340,22341,1390
20250707,1200,22341,22375,22337,22370,2384
20250707,1215,22371,22373,22352,22356,1816
20250707,1230,22357,22401,22352,22381,3274
20250707,1245,22381,22387,22336,22340,2374
20250707,1300,22342,22350.9,22338,22345,1432
20250707,1315,22345,22355.9,22332,22352,2542
20250707,1330,22351,22376,22347,22364,5618
20250707,1345,22363,22379,22354,22378,8272
20250707,1515,22354,22394,22348,22382,2024
20250707,1530,22380,22391,22369.1,22371,916
20250707,1545,22370,22396,22364,22388,786
20250707,1600,22389,22407,22387.1,22401.1,880
20250707,1615,22400.1,22403,22370.1,22379,1416
20250707,1630,22378,22402,22372.1,22388,780
20250707,1645,22388,22399,22386.1,22396.1,420
20250707,1700,22396.1,22397,22369.1,22375,778
20250707,1715,22375,22384,22364,22381,706
20250707,1730,22380,22389,22380.1,22385,548
20250707,1745,22385,22402,22377.1,22392,1076
20250707,1800,22393,22405,22387.1,22405.1,894
20250707,1815,22405.1,22415,22404.1,22413.1,898
20250707,1830,22412.1,22414,22402.1,22412.1,450
20250707,1845,22412.1,22426.1,22409.1,22424.1,868
20250707,1900,22424.1,22424.1,22412.1,22418.1,324
20250707,1915,22418.1,22434.1,22416.1,22419.1,630
20250707,1930,22420.1,22432.1,22419.1,22432.1,326
20250707,1945,22432.1,22433.1,22420.2,22429.1,594
20250707,2000,22429.1,22436.1,22419.1,22423.1,668
20250707,2015,22423.1,22424.1,22413.1,22423.1,618
20250707,2030,22422.1,22428.1,22415.1,22417.1,310
20250707,2045,22416.1,22425.1,22404.1,22404.1,752
20250707,2100,22404.1,22410,22397.1,22400.1,742
20250707,2115,22399.1,22402,22391.1,22400.1,760
20250707,2130,22400.1,22435.1,22398.1,22427.1,1006
20250707,2145,22426.1,22469.1,22406.1,22439.1,6648
20250707,2200,22438.1,22465.1,22418.1,22439.1,2620
20250707,2215,22437.1,22445.1,22409.1,22418.1,1882
20250707,2230,22416.1,22422.1,22369.1,22382,2654
20250707,2245,22382,22404,22375.1,22394.1,2350
20250707,2300,22394.1,22416,22351,22358,3020
20250707,2315,22359,22389,22357,22372,2020
20250707,2330,22373,22386,22367.1,22383,974
20250707,2345,22380,22390,22368.1,22375,850
20250708,0,22375,22414,22356,22406.1,2238
20250708,15,22406.1,22438.1,22406.1,22433.1,2296
20250708,30,22433.1,22458.1,22287.9,22372,13582
20250708,45,22370,22390,22360,22371,2574
20250708,100,22374,22378,22316,22336.9,3086
20250708,115,22340,22375,22335,22371,1854
20250708,130,22372,22389,22357,22362,1074
20250708,145,22364,22406,22361,22370,2288
20250708,200,22370,22380,22356,22365,566
20250708,215,22366,22371,22349,22351,854
20250708,230,22351,22350.9,22236.8,22246.8,6266
20250708,245,22243.8,22284.8,22218.8,22280.8,2434
20250708,300,22284.8,22313.9,22282.9,22303.9,1454
20250708,315,22301.9,22318.9,22276.9,22296.9,1270
20250708,330,22293.9,22303.8,22263.9,22264.8,966
20250708,345,22264.8,22277.8,22244.8,22259.8,1218
20250708,400,22260.8,22309.8,22258.8,22303.9,1268
20250708,415,22302.9,22304.8,22271.9,22275.8,502
20250708,430,22275.8,22285.8,22274.9,22278.8,188
20250708,445,22278.8,22280.8,22257.8,22258.8,418
20250708,500,22260.8,22269.8,22259.8,22263.8,424
20250708,900,22395.1,22439.1,22326,22326.9,13752
20250708,915,22329.9,22348.9,22257.8,22271.8,13222
20250708,930,22275.8,22345.9,22273.9,22294.9,10214
20250708,945,22292.9,22306.8,22234.8,22236.8,8050
20250708,1000,22235.8,22246.7,22182.7,22201.7,8644
20250708,1015,22199.7,22225.7,22184.7,22200.7,4484
20250708,1030,22198.7,22279.8,22196.7,22267.8,6640
20250708,1045,22267.8,22272.8,22241.8,22251.8,3874
20250708,1100,22252.8,22352.9,22246.8,22341,10718
20250708,1115,22342,22356.9,22311.9,22330.9,5572
20250708,1130,22329.9,22334.9,22308.9,22324.9,1708
20250708,1145,22323.9,22344.9,22318,22321.9,2332
20250708,1200,22319.9,22327.9,22317,22321.9,944
20250708,1215,22319.9,22321.9,22291.9,22294.9,3180
20250708,1230,22293.9,22298.8,22253.8,22262.8,4474
20250708,1245,22262.8,22278.8,22245.8,22258.8,4804
20250708,1300,22259.8,22265.8,22247.8,22248.8,2294
20250708,1315,22248.8,22277.8,22233.8,22277.8,3708
20250708,1330,22277.8,22288.8,22255.8,22288.9,5044
20250708,1345,22289.9,22317.9,22288.9,22292.9,14536
20250708,1515,22316.9,22318.9,22287.9,22297.9,2060
20250708,1530,22298.9,22309.8,22288.9,22308.9,958
20250708,1545,22308.9,22317.9,22297.9,22310.9,950
20250708,1600,22308.9,22336.9,22303.9,22328.9,1298
20250708,1615,22326.9,22328.9,22307.9,22318.9,904
20250708,1630,22320.9,22322.9,22310.9,22313.9,476
20250708,1645,22312.9,22314.9,22294.9,22300.9,646
20250708,1700,22299.9,22314.9,22296.9,22310.9,530
20250708,1715,22308.9,22319.9,22295.9,22311.9,686
20250708,1730,22312.9,22314.9,22299.9,22303.9,372
20250708,1745,22301.9,22301.8,22276.9,22287.9,1324
20250708,1800,22286.9,22290.8,22269.9,22274.8,652
20250708,1815,22276.8,22285.8,22267.9,22278.8,496
20250708,1830,22279.8,22288.8,22276.9,22284.8,248
20250708,1845,22285.8,22306.8,22285.9,22300.9,806
20250708,1900,22300.9,22305.8,22294.9,22300.9,372
20250708,1915,22299.9,22310.8,22299.9,22309.9,374
20250708,1930,22311.9,22312.8,22302.9,22309.9,360
20250708,1945,22308.9,22325.9,22303.9,22317.9,986
20250708,2000,22317.9,22318.9,22287.9,22291.9,974
20250708,2015,22290.9,22303.8,22285.9,22302.9,500
20250708,2030,22301.9,22303.8,22296.9,22298.9,262
20250708,2045,22297.9,22299.8,22286.9,22290.9,334
20250708,2100,22290.9,22300.8,22288.9,22296.9,364
20250708,2115,22297.9,22303.8,22294.9,22299.9,302
20250708,2130,22299.9,22306.8,22294.9,22304.9,658
20250708,2145,22306.9,22308.8,22236.8,22264.8,5432
20250708,2200,22266.8,22297.8,22261.9,22261.8,2888
20250708,2215,22261.8,22277.8,22239.8,22271.8,3070
20250708,2230,22271.8,22278.8,22229.8,22266.8,2676
20250708,2245,22267.8,22316.9,22267.9,22296.9,3262
20250708,2300,22294.9,22298.8,22251.8,22287.9,3020
20250708,2315,22286.9,22319.9,22283.9,22302.9,2280
20250708,2330,22301.9,22307.8,22274.9,22282.8,1054
20250708,2345,22285.8,22304.8,22285.9,22291.9,1008
20250709,0,22292.9,22310.8,22290.9,22296.9,922
20250709,15,22294.9,22299.8,22287.9,22292.9,532
20250709,30,22292.9,22333.9,22286.9,22323.9,2212
20250709,45,22322.9,22328.9,22280.9,22307.9,1686
20250709,100,22303.9,22318.9,22302.9,22312.9,534
20250709,115,22313.9,22323.9,22305.9,22315.9,606
20250709,130,22314.9,22314.9,22286.9,22302.9,876
20250709,145,22306.9,22314.9,22291.9,22296.9,460
20250709,200,22298.9,22316.9,22292.9,22308.9,474
20250709,215,22307.9,22319.9,22305.9,22314.9,260
20250709,230,22314.9,22315.9,22295.9,22301.9,334
20250709,245,22302.9,22311.8,22292.9,22302.9,376
20250709,300,22300.9,22315.9,22299.9,22303.9,228
20250709,315,22303.9,22309.8,22289.9,22297.9,414
20250709,330,22298.9,22302.8,22287.9,22297.9,168
20250709,345,22298.9,22301.8,22290.9,22290.9,164
20250709,400,22295.9,22309.8,22289.9,22303.9,294
20250709,415,22303.9,22312.8,22298.9,22306.9,192
20250709,430,22304.9,22311.8,22304.9,22308.9,52
20250709,445,22304.9,22311.8,22300.9,22311.9,132
20250709,500,22311.9,22314.9,22303.9,22309.9,312
20250709,900,22291.9,22296.8,22197.7,22226.7,9116
20250709,915,22227.7,22326.9,22187.7,22316.9,15742
20250709,930,22314.9,22323.9,22265.9,22275.8,5922
20250709,945,22275.8,22338.9,22258.8,22317.9,7764
20250709,1000,22317.9,22424.1,22314,22422.1,12314
20250709,1015,22421.1,22445.1,22396.1,22397.1,9162
20250709,1030,22398.1,22403,22363,22397.1,5718
20250709,1045,22397.1,22405,22379.1,22400.1,2688
20250709,1100,22400.1,22408,22383.1,22389,2222
20250709,1115,22389,22396,22365,22386,2474
20250709,1130,22386,22390,22363,22386,1762
20250709,1145,22387,22391,22363,22370,1696
20250709,1200,22370,22401,22366,22390,1932
20250709,1215,22389,22426.1,22385.1,22422.1,2646
20250709,1230,22420.1,22429.1,22412.1,22419.1,2436
20250709,1245,22418.1,22485.2,22415.1,22473.2,6832
20250709,1300,22474.2,22490.2,22465.2,22481.2,3818
20250709,1315,22481.2,22515.2,22474.3,22506.3,5626
20250709,1330,22505.3,22507.2,22451.2,22477.2,7998
20250709,1345,22478.2,22481.2,22458.2,22476.2,7962
20250709,1515,22480.2,22487.2,22457.2,22467.2,1620
20250709,1530,22466.2,22478.2,22463.2,22468.2,822
20250709,1545,22468.2,22472.1,22463.2,22468.2,474
20250709,1600,22470.2,22480.2,22466.2,22469.2,658
20250709,1615,22470.2,22471.1,22461.2,22466.2,434
20250709,1630,22466.2,22474.2,22462.2,22470.2,332
20250709,1645,22471.2,22480.2,22466.2,22466.2,508
20250709,1700,22467.2,22469.1,22459.2,22465.2,460
20250709,1715,22464.2,22476.2,22455.2,22473.2,500
20250709,1730,22474.2,22510.2,22474.3,22506.3,1748
20250709,1745,22505.3,22512.2,22499.3,22502.3,726
20250709,1800,22502.3,22504.2,22493.3,22494.2,758
20250709,1815,22493.2,22498.2,22477.3,22484.2,1092
20250709,1830,22485.2,22493.2,22484.3,22486.2,362
20250709,1845,22487.2,22493.2,22480.3,22480.2,388
20250709,1900,22480.2,22497.2,22480.3,22481.2,504
20250709,1915,22483.2,22523.2,22479.3,22512.3,1778
20250709,1930,22512.3,22519.2,22506.3,22516.3,898
20250709,1945,22516.3,22518.2,22501.3,22505.3,806
20250709,2000,22505.3,22513.2,22500.3,22506.3,302
20250709,2015,22505.3,22516.2,22502.3,22510.3,322
20250709,2030,22512.3,22530.3,22505.3,22510.3,764
20250709,2045,22511.3,22525.2,22508.3,22525.3,362
20250709,2100,22525.3,22535.3,22519.3,22527.3,1252
20250709,2115,22525.3,22529.3,22515.3,22525.3,734
20250709,2130,22525.3,22540.3,22515.3,22532.3,898
20250709,2145,22534.3,22607.4,22520.3,22604.4,7068
20250709,2200,22602.4,22610.4,22577.4,22589.4,3182
20250709,2215,22589.4,22602.4,22573.4,22575.4,2366
20250709,2230,22575.4,22580.4,22548.4,22551.3,2676
20250709,2245,22553.4,22554.3,22427.2,22459.2,9972
20250709,2300,22463.2,22482.2,22433.2,22454.2,4176
20250709,2315,22453.2,22475.2,22433.2,22436.1,2710
20250709,2330,22437.1,22482.2,22408.1,22478.2,5626
20250709,2345,22478.2,22487.2,22437.2,22486.2,2120
20250710,0,22487.2,22496.2,22459.2,22475.2,2258
20250710,15,22475.2,22487.2,22467.2,22472.2,906
20250710,30,22474.2,22484.2,22471.2,22475.2,818
20250710,45,22477.2,22507.2,22475.3,22501.3,1530
20250710,100,22500.3,22519.2,22494.3,22509.3,1104
20250710,115,22506.3,22534.3,22496.3,22522.3,1644
20250710,130,22520.3,22539.3,22500.3,22509.3,1154
20250710,145,22508.3,22518.2,22500.3,22507.3,626
20250710,200,22509.3,22525.2,22501.3,22506.3,1172
20250710,215,22507.3,22524.2,22505.3,22522.3,702
20250710,230,22521.3,22524.2,22508.3,22518.3,446
20250710,245,22518.3,22527.3,22514.3,22514.3,322
20250710,300,22516.3,22534.3,22510.3,22532.3,348
20250710,315,22531.3,22534.3,22517.3,22522.3,248
20250710,330,22522.3,22534.3,22521.3,22532.3,192
20250710,345,22530.3,22531.3,22523.3,22526.3,246
20250710,400,22527.3,22532.3,22510.3,22520.3,444
