Date,Time,Open,High,Low,Close,Volume
20250919.0,900.0,26500.7,26503.8,26423.9,26433.1,9494.0
20250919.0,915.0,26434.1,26453.5,26382.9,26432.1,12786.0
20250919.0,930.0,26431.0,26431.0,26329.6,26362.3,12496.0
20250919.0,945.0,26365.4,26387.9,26341.9,26354.1,8338.0
20250919.0,1000.0,26355.2,26364.3,26281.4,26335.7,10728.0
20250919.0,1015.0,26335.7,26395.1,26335.7,26390.0,6604.0
20250919.0,1030.0,26388.0,26422.8,26370.6,26377.7,6396.0
20250919.0,1045.0,26375.7,26413.6,26366.5,26395.2,4178.0
20250919.0,1100.0,26397.2,26412.5,26390.1,26396.2,1688.0
20250919.0,1115.0,26396.2,26407.4,26385.0,26406.4,1950.0
20250919.0,1130.0,26406.4,26416.6,26379.8,26388.0,2586.0
20250919.0,1145.0,26388.0,26391.0,26341.9,26362.3,3906.0
20250919.0,1200.0,26362.3,26380.8,26345.0,26355.2,3208.0
20250919.0,1215.0,26356.2,26365.4,26331.6,26334.7,3598.0
20250919.0,1230.0,26336.7,26342.8,26320.4,26338.8,3668.0
20250919.0,1245.0,26339.8,26359.2,26331.6,26349.0,2310.0
20250919.0,1300.0,26347.0,26370.5,26340.9,26360.3,2716.0
20250919.0,1315.0,26360.3,26386.9,26359.3,26367.5,3336.0
20250919.0,1330.0,26369.5,26398.2,26357.3,26360.3,5806.0
20250919.0,1345.0,26363.4,26369.5,26312.2,26317.2,12832.0
20250919.0,1515.0,26313.1,26334.6,26287.6,26316.2,3334.0
20250919.0,1530.0,26314.2,26344.9,26314.2,26338.8,1386.0
20250919.0,1545.0,26339.8,26358.2,26336.8,26356.2,1394.0
20250919.0,1600.0,26355.2,26367.4,26348.0,26356.2,1024.0
20250919.0,1615.0,26356.2,26381.8,26349.1,26380.8,1186.0
20250919.0,1630.0,26378.7,26378.7,26367.5,26373.6,450.0
20250919.0,1645.0,26370.5,26378.7,26360.3,26367.5,650.0
20250919.0,1700.0,26366.4,26375.6,26363.4,26364.4,388.0
20250919.0,1715.0,26364.4,26366.4,26351.1,26354.1,744.0
20250919.0,1730.0,26354.1,26383.8,26353.2,26369.5,894.0
20250919.0,1745.0,26370.5,26385.9,26363.4,26375.7,600.0
20250919.0,1800.0,26374.6,26378.7,26363.4,26365.4,386.0
20250919.0,1815.0,26365.4,26368.4,26360.3,26366.4,414.0
20250919.0,1830.0,26366.4,26373.6,26366.5,26369.5,244.0
20250919.0,1845.0,26367.5,26379.7,26364.4,26371.6,282.0
20250919.0,1900.0,26373.6,26376.6,26360.3,26375.7,604.0
20250919.0,1915.0,26374.6,26390.0,26374.7,26375.7,976.0
20250919.0,1930.0,26376.7,26384.9,26373.7,26379.8,260.0
20250919.0,1945.0,26377.7,26393.1,26376.7,26379.8,1084.0
20250919.0,2000.0,26378.7,26390.0,26378.8,26378.7,286.0
20250919.0,2015.0,26379.8,26390.0,26376.7,26389.0,368.0
20250919.0,2030.0,26389.0,26390.0,26377.8,26383.9,322.0
20250919.0,2045.0,26382.9,26382.8,26361.4,26365.4,746.0
20250919.0,2100.0,26365.4,26374.6,26358.3,26367.5,514.0
20250919.0,2115.0,26367.5,26396.1,26363.4,26395.2,1040.0
20250919.0,2130.0,26395.2,26405.4,26393.2,26396.2,1364.0
20250919.0,2145.0,26396.2,26397.2,26348.0,26362.3,4168.0
20250919.0,2200.0,26363.4,26397.2,26342.9,26370.5,3654.0
20250919.0,2215.0,26369.5,26391.0,26361.4,26376.7,1582.0
20250919.0,2230.0,26377.7,26383.8,26352.1,26371.6,2062.0
20250919.0,2245.0,26369.5,26387.9,26353.2,26359.3,1742.0
20250919.0,2300.0,26357.2,26383.8,26351.1,26358.2,2166.0
20250919.0,2315.0,26357.2,26365.4,26327.5,26332.6,2268.0
20250919.0,2330.0,26333.6,26349.0,26316.3,26326.5,2756.0
20250919.0,2345.0,26325.4,26330.5,26304.0,26328.5,2422.0
20250920.0,0.0,26329.5,26370.5,26329.6,26366.4,2852.0
20250920.0,15.0,26365.4,26379.7,26364.4,26375.7,1372.0
20250920.0,30.0,26374.6,26380.8,26368.5,26378.7,854.0
20250920.0,45.0,26379.8,26385.9,26367.5,26381.8,888.0
20250920.0,100.0,26381.8,26382.8,26372.6,26378.7,620.0
20250920.0,115.0,26374.6,26378.7,26369.6,26373.6,348.0
20250920.0,130.0,26373.6,26390.0,26373.7,26382.9,662.0
20250920.0,145.0,26382.9,26395.1,26382.9,26394.1,500.0
20250920.0,200.0,26396.2,26403.3,26387.0,26391.1,624.0
20250920.0,215.0,26391.1,26397.2,26378.8,26382.9,478.0
20250920.0,230.0,26382.9,26382.8,26358.3,26371.6,690.0
20250920.0,245.0,26370.5,26376.6,26363.4,26374.6,336.0
20250920.0,300.0,26375.7,26383.8,26367.5,26382.9,504.0
20250920.0,315.0,26382.9,26395.1,26377.8,26388.0,724.0
20250920.0,330.0,26388.0,26401.3,26387.0,26398.2,512.0
20250920.0,345.0,26394.1,26397.2,26382.9,26385.9,570.0
20250920.0,400.0,26388.0,26392.0,26371.6,26374.6,986.0
20250920.0,415.0,26374.6,26389.0,26370.6,26388.0,264.0
20250920.0,430.0,26385.9,26392.0,26386.0,26392.1,226.0
20250920.0,445.0,26390.0,26395.1,26390.1,26394.1,262.0
20250920.0,500.0,26395.2,26398.2,26383.9,26384.9,446.0
20250922.0,900.0,26404.4,26449.4,26368.5,26370.5,10754.0
20250922.0,915.0,26372.6,26412.5,26352.1,26367.5,9910.0
20250922.0,930.0,26366.4,26414.6,26335.7,26412.6,8546.0
20250922.0,945.0,26410.5,26420.7,26362.4,26371.6,6880.0
20250922.0,1000.0,26373.6,26443.3,26364.4,26426.9,6622.0
20250922.0,1015.0,26429.0,26469.9,26420.8,26434.1,7796.0
20250922.0,1030.0,26434.1,26475.1,26434.2,26470.0,5804.0
20250922.0,1045.0,26470.0,26496.6,26456.7,26483.3,5958.0
20250922.0,1100.0,26483.3,26570.4,26473.1,26541.8,9396.0
20250922.0,1115.0,26543.8,26545.8,26477.2,26505.9,7820.0
20250922.0,1130.0,26506.9,26567.3,26505.9,26558.2,4708.0
20250922.0,1145.0,26557.1,26582.7,26557.2,26579.7,4688.0
20250922.0,1200.0,26580.7,26594.0,26565.4,26574.6,3674.0
20250922.0,1215.0,26572.5,26581.7,26545.9,26559.2,3040.0
20250922.0,1230.0,26563.3,26572.5,26543.9,26563.3,1828.0
20250922.0,1245.0,26563.3,26568.4,26545.9,26548.9,2036.0
20250922.0,1300.0,26548.9,26560.2,26548.0,26554.1,1252.0
20250922.0,1315.0,26555.1,26561.2,26533.6,26546.9,2578.0
20250922.0,1330.0,26546.9,26562.2,26538.7,26553.0,4138.0
20250922.0,1345.0,26554.1,26559.1,26537.7,26542.8,7772.0
20250922.0,1515.0,26515.1,26524.3,26481.3,26490.5,3490.0
20250922.0,1530.0,26488.4,26492.5,26456.7,26459.7,3004.0
20250922.0,1545.0,26460.8,26476.1,26453.6,26476.1,1908.0
20250922.0,1600.0,26474.1,26483.3,26471.1,26472.0,910.0
20250922.0,1615.0,26473.1,26504.8,26468.0,26495.6,1554.0
20250922.0,1630.0,26493.6,26506.8,26490.5,26497.7,948.0
20250922.0,1645.0,26497.7,26502.7,26491.6,26493.6,522.0
20250922.0,1700.0,26494.6,26495.6,26471.1,26473.1,790.0
20250922.0,1715.0,26472.0,26475.1,26456.7,26466.9,1346.0
20250922.0,1730.0,26467.9,26477.1,26465.9,26467.9,634.0
20250922.0,1745.0,26469.0,26474.0,26462.9,26469.0,656.0
20250922.0,1800.0,26469.0,26477.1,26469.0,26474.1,432.0
20250922.0,1815.0,26473.1,26488.4,26469.0,26487.4,668.0
20250922.0,1830.0,26486.4,26496.6,26480.3,26488.4,956.0
20250922.0,1845.0,26488.4,26493.5,26481.3,26482.3,472.0
20250922.0,1900.0,26482.3,26488.4,26472.1,26476.1,462.0
20250922.0,1915.0,26475.1,26490.4,26472.1,26480.2,544.0
20250922.0,1930.0,26480.2,26485.3,26476.2,26482.3,292.0
20250922.0,1945.0,26480.2,26489.4,26480.3,26487.4,294.0
20250922.0,2000.0,26484.3,26489.4,26475.2,26488.4,568.0
20250922.0,2015.0,26488.4,26488.4,26476.2,26476.1,240.0
20250922.0,2030.0,26476.1,26481.2,26464.9,26466.9,526.0
20250922.0,2045.0,26466.9,26482.2,26457.7,26480.2,946.0
20250922.0,2100.0,26480.2,26487.4,26476.2,26481.3,586.0
20250922.0,2115.0,26480.2,26481.2,26465.9,26466.9,916.0
20250922.0,2130.0,26466.9,26480.2,26464.9,26471.0,606.0
20250922.0,2145.0,26471.0,26493.5,26441.3,26472.0,6100.0
20250922.0,2200.0,26470.0,26499.7,26467.0,26498.7,2568.0
20250922.0,2215.0,26498.7,26532.5,26490.5,26493.6,5300.0
20250922.0,2230.0,26492.5,26508.9,26483.4,26507.9,2694.0
20250922.0,2245.0,26505.9,26509.9,26491.6,26504.8,1236.0
20250922.0,2300.0,26503.8,26552.0,26502.8,26546.9,3384.0
20250922.0,2315.0,26544.8,26563.2,26536.7,26538.7,2874.0
20250922.0,2330.0,26536.6,26574.5,26536.7,26566.4,2494.0
20250922.0,2345.0,26565.3,26578.6,26561.3,26568.4,1618.0
20250923.0,0.0,26567.4,26572.5,26556.2,26561.2,868.0
20250923.0,15.0,26561.2,26641.1,26557.2,26638.1,5206.0
20250923.0,30.0,26640.2,26656.5,26624.8,26648.4,3400.0
20250923.0,45.0,26649.4,26691.4,26642.3,26667.8,3056.0
20250923.0,100.0,26667.8,26705.7,26666.9,26699.6,2598.0
20250923.0,115.0,26701.7,26725.2,26698.7,26708.9,2244.0
20250923.0,130.0,26709.9,26716.0,26696.6,26713.0,1172.0
20250923.0,145.0,26711.9,26722.1,26704.8,26711.9,966.0
20250923.0,200.0,26710.9,26737.5,26711.0,26725.3,1402.0
20250923.0,215.0,26726.3,26751.9,26721.2,26749.9,1162.0
20250923.0,230.0,26748.8,26763.1,26743.8,26750.9,1162.0
20250923.0,245.0,26748.8,26754.9,26744.8,26747.8,460.0
20250923.0,300.0,26747.8,26754.9,26737.6,26741.7,796.0
20250923.0,315.0,26741.7,26749.8,26735.6,26749.9,402.0
20250923.0,330.0,26747.8,26747.8,26716.1,26727.3,866.0
20250923.0,345.0,26724.2,26736.5,26712.0,26713.0,688.0
20250923.0,400.0,26717.1,26731.4,26707.9,26707.8,634.0
20250923.0,415.0,26709.9,26713.9,26699.7,26707.8,586.0
20250923.0,430.0,26707.8,26716.0,26705.8,26716.0,170.0
20250923.0,445.0,26717.1,26719.1,26712.0,26713.0,316.0
20250923.0,500.0,26714.0,26729.3,26711.0,26726.3,512.0
20250923.0,900.0,26714.0,26757.0,26685.3,26749.9,8750.0
20250923.0,915.0,26749.9,26783.6,26696.6,26742.7,16452.0
20250923.0,930.0,26740.6,26760.1,26678.2,26718.1,12020.0
20250923.0,945.0,26719.1,26790.8,26714.0,26771.4,11488.0
20250923.0,1000.0,26769.3,26815.4,26766.3,26808.3,9662.0
20250923.0,1015.0,26806.2,26850.3,26802.2,26850.3,8956.0
20250923.0,1030.0,26848.3,26880.0,26838.1,26843.2,7216.0
20250923.0,1045.0,26841.1,26893.3,26835.0,26887.2,5688.0
20250923.0,1100.0,26886.2,26895.4,26859.6,26886.2,4108.0
20250923.0,1115.0,26886.2,26938.4,26875.0,26938.5,6952.0
20250923.0,1130.0,26937.5,26972.3,26935.5,26962.1,5598.0
20250923.0,1145.0,26961.0,26990.7,26924.2,26945.7,7726.0
20250923.0,1200.0,26945.7,26950.7,26881.1,26891.3,7280.0
20250923.0,1215.0,26893.4,26916.9,26865.8,26874.9,6884.0
20250923.0,1230.0,26876.0,26883.1,26829.9,26849.3,6074.0
20250923.0,1245.0,26848.3,26900.5,26838.1,26887.2,5884.0
20250923.0,1300.0,26888.3,26910.8,26886.3,26889.3,3356.0
20250923.0,1315.0,26889.3,26896.4,26875.0,26887.2,3634.0
20250923.0,1330.0,26886.2,26903.6,26869.9,26869.8,6374.0
20250923.0,1345.0,26869.8,26934.3,26867.8,26934.4,10378.0
20250923.0,1515.0,26924.1,26943.6,26905.7,26935.4,2954.0
20250923.0,1530.0,26937.5,26960.0,26925.2,26950.8,1642.0
20250923.0,1545.0,26949.8,26986.6,26941.6,26984.6,2718.0
20250923.0,1600.0,26984.6,26986.6,26966.2,26980.5,1380.0
20250923.0,1615.0,26978.5,27025.6,26976.5,27021.5,3616.0
20250923.0,1630.0,27021.5,27026.6,27003.1,27015.4,1720.0
20250923.0,1645.0,27015.4,27017.4,26998.0,27011.3,1404.0
20250923.0,1700.0,27008.2,27012.3,26999.0,27000.0,736.0
20250923.0,1715.0,27002.1,27008.2,26988.8,27007.2,1008.0
20250923.0,1730.0,27008.2,27015.3,27001.1,27008.2,920.0
20250923.0,1745.0,27009.2,27066.6,27003.1,27058.4,3368.0
20250923.0,1800.0,27058.4,27128.1,27052.3,27126.1,5370.0
20250923.0,1815.0,27126.1,27200.9,27105.6,27185.6,8782.0
20250923.0,1830.0,27186.6,27193.7,27112.8,27129.2,4736.0
20250923.0,1845.0,27129.2,27163.0,27100.5,27116.9,3386.0
