Date,Time,Open,High,Low,Close,Volume
20241202,1115,22818.2,22822.1,22789.2,22813.1,3060
20241202,1130,22813.1,22817.1,22786.2,22801.1,2192
20241202,1145,22803.1,22805.1,22775.2,22798.1,2476
20241202,1200,22799.1,22811.1,22786.2,22794.1,1818
20241202,1215,22795.1,22817.1,22777.2,22784.1,3526
20241202,1230,22785.1,22820.1,22769.1,22815.2,3960
20241202,1245,22816.2,22839.1,22805.2,22810.1,4776
20241202,1300,22808.1,22828.1,22805.2,22819.2,2298
20241202,1315,22821.2,22845.1,22809.2,22833.2,3972
20241202,1330,22833.2,22835.1,22806.2,22813.1,6318
20241202,1345,22811.1,22857.2,22805.2,22856.2,10158
20241202,1515,22861.2,22898.2,22855.3,22892.2,4424
20241202,1530,22894.3,22904.2,22874.3,22879.2,2112
20241202,1545,22881.2,22883.2,22835.2,22854.2,2414
20241202,1600,22852.2,22860.2,22840.2,22855.2,760
20241202,1615,22850.2,22877.2,22832.2,22843.2,1538
20241202,1630,22844.2,22867.2,22842.2,22855.2,684
20241202,1645,22853.2,22874.2,22849.2,22865.2,602
20241202,1700,22864.2,22896.2,22861.3,22890.2,1380
20241202,1715,22891.2,22901.2,22871.3,22883.2,1672
20241202,1730,22882.2,22891.2,22875.3,22883.2,562
20241202,1745,22882.2,22889.2,22867.3,22876.2,678
20241202,1800,22874.2,22875.2,22862.3,22869.2,488
20241202,1815,22867.2,22875.2,22850.2,22872.2,870
20241202,1830,22872.2,22894.2,22872.3,22875.2,790
20241202,1845,22874.2,22883.2,22864.3,22866.2,424
20241202,1900,22867.2,22875.2,22866.3,22869.2,274
20241202,1915,22869.2,22889.2,22867.3,22884.2,350
20241202,1930,22886.2,22913.2,22883.3,22891.2,1562
20241202,1945,22891.2,22900.2,22882.3,22898.3,564
20241202,2000,22898.3,22918.2,22897.3,22918.3,1236
20241202,2015,22918.3,22967.3,22917.3,22962.3,3996
20241202,2030,22962.3,22964.3,22937.4,22948.3,1720
20241202,2045,22949.3,22961.3,22938.4,22948.3,972
20241202,2100,22945.3,22952.3,22933.4,22947.3,734
20241202,2115,22948.3,22961.3,22934.4,22950.3,948
20241202,2130,22952.3,22957.3,22934.4,22939.3,636
20241202,2145,22941.3,22983.3,22937.4,22974.4,2710
20241202,2200,22975.4,22977.3,22954.4,22963.3,1180
20241202,2215,22968.3,22974.3,22952.4,22962.3,616
20241202,2230,22963.3,22991.3,22954.4,22990.4,1294
20241202,2245,22991.4,23034.4,22980.4,23007.4,9104
20241202,2300,23007.4,23054.4,23003.4,23044.4,4456
20241202,2315,23045.4,23075.4,23027.5,23070.5,4604
20241202,2330,23071.5,23081.4,23030.5,23067.5,4002
20241202,2345,23066.5,23074.4,23047.5,23057.5,2088
20241203,0,23057.5,23064.4,23032.5,23042.4,1848
20241203,15,23044.4,23073.4,23037.5,23068.5,1196
20241203,30,23068.5,23105.5,23068.5,23105.5,3580
20241203,45,23104.5,23125.5,23092.6,23114.5,1936
20241203,100,23114.5,23121.5,23095.6,23105.5,1198
20241203,115,23105.5,23131.5,23098.6,23120.5,1482
20241203,130,23119.5,23132.5,23110.6,23114.5,1108
20241203,145,23113.5,23126.5,23106.6,23125.5,530
20241203,200,23125.5,23128.5,23113.6,23114.5,336
20241203,215,23113.5,23130.5,23112.6,23119.5,428
20241203,230,23118.5,23124.5,23104.6,23119.5,522
20241203,245,23117.5,23122.5,23097.6,23110.5,566
20241203,300,23112.5,23123.5,23109.6,23123.5,200
20241203,315,23119.5,23137.5,23116.6,23117.5,562
20241203,330,23119.5,23122.5,23090.6,23111.5,616
20241203,345,23111.5,23133.5,23108.6,23130.6,414
20241203,400,23131.6,23141.5,23125.6,23139.6,368
20241203,415,23136.6,23136.5,23118.6,23134.6,406
20241203,430,23131.6,23153.5,23128.6,23149.6,816
20241203,445,23149.6,23158.5,23145.6,23152.6,766
20241203,500,23151.6,23151.5,23130.6,23131.6,1006
20241203,900,23181.6,23220.6,23116.6,23147.6,12474
20241203,915,23149.6,23161.5,23070.5,23150.6,17394
20241203,930,23148.6,23190.6,23097.6,23101.5,13100
20241203,945,23100.5,23151.5,23090.6,23141.6,7210
20241203,1000,23144.6,23170.6,23058.5,23077.5,10364
20241203,1015,23075.5,23106.5,23066.5,23087.5,4356
20241203,1030,23087.5,23101.5,23070.5,23088.5,2576
20241203,1045,23088.5,23088.5,23051.5,23058.5,4252
20241203,1100,23055.5,23072.4,23028.5,23032.4,4376
20241203,1115,23031.4,23095.5,23029.5,23093.5,3994
20241203,1130,23094.5,23140.5,23080.5,23118.5,6008
20241203,1145,23119.5,23164.5,23118.6,23161.6,4008
20241203,1200,23160.6,23178.6,23140.6,23146.6,4456
20241203,1215,23148.6,23154.5,23132.6,23142.6,2220
20241203,1230,23142.6,23159.5,23132.6,23151.6,2412
20241203,1245,23151.6,23156.5,23090.6,23111.5,5494
20241203,1300,23111.5,23139.5,23082.5,23093.5,4532
20241203,1315,23095.5,23113.5,23091.6,23094.5,2896
20241203,1330,23095.5,23116.5,23068.5,23081.5,7326
20241203,1345,23080.5,23143.5,23079.5,23141.6,9514
20241203,1515,23115.5,23154.5,23105.6,23140.6,3082
20241203,1530,23140.6,23151.5,23124.6,23143.6,852
20241203,1545,23139.6,23155.5,23131.6,23138.6,912
20241203,1600,23140.6,23149.5,23133.6,23139.6,436
20241203,1615,23137.6,23216.6,23136.6,23188.6,3692
20241203,1630,23188.6,23204.6,23181.7,23202.6,1410
20241203,1645,23201.6,23209.6,23192.7,23209.7,1022
20241203,1700,23209.7,23215.6,23190.7,23197.6,1166
20241203,1715,23195.6,23199.6,23152.6,23153.6,1944
20241203,1730,23156.6,23165.5,23146.6,23161.6,1480
20241203,1745,23159.6,23167.6,23147.6,23155.6,618
20241203,1800,23153.6,23170.6,23147.6,23166.6,656
20241203,1815,23166.6,23171.6,23149.6,23155.6,604
20241203,1830,23155.6,23160.5,23143.6,23152.6,478
20241203,1845,23150.6,23157.5,23133.6,23140.6,722
20241203,1900,23141.6,23147.5,23117.6,23119.5,1052
20241203,1915,23117.5,23134.5,23111.6,23122.5,978
20241203,1930,23121.5,23132.5,23114.6,23121.5,576
20241203,1945,23122.5,23135.5,23115.6,23124.5,522
20241203,2000,23127.6,23161.5,23124.6,23158.6,1136
20241203,2015,23158.6,23164.5,23147.6,23148.6,772
20241203,2030,23147.6,23147.5,23126.6,23127.6,708
20241203,2045,23127.6,23142.5,23123.6,23135.6,696
20241203,2100,23134.6,23140.5,23124.6,23130.6,376
20241203,2115,23131.6,23159.5,23127.6,23157.6,730
20241203,2130,23159.6,23159.5,23145.6,23152.6,420
20241203,2145,23151.6,23155.5,23114.6,23129.6,1906
20241203,2200,23126.5,23128.5,23054.5,23055.5,5932
20241203,2215,23055.5,23081.4,23021.5,23023.4,5650
20241203,2230,23025.4,23035.4,22984.4,23000.4,6702
20241203,2245,22997.4,23112.5,22972.4,23096.5,12298
20241203,2300,23094.5,23114.5,23068.5,23096.5,5188
20241203,2315,23092.5,23094.5,23017.5,23032.4,5348
20241203,2330,23033.4,23049.4,22965.4,22977.4,5926
20241203,2345,22978.4,23062.4,22972.4,23012.4,5218
20241204,0,23014.4,23044.4,22998.4,23024.4,2484
20241204,15,23023.4,23085.4,23016.5,23073.5,4496
20241204,30,23071.5,23109.5,23067.5,23109.5,2668
20241204,45,23109.5,23111.5,23027.5,23032.4,3554
20241204,100,23033.4,23083.4,23026.5,23063.5,1974
20241204,115,23066.5,23089.5,23065.5,23071.5,1154
20241204,130,23074.5,23092.5,23069.5,23070.5,640
20241204,145,23069.5,23095.5,23064.5,23086.5,732
20241204,200,23087.5,23123.5,23087.5,23115.5,1354
20241204,215,23115.5,23127.5,23109.6,23119.5,1086
20241204,230,23121.5,23142.5,23112.6,23119.5,1138
20241204,245,23119.5,23140.5,23116.6,23122.5,638
20241204,300,23119.5,23148.5,23113.6,23142.6,616
20241204,315,23141.6,23147.5,23132.6,23139.6,872
20241204,330,23137.6,23178.6,23137.6,23165.6,1704
20241204,345,23166.6,23180.6,23155.6,23166.6,694
20241204,400,23166.6,23168.6,23139.6,23141.6,276
20241204,415,23140.6,23151.5,23135.6,23149.6,528
20241204,430,23152.6,23185.6,23149.6,23180.6,702
20241204,445,23179.6,23182.6,23154.6,23156.6,512
20241204,500,23159.6,23195.6,23154.6,23195.6,984
20241204,900,23229.7,23249.7,23189.7,23198.6,9248
20241204,915,23198.6,23217.6,23134.6,23142.6,10172
20241204,930,23142.6,23164.5,23115.6,23123.5,8264
20241204,945,23124.5,23164.5,23100.6,23164.6,8844
20241204,1000,23163.6,23189.6,23147.6,23188.6,5048
20241204,1015,23188.6,23205.6,23152.6,23171.6,5312
20241204,1030,23170.6,23187.6,23154.6,23158.6,2420
20241204,1045,23159.6,23172.6,23147.6,23154.6,2718
20241204,1100,23155.6,23186.6,23151.6,23182.6,2522
20241204,1115,23185.6,23188.6,23156.6,23169.6,2436
20241204,1130,23169.6,23175.6,23157.6,23159.6,1526
20241204,1145,23159.6,23237.6,23158.6,23233.7,6516
20241204,1200,23231.7,23236.6,23218.7,23226.7,2410
20241204,1215,23224.7,23236.6,23187.7,23197.6,3140
20241204,1230,23195.6,23204.6,23167.7,23184.6,3180
20241204,1245,23183.6,23257.7,23183.7,23249.7,5744
20241204,1300,23249.7,23274.7,23236.7,23267.7,5554
20241204,1315,23266.7,23287.7,23259.8,23263.7,4936
20241204,1330,23260.7,23306.7,23254.8,23304.8,5122
20241204,1345,23302.8,23325.8,23295.8,23323.8,9106
20241204,1515,23304.8,23329.8,23297.8,23309.8,2668
20241204,1530,23309.8,23320.7,23287.8,23287.8,1394
20241204,1545,23291.8,23310.7,23286.8,23295.8,1054
20241204,1600,23295.8,23298.7,23280.8,23290.8,752
20241204,1615,23293.8,23317.7,23274.8,23276.7,1824
20241204,1630,23278.7,23292.7,23270.8,23289.8,610
20241204,1645,23289.8,23314.7,23284.8,23310.8,730
20241204,1700,23309.8,23345.8,23299.8,23342.8,1966
20241204,1715,23341.8,23360.8,23325.9,23338.8,2160
20241204,1730,23337.8,23351.8,23323.9,23333.8,844
20241204,1745,23332.8,23339.8,23321.8,23337.8,718
20241204,1800,23337.8,23351.8,23334.9,23348.8,626
20241204,1815,23349.8,23357.8,23329.9,23329.8,788
20241204,1830,23329.8,23334.8,23302.8,23311.8,1222
20241204,1845,23311.8,23322.8,23305.8,23321.8,592
20241204,1900,23321.8,23324.8,23303.8,23308.8,800
20241204,1915,23306.8,23320.7,23296.8,23307.8,730
20241204,1930,23308.8,23332.8,23298.8,23330.8,682
20241204,1945,23330.8,23337.8,23317.8,23319.8,606
20241204,2000,23319.8,23324.8,23303.8,23315.8,514
20241204,2015,23314.8,23332.8,23308.8,23327.8,514
20241204,2030,23327.8,23340.8,23321.8,23325.8,824
20241204,2045,23326.8,23333.8,23321.8,23333.8,426
20241204,2100,23334.8,23352.8,23327.9,23330.8,992
20241204,2115,23328.8,23333.8,23305.8,23310.8,948
20241204,2130,23314.8,23322.8,23297.8,23313.8,1298
20241204,2145,23313.8,23339.8,23310.8,23327.8,1034
20241204,2200,23328.8,23335.8,23322.9,23333.8,424
20241204,2215,23331.8,23335.8,23316.8,23322.8,682
20241204,2230,23323.8,23344.8,23308.8,23333.8,1586
20241204,2245,23334.8,23335.8,23256.8,23284.8,7234
20241204,2300,23283.8,23292.7,23237.7,23244.7,3196
20241204,2315,23244.7,23279.7,23213.7,23264.7,5914
20241204,2330,23264.7,23281.7,23239.7,23275.7,3044
20241204,2345,23277.7,23324.8,23270.8,23314.8,3176
20241205,0,23314.8,23335.8,23276.8,23330.8,3182
20241205,15,23329.8,23341.8,23319.8,23322.8,1960
20241205,30,23321.8,23374.8,23310.8,23374.9,4660
20241205,45,23375.9,23377.8,23344.9,23347.8,1666
20241205,100,23349.8,23359.8,23336.9,23354.8,1164
20241205,115,23354.8,23364.8,23349.9,23355.8,656
20241205,130,23356.8,23361.8,23330.9,23337.8,808
20241205,145,23338.8,23345.8,23330.9,23343.8,580
20241205,200,23344.8,23373.8,23337.9,23365.9,608
20241205,215,23365.9,23383.8,23363.9,23370.9,934
20241205,230,23369.9,23371.8,23330.9,23334.8,866
20241205,245,23333.8,23333.8,23294.8,23331.8,1678
20241205,300,23330.8,23377.8,23327.9,23355.8,1280
20241205,315,23355.8,23390.8,23350.9,23379.9,1426
20241205,330,23382.9,23394.8,23369.9,23378.9,512
20241205,345,23377.9,23381.8,23369.9,23374.9,378
20241205,400,23375.9,23380.8,23365.9,23376.9,282
20241205,415,23378.9,23385.8,23362.9,23373.9,336
20241205,430,23373.9,23376.8,23353.9,23360.8,512
20241205,445,23360.8,23380.8,23359.9,23378.9,490
20241205,500,23380.9,23384.8,23345.9,23346.8,1070
20241205,900,23289.8,23323.8,23272.8,23322.8,7506
20241205,915,23323.8,23357.8,23295.8,23295.8,9572
20241205,930,23294.8,23301.7,23251.8,23269.7,7470
20241205,945,23269.7,23296.7,23263.8,23265.7,4650
20241205,1000,23267.7,23285.7,23242.7,23270.7,5452
20241205,1015,23273.7,23322.8,23240.7,23295.8,9180
20241205,1030,23296.8,23317.7,23281.8,23293.8,3300
20241205,1045,23292.8,23334.8,23285.8,23333.8,3796
20241205,1100,23331.8,23339.8,23291.8,23300.8,3730
20241205,1115,23300.8,23311.7,23285.8,23297.8,2382
20241205,1130,23296.8,23311.7,23280.8,23308.8,2328
20241205,1145,23309.8,23324.8,23300.8,23313.8,1692
20241205,1200,23314.8,23322.8,23307.8,23316.8,1154
20241205,1215,23315.8,23333.8,23301.8,23310.8,2824
20241205,1230,23309.8,23344.8,23298.8,23338.8,3408
20241205,1245,23337.8,23353.8,23311.8,23321.8,3366
20241205,1300,23320.8,23331.8,23293.8,23297.8,2680
20241205,1315,23296.8,23325.8,23293.8,23321.8,2890
20241205,1330,23321.8,23331.8,23272.8,23303.8,5944
20241205,1345,23302.8,23325.8,23269.8,23280.7,7434
20241205,1515,23297.8,23304.7,23281.8,23294.8,1542
20241205,1530,23296.8,23296.7,23273.8,23280.7,794
20241205,1545,23283.8,23295.7,23270.8,23284.8,798
20241205,1600,23284.8,23305.7,23282.8,23297.8,934
20241205,1615,23299.8,23320.7,23288.8,23312.8,1370
20241205,1630,23312.8,23314.7,23301.8,23314.8,758
20241205,1645,23313.8,23314.7,23307.8,23308.8,288
20241205,1700,23307.8,23314.7,23291.8,23314.8,554
20241205,1715,23312.8,23325.8,23301.8,23312.8,960
20241205,1730,23312.8,23319.7,23297.8,23306.8,514
20241205,1745,23304.8,23327.8,23303.8,23324.8,852
20241205,1800,23324.8,23325.8,23314.8,23318.8,328
20241205,1815,23319.8,23337.8,23319.8,23337.8,684
20241205,1830,23337.8,23344.8,23330.9,23336.8,888
20241205,1845,23336.8,23338.8,23321.8,23322.8,562
20241205,1900,23322.8,23322.8,23305.8,23308.8,700
20241205,1915,23310.8,23319.7,23308.8,23316.8,338
20241205,1930,23316.8,23325.8,23313.8,23321.8,284
20241205,1945,23322.8,23334.8,23318.8,23334.8,400
20241205,2000,23332.8,23334.8,23320.8,23320.8,298
20241205,2015,23322.8,23337.8,23320.8,23336.8,342
20241205,2030,23336.8,23339.8,23313.8,23315.8,526
20241205,2045,23314.8,23324.8,23307.8,23323.8,370
20241205,2100,23322.8,23343.8,23320.8,23333.8,672
20241205,2115,23333.8,23340.8,23324.9,23329.8,448
20241205,2130,23327.8,23338.8,23320.8,23327.8,432
20241205,2145,23324.8,23350.8,23317.8,23325.8,1344
20241205,2200,23328.8,23361.8,23317.8,23358.8,1982
20241205,2215,23359.8,23365.8,23345.9,23353.8,1666
20241205,2230,23353.8,23357.8,23338.9,23352.8,870
20241205,2245,23352.8,23386.8,23335.9,23378.9,5786
20241205,2300,23376.9,23383.8,23334.9,23341.8,3246
20241205,2315,23340.8,23385.8,23337.9,23348.8,3626
20241205,2330,23349.8,23378.8,23343.9,23352.8,1670
20241205,2345,23352.8,23378.8,23347.9,23363.9,1760
20241206,0,23364.9,23378.8,23344.9,23371.9,1546
20241206,15,23371.9,23417.9,23367.9,23398.9,4036
20241206,30,23398.9,23455.9,23392.9,23456,3610
20241206,45,23454,23472.9,23434,23443,2942
20241206,100,23442,23470.9,23439,23471,1260
20241206,115,23471,23482,23450,23479,1958
20241206,130,23477,23483,23450,23457,1212
20241206,145,23457,23459.9,23447,23450,716
20241206,200,23453,23461.9,23446,23453,678
20241206,215,23453,23456.9,23431,23436.9,614
20241206,230,23437.9,23444.9,23380.9,23401.9,1978
20241206,245,23400.9,23431.9,23391.9,23424.9,772
20241206,300,23424.9,23425.9,23396.9,23406.9,640
20241206,315,23409.9,23418.9,23393.9,23409.9,752
20241206,330,23410.9,23430.9,23406,23409.9,438
20241206,345,23407.9,23416.9,23403,23408.9,304
20241206,400,23409.9,23417.9,23407,23412.9,160
20241206,415,23411.9,23411.9,23389.9,23392.9,730
20241206,430,23394.9,23397.8,23382.9,23382.9,450
20241206,445,23382.9,23387.8,23363.9,23376.9,1418
20241206,500,23379.9,23383.8,23367.9,23375.9,592
20241206,900,23350.8,23389.8,23321.8,23340.8,9542
20241206,915,23340.8,23356.8,23283.8,23351.8,14644
20241206,930,23353.8,23369.8,23300.8,23321.8,8050
20241206,945,23322.8,23373.8,23317.8,23326.8,6612
20241206,1000,23322.8,23328.8,23247.8,23277.7,11238
20241206,1015,23277.7,23317.7,23233.7,23304.8,9088
20241206,1030,23302.8,23323.8,23274.8,23298.8,3804
20241206,1045,23298.8,23305.7,23267.8,23292.8,2018
20241206,1100,23290.8,23295.7,23240.7,23254.7,3212
20241206,1115,23254.7,23275.7,23239.7,23268.7,2714
20241206,1130,23270.7,23275.7,23243.7,23268.7,2918
20241206,1145,23268.7,23292.7,23258.8,23282.7,2224
20241206,1200,23280.7,23282.7,23204.7,23215.7,6660
20241206,1215,23216.7,23242.6,23201.7,23205.7,4622
20241206,1230,23207.7,23216.6,23163.6,23172.6,7290
20241206,1245,23172.6,23191.6,23165.6,23186.6,2662
20241206,1300,23187.6,23242.6,23175.7,23239.7,5498
20241206,1315,23240.7,23272.7,23240.7,23256.7,6276
20241206,1330,23257.7,23268.7,23229.7,23250.7,5294
20241206,1345,23249.7,23254.7,23202.7,23208.7,7116
20241206,1515,23239.7,23263.7,23232.7,23243.7,2592
20241206,1530,23244.7,23253.7,23216.7,23225.7,946
20241206,1545,23224.7,23233.6,23214.7,23228.7,450
20241206,1600,23227.7,23232.6,23201.7,23229.7,1024
20241206,1615,23232.7,23281.7,23229.7,23277.7,2058
20241206,1630,23276.7,23281.7,23250.8,23263.7,1394
20241206,1645,23263.7,23271.7,23257.8,23270.7,970
20241206,1700,23271.7,23279.7,23261.8,23267.7,834
20241206,1715,23266.7,23277.7,23256.8,23277.7,982
20241206,1730,23276.7,23287.7,23251.8,23270.7,1314
20241206,1745,23271.7,23305.7,23260.8,23296.8,1596
20241206,1800,23297.8,23305.7,23289.8,23294.8,866
20241206,1815,23296.8,23303.7,23282.8,23283.8,840
20241206,1830,23283.8,23298.7,23283.8,23293.8,472
20241206,1845,23292.8,23310.7,23285.8,23300.8,1396
20241206,1900,23300.8,23305.7,23292.8,23294.8,522
20241206,1915,23296.8,23296.7,23284.8,23284.8,608
20241206,1930,23284.8,23284.7,23258.8,23269.7,1180
20241206,1945,23268.7,23274.7,23262.8,23271.7,360
20241206,2000,23272.7,23277.7,23262.8,23274.7,420
20241206,2015,23274.7,23276.7,23248.8,23248.7,814
20241206,2030,23247.7,23287.7,23245.8,23287.8,922
20241206,2045,23285.8,23293.7,23276.8,23289.8,664
20241206,2100,23289.8,23308.7,23282.8,23307.8,1182
20241206,2115,23306.8,23319.7,23293.8,23299.8,2076
20241206,2130,23298.8,23303.7,23281.8,23287.8,808
20241206,2145,23287.8,23357.8,23281.8,23331.8,5962
20241206,2200,23335.8,23348.8,23314.8,23339.8,1762
20241206,2215,23339.8,23353.8,23329.9,23337.8,1670
20241206,2230,23336.8,23348.8,23320.8,23325.8,1424
20241206,2245,23327.8,23342.8,23254.8,23289.8,6496
20241206,2300,23291.8,23320.7,23280.8,23309.8,2880
20241206,2315,23309.8,23326.8,23288.8,23324.8,2922
20241206,2330,23324.8,23327.8,23290.8,23308.8,1794
20241206,2345,23308.8,23319.7,23292.8,23294.8,1392
20241207,0,23292.8,23305.7,23263.8,23277.7,1916
20241207,15,23278.7,23283.7,23221.7,23238.7,3352
20241207,30,23240.7,23257.7,23227.7,23249.7,2080
20241207,45,23252.7,23265.7,23236.7,23240.7,1340
20241207,100,23239.7,23257.7,23224.7,23245.7,1072
20241207,115,23246.7,23257.7,23224.7,23257.7,1486
20241207,130,23257.7,23264.7,23237.7,23253.7,876
20241207,145,23256.7,23258.7,23236.7,23240.7,462
20241207,200,23240.7,23266.7,23240.7,23259.7,336
20241207,215,23260.7,23295.7,23248.8,23284.8,1436
20241207,230,23284.8,23292.7,23265.8,23267.7,490
20241207,245,23265.7,23265.7,23241.7,23248.7,616
20241207,300,23246.7,23271.7,23246.8,23271.7,388
20241207,315,23269.7,23274.7,23239.7,23250.7,404
20241207,330,23247.7,23259.7,23237.7,23245.7,370
20241207,345,23245.7,23259.7,23238.7,23259.7,478
20241207,400,23258.7,23278.7,23258.8,23267.7,404
20241207,415,23267.7,23274.7,23260.8,23272.7,258
20241207,430,23273.7,23287.7,23273.8,23282.7,338
20241207,445,23280.7,23285.7,23272.8,23274.7,278
20241207,500,23275.7,23301.7,23271.8,23281.7,922
20241209,900,23222.7,23313.7,23210.7,23286.8,8420
20241209,915,23285.8,23316.7,23241.7,23289.8,9348
20241209,930,23288.8,23305.7,23256.8,23265.7,4856
20241209,945,23268.7,23292.7,23234.7,23238.7,6404
20241209,1000,23237.7,23255.7,23219.7,23250.7,5558
20241209,1015,23253.7,23285.7,23253.8,23277.7,3646
20241209,1030,23277.7,23302.7,23271.8,23289.8,3858
20241209,1045,23289.8,23304.7,23267.8,23272.7,3698
20241209,1100,23273.7,23282.7,23254.8,23260.7,2950
20241209,1115,23259.7,23274.7,23233.7,23233.7,3846
20241209,1130,23235.7,23257.7,23204.7,23237.7,5800
20241209,1145,23238.7,23261.7,23232.7,23236.7,3370
20241209,1200,23234.7,23242.6,23207.7,23238.7,3364
20241209,1215,23236.7,23248.7,23215.7,23242.7,3432
20241209,1230,23243.7,23265.7,23238.7,23243.7,2736
20241209,1245,23245.7,23247.7,23201.7,23205.7,4540
20241209,1300,23204.6,23226.6,23199.7,23219.7,3976
20241209,1315,23220.7,23255.7,23214.7,23250.7,3010
20241209,1330,23252.7,23264.7,23224.7,23260.7,4978
20241209,1345,23260.7,23294.7,23258.8,23278.7,6736
20241209,1515,23264.7,23283.7,23263.8,23272.7,1338
20241209,1530,23273.7,23348.8,23267.8,23346.8,3966
20241209,1545,23343.8,23411.9,23343.9,23394.9,5370
20241209,1600,23393.9,23420.9,23393.9,23414.9,2204
20241209,1615,23416.9,23454.9,23417,23434.9,3546
20241209,1630,23432.9,23446.9,23425,23443,1140
20241209,1645,23445,23450.9,23432,23442,814
20241209,1700,23443,23447.9,23433,23444,582
20241209,1715,23447,23470.9,23429,23453,2604
20241209,1730,23454,23462.9,23407,23409.9,1968
20241209,1745,23410.9,23428.9,23400.9,23424.9,1818
20241209,1800,23424.9,23429.9,23411,23412.9,838
20241209,1815,23415.9,23421.9,23399.9,23412.9,868
20241209,1830,23412.9,23430.9,23402,23426.9,758
20241209,1845,23428.9,23435.9,23421,23422.9,578
20241209,1900,23420.9,23447.9,23420,23446,678
20241209,1915,23446,23453.9,23431,23445,686
20241209,1930,23444,23447.9,23435,23442,432
20241209,1945,23441,23440.9,23392.9,23394.9,2066
20241209,2000,23394.9,23409.9,23384.9,23389.9,1354
20241209,2015,23390.9,23414.9,23387.9,23410.9,1000
20241209,2030,23411.9,23422.9,23406,23412.9,784
20241209,2045,23413.9,23426.9,23414,23416.9,506
20241209,2100,23419.9,23433.9,23405,23431.9,718
